"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 15:00:00,2.622,0
2026-09-09 15:01:00,2.959,0
2026-09-09 15:02:00,3.385,0
2026-09-09 15:03:00,3.422,0
2026-09-09 15:04:00,3.442,0
2026-09-09 15:05:00,3.472,0
2026-09-09 15:06:00,3.018,0
2026-09-09 15:07:00,3.131,0
2026-09-09 15:08:00,3.658,0
2026-09-09 15:09:00,3.236,0
2026-09-09 15:10:00,3.176,0
2026-09-09 15:11:00,3.192,0
2026-09-09 15:12:00,3.511,0
2026-09-09 15:13:00,3.837,0
2026-09-09 15:14:00,4.448,0
2026-09-09 15:15:00,3.865,0
2026-09-09 15:16:00,3.71,0
2026-09-09 15:17:00,3.856,0
2026-09-09 15:18:00,3.859,0
2026-09-09 15:19:00,3.809,0
2026-09-09 15:20:00,3.728,0
2026-09-09 15:21:00,3.728,0
2026-09-09 15:22:00,3.783,0
2026-09-09 15:23:00,2.831,0
2026-09-09 15:24:00,3.393,0
2026-09-09 15:25:00,4.402,0
2026-09-09 15:26:00,3.827,0
2026-09-09 15:27:00,4.699,0
2026-09-09 15:28:00,3.582,0
2026-09-09 15:29:00,3.15,0
2026-09-09 15:30:00,3.717,0
2026-09-09 15:31:00,3.707,0
2026-09-09 15:32:00,3.198,0
2026-09-09 15:33:00,2.915,0
2026-09-09 15:34:00,2.942,0
2026-09-09 15:35:00,3.207,0
2026-09-09 15:36:00,3.431,0
2026-09-09 15:37:00,4.044,0
2026-09-09 15:38:00,4.597,0
2026-09-09 15:39:00,5.244,0
2026-09-09 15:40:00,5.45,0
2026-09-09 15:41:00,5.342,0
2026-09-09 15:42:00,4.97,0
2026-09-09 15:43:00,4.769,0
2026-09-09 15:44:00,9.024,0
2026-09-09 15:45:00,7.478,0
2026-09-09 15:46:00,3.805,0
2026-09-09 15:47:00,3.623,0
2026-09-09 15:48:00,3.698,0
2026-09-09 15:49:00,3.394,0
2026-09-09 15:50:00,3.083,0
2026-09-09 15:51:00,3.922,0
2026-09-09 15:52:00,3.148,0
2026-09-09 15:53:00,3.325,0
2026-09-09 15:54:00,2.571,0
2026-09-09 15:55:00,2.162,0
2026-09-09 15:56:00,2.013,0
2026-09-09 15:57:00,2.295,0
2026-09-09 15:58:00,3.519,0
2026-09-09 15:59:00,4.221,0
