"date (UTC)","NO2 (ppb)","Flag"
2026-09-08 20:00:00,12.991,0
2026-09-08 20:01:00,14.143,0
2026-09-08 20:02:00,12.684,0
2026-09-08 20:03:00,12.643,0
2026-09-08 20:04:00,8.018,0
2026-09-08 20:05:00,5.662,0
2026-09-08 20:06:00,5.839,0
2026-09-08 20:07:00,5.027,0
2026-09-08 20:08:00,5.059,0
2026-09-08 20:09:00,5.091,0
2026-09-08 20:10:00,5.245,0
2026-09-08 20:11:00,5.252,0
2026-09-08 20:12:00,5.538,0
2026-09-08 20:13:00,5.213,0
2026-09-08 20:14:00,5.497,0
2026-09-08 20:15:00,5.478,0
2026-09-08 20:16:00,5.566,0
2026-09-08 20:17:00,5.405,0
2026-09-08 20:18:00,5.336,0
2026-09-08 20:19:00,5.205,0
2026-09-08 20:20:00,5.022,0
2026-09-08 20:21:00,4.918,0
2026-09-08 20:22:00,5.506,0
2026-09-08 20:23:00,6.042,0
2026-09-08 20:24:00,6.717,0
2026-09-08 20:25:00,8.638,0
2026-09-08 20:26:00,9.071,0
2026-09-08 20:27:00,9.042,0
2026-09-08 20:28:00,9.093,0
2026-09-08 20:29:00,6.175,0
2026-09-08 20:30:00,6.332,0
2026-09-08 20:31:00,4.674,0
2026-09-08 20:32:00,3.735,0
2026-09-08 20:33:00,3.607,0
2026-09-08 20:34:00,3.68,0
2026-09-08 20:35:00,3.719,0
2026-09-08 20:36:00,3.643,0
2026-09-08 20:37:00,3.621,0
2026-09-08 20:38:00,4.203,0
2026-09-08 20:39:00,3.816,0
2026-09-08 20:40:00,4.166,0
2026-09-08 20:41:00,4.419,0
2026-09-08 20:42:00,5.669,0
2026-09-08 20:43:00,6.748,0
2026-09-08 20:44:00,5.359,0
2026-09-08 20:45:00,4.327,0
2026-09-08 20:46:00,4.25,0
2026-09-08 20:47:00,3.826,0
2026-09-08 20:48:00,4.469,0
2026-09-08 20:49:00,3.914,0
2026-09-08 20:50:00,3.661,0
2026-09-08 20:51:00,3.425,0
2026-09-08 20:52:00,3.176,0
2026-09-08 20:53:00,3.583,0
2026-09-08 20:54:00,3.583,0
2026-09-08 20:55:00,4.912,0
2026-09-08 20:56:00,13.809,0
2026-09-08 20:57:00,13.163,0
2026-09-08 20:58:00,8.513,0
2026-09-08 20:59:00,8.24,0
