"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 13:00:00,3.45,0
2026-09-10 13:01:00,3.001,0
2026-09-10 13:02:00,2.405,0
2026-09-10 13:03:00,2.545,0
2026-09-10 13:04:00,2.97,0
2026-09-10 13:05:00,3.029,0
2026-09-10 13:06:00,3.062,0
2026-09-10 13:07:00,3.011,0
2026-09-10 13:08:00,2.984,0
2026-09-10 13:09:00,3.018,0
2026-09-10 13:10:00,3.152,0
2026-09-10 13:11:00,3.048,0
2026-09-10 13:12:00,2.747,0
2026-09-10 13:13:00,2.989,0
2026-09-10 13:14:00,2.58,0
2026-09-10 13:15:00,2.4,0
2026-09-10 13:16:00,2.255,0
2026-09-10 13:17:00,2.408,0
2026-09-10 13:18:00,2.768,0
2026-09-10 13:19:00,3.245,0
2026-09-10 13:20:00,3.509,0
2026-09-10 13:21:00,3.357,0
2026-09-10 13:22:00,4.014,0
2026-09-10 13:23:00,4.162,0
2026-09-10 13:24:00,4.624,0
2026-09-10 13:25:00,4.852,0
2026-09-10 13:26:00,4.136,0
2026-09-10 13:27:00,3.778,0
2026-09-10 13:28:00,3.035,0
2026-09-10 13:29:00,3.077,0
2026-09-10 13:30:00,2.594,0
2026-09-10 13:31:00,2.777,0
2026-09-10 13:32:00,3.747,0
2026-09-10 13:33:00,2.659,0
2026-09-10 13:34:00,2.311,0
2026-09-10 13:35:00,3.202,0
2026-09-10 13:36:00,2.991,0
2026-09-10 13:37:00,3.656,0
2026-09-10 13:38:00,3.427,0
2026-09-10 13:39:00,3.093,0
2026-09-10 13:40:00,3.066,0
2026-09-10 13:41:00,2.841,0
2026-09-10 13:42:00,3.219,0
2026-09-10 13:43:00,2.713,0
2026-09-10 13:44:00,2.785,0
2026-09-10 13:45:00,2.785,0
2026-09-10 13:46:00,2.918,0
2026-09-10 13:47:00,3.151,0
2026-09-10 13:48:00,3.015,0
2026-09-10 13:49:00,4.655,0
2026-09-10 13:50:00,5.027,0
2026-09-10 13:51:00,4.265,0
2026-09-10 13:52:00,4.572,0
2026-09-10 13:53:00,3.623,0
2026-09-10 13:54:00,3.238,0
2026-09-10 13:55:00,2.939,0
2026-09-10 13:56:00,2.823,0
2026-09-10 13:57:00,2.934,0
2026-09-10 13:58:00,2.333,0
2026-09-10 13:59:00,2.27,0
