"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 17:00:00,4.896,0
2026-09-02 17:01:00,4.841,0
2026-09-02 17:02:00,4.708,0
2026-09-02 17:03:00,4.728,0
2026-09-02 17:04:00,4.786,0
2026-09-02 17:05:00,5.116,0
2026-09-02 17:06:00,5.322,0
2026-09-02 17:07:00,5.048,0
2026-09-02 17:08:00,5.281,0
2026-09-02 17:09:00,5.119,0
2026-09-02 17:10:00,5.033,0
2026-09-02 17:11:00,5.438,0
2026-09-02 17:12:00,5.231,0
2026-09-02 17:13:00,5.152,0
2026-09-02 17:14:00,4.814,0
2026-09-02 17:15:00,4.906,0
2026-09-02 17:16:00,5.322,0
2026-09-02 17:17:00,5.977,0
2026-09-02 17:18:00,5.202,0
2026-09-02 17:19:00,5.177,0
2026-09-02 17:20:00,5.374,0
2026-09-02 17:21:00,5.143,0
2026-09-02 17:22:00,4.861,0
2026-09-02 17:23:00,5.166,0
2026-09-02 17:24:00,5.054,0
2026-09-02 17:25:00,5.605,0
2026-09-02 17:26:00,6.476,0
2026-09-02 17:27:00,5.921,0
2026-09-02 17:28:00,5.967,0
2026-09-02 17:29:00,5.615,0
2026-09-02 17:30:00,4.934,0
2026-09-02 17:31:00,5.39,0
2026-09-02 17:32:00,5.994,0
2026-09-02 17:33:00,5.228,0
2026-09-02 17:34:00,4.72,0
2026-09-02 17:35:00,5.015,0
2026-09-02 17:36:00,4.788,0
2026-09-02 17:37:00,5.175,0
2026-09-02 17:38:00,6.099,0
2026-09-02 17:39:00,5.873,0
2026-09-02 17:40:00,6.012,0
2026-09-02 17:41:00,6.611,0
2026-09-02 17:42:00,5.94,0
2026-09-02 17:43:00,5.87,0
2026-09-02 17:44:00,7.716,0
2026-09-02 17:45:00,7.227,0
2026-09-02 17:46:00,8.026,0
2026-09-02 17:47:00,8.952,0
2026-09-02 17:48:00,11.095,0
2026-09-02 17:49:00,13.563,0
2026-09-02 17:50:00,12.984,0
2026-09-02 17:51:00,12.984,0
2026-09-02 17:52:00,10.818,0
2026-09-02 17:53:00,8.253,0
2026-09-02 17:54:00,8.297,0
2026-09-02 17:55:00,8.6,0
2026-09-02 17:56:00,8.836,0
2026-09-02 17:57:00,9.773,0
2026-09-02 17:58:00,11.845,0
2026-09-02 17:59:00,14.304,0
