"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 23:00:00,19.882,0
2026-09-05 23:01:00,18.27,0
2026-09-05 23:02:00,18.771,0
2026-09-05 23:03:00,18.487,0
2026-09-05 23:04:00,17.942,0
2026-09-05 23:05:00,17.539,0
2026-09-05 23:06:00,19.708,0
2026-09-05 23:07:00,20.22,0
2026-09-05 23:08:00,18.663,0
2026-09-05 23:09:00,18.312,0
2026-09-05 23:10:00,17.349,0
2026-09-05 23:11:00,18.652,0
2026-09-05 23:12:00,18.387,0
2026-09-05 23:13:00,18.985,0
2026-09-05 23:14:00,17.413,0
2026-09-05 23:15:00,16.024,0
2026-09-05 23:16:00,17.382,0
2026-09-05 23:17:00,17.329,0
2026-09-05 23:18:00,17.273,0
2026-09-05 23:19:00,17.141,0
2026-09-05 23:20:00,17.924,0
2026-09-05 23:21:00,17.954,0
2026-09-05 23:22:00,18.148,0
2026-09-05 23:23:00,16.771,0
2026-09-05 23:24:00,16.736,0
2026-09-05 23:25:00,17.082,0
2026-09-05 23:26:00,18.017,0
2026-09-05 23:27:00,17.596,0
2026-09-05 23:28:00,16.964,0
2026-09-05 23:29:00,16.498,0
2026-09-05 23:30:00,16.498,0
2026-09-05 23:31:00,16.411,0
2026-09-05 23:32:00,16.772,0
2026-09-05 23:33:00,17.187,0
2026-09-05 23:34:00,16.35,0
2026-09-05 23:35:00,16.076,0
2026-09-05 23:36:00,16.909,0
2026-09-05 23:37:00,17.092,0
2026-09-05 23:38:00,17.48,0
2026-09-05 23:39:00,16.055,0
2026-09-05 23:40:00,15.331,0
2026-09-05 23:41:00,15.812,0
2026-09-05 23:42:00,16.387,0
2026-09-05 23:43:00,17.196,0
2026-09-05 23:44:00,17.689,0
2026-09-05 23:45:00,18.081,0
2026-09-05 23:46:00,19.271,0
2026-09-05 23:47:00,18.347,0
2026-09-05 23:48:00,17.869,0
2026-09-05 23:49:00,17.902,0
2026-09-05 23:50:00,17.474,0
2026-09-05 23:51:00,17.291,0
2026-09-05 23:52:00,17.332,0
2026-09-05 23:53:00,17.593,0
2026-09-05 23:54:00,17.696,0
2026-09-05 23:55:00,17.76,0
2026-09-05 23:56:00,16.647,0
2026-09-05 23:57:00,16.263,0
2026-09-05 23:58:00,16.359,0
2026-09-05 23:59:00,16.459,0
