"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 03:00:00,8.249,0
2026-09-22 03:01:00,7.509,0
2026-09-22 03:02:00,8.377,0
2026-09-22 03:03:00,9.264,0
2026-09-22 03:04:00,9.209,0
2026-09-22 03:05:00,8.663,0
2026-09-22 03:06:00,8.186,0
2026-09-22 03:07:00,7.203,0
2026-09-22 03:08:00,6.877,0
2026-09-22 03:09:00,6.641,0
2026-09-22 03:10:00,6.769,0
2026-09-22 03:11:00,7.689,0
2026-09-22 03:12:00,7.565,0
2026-09-22 03:13:00,7.108,0
2026-09-22 03:14:00,7.153,2
2026-09-22 03:15:00,7.036,0
2026-09-22 03:16:00,6.877,0
2026-09-22 03:17:00,7.155,0
2026-09-22 03:18:00,7.154,0
2026-09-22 03:19:00,7.082,0
2026-09-22 03:20:00,6.58,0
2026-09-22 03:21:00,6.367,0
2026-09-22 03:22:00,6.141,0
2026-09-22 03:23:00,5.997,0
2026-09-22 03:24:00,5.949,0
2026-09-22 03:25:00,6.085,2
2026-09-22 03:26:00,6.071,0
2026-09-22 03:27:00,6.078,0
2026-09-22 03:28:00,5.65,0
2026-09-22 03:29:00,5.484,0
2026-09-22 03:30:00,5.426,0
2026-09-22 03:31:00,5.359,0
2026-09-22 03:32:00,5.334,2
2026-09-22 03:33:00,5.278,2
2026-09-22 03:34:00,5.351,2
2026-09-22 03:35:00,5.147,0
2026-09-22 03:36:00,5.157,0
2026-09-22 03:37:00,5.29,0
2026-09-22 03:38:00,5.159,0
2026-09-22 03:39:00,5.432,2
2026-09-22 03:40:00,5.527,0
2026-09-22 03:41:00,5.307,0
2026-09-22 03:42:00,5.307,0
2026-09-22 03:43:00,5.301,0
2026-09-22 03:44:00,5.626,0
2026-09-22 03:45:00,5.608,0
2026-09-22 03:46:00,5.343,0
2026-09-22 03:47:00,5.272,0
2026-09-22 03:48:00,5.221,0
2026-09-22 03:49:00,5.531,0
2026-09-22 03:50:00,5.186,0
2026-09-22 03:51:00,4.997,0
2026-09-22 03:52:00,4.918,0
2026-09-22 03:53:00,4.639,0
2026-09-22 03:54:00,4.398,0
2026-09-22 03:55:00,4.878,0
2026-09-22 03:56:00,4.933,2
2026-09-22 03:57:00,4.953,0
2026-09-22 03:58:00,4.929,0
2026-09-22 03:59:00,4.851,0
