"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 08:00:00,2.52,0
2026-09-19 08:01:00,2.312,0
2026-09-19 08:02:00,2.55,0
2026-09-19 08:03:00,2.808,0
2026-09-19 08:04:00,3.262,0
2026-09-19 08:05:00,2.639,0
2026-09-19 08:06:00,2.545,0
2026-09-19 08:07:00,3.467,0
2026-09-19 08:08:00,2.989,0
2026-09-19 08:09:00,3.015,0
2026-09-19 08:10:00,2.354,2
2026-09-19 08:11:00,2.239,2
2026-09-19 08:12:00,2.305,0
2026-09-19 08:13:00,2.226,0
2026-09-19 08:14:00,2.074,0
2026-09-19 08:15:00,2.296,0
2026-09-19 08:16:00,2.298,2
2026-09-19 08:17:00,2.14,0
2026-09-19 08:18:00,2.148,0
2026-09-19 08:19:00,2.214,0
2026-09-19 08:20:00,2.092,0
2026-09-19 08:21:00,2.291,0
2026-09-19 08:22:00,2.291,0
2026-09-19 08:23:00,2.291,0
2026-09-19 08:24:00,2.363,2
2026-09-19 08:25:00,2.056,0
2026-09-19 08:26:00,1.983,2
2026-09-19 08:27:00,1.893,2
2026-09-19 08:28:00,1.946,0
2026-09-19 08:29:00,2.377,0
2026-09-19 08:30:00,2.813,0
2026-09-19 08:31:00,2.62,0
2026-09-19 08:32:00,2.044,2
2026-09-19 08:33:00,2.213,2
2026-09-19 08:34:00,3.07,0
2026-09-19 08:35:00,2.589,0
2026-09-19 08:36:00,2.212,0
2026-09-19 08:37:00,2.34,0
2026-09-19 08:38:00,2.431,0
2026-09-19 08:39:00,2.103,0
2026-09-19 08:40:00,1.902,0
2026-09-19 08:41:00,2.042,2
2026-09-19 08:42:00,2.11,2
2026-09-19 08:43:00,2.27,0
2026-09-19 08:44:00,2.409,0
2026-09-19 08:45:00,2.258,0
2026-09-19 08:46:00,2.12,0
2026-09-19 08:47:00,2.216,2
2026-09-19 08:48:00,2.066,0
2026-09-19 08:49:00,2.105,0
2026-09-19 08:50:00,2.006,2
2026-09-19 08:51:00,2.084,0
2026-09-19 08:52:00,2.302,0
2026-09-19 08:53:00,2.23,0
2026-09-19 08:54:00,2.72,0
2026-09-19 08:55:00,2.106,0
2026-09-19 08:56:00,2.59,0
2026-09-19 08:57:00,2.398,0
2026-09-19 08:58:00,2.19,0
2026-09-19 08:59:00,2.224,0
