"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 22:00:00,2.779,0
2026-09-12 22:01:00,2.596,0
2026-09-12 22:02:00,2.59,0
2026-09-12 22:03:00,2.746,0
2026-09-12 22:04:00,2.633,0
2026-09-12 22:05:00,2.65,0
2026-09-12 22:06:00,2.928,0
2026-09-12 22:07:00,3.443,0
2026-09-12 22:08:00,2.831,0
2026-09-12 22:09:00,3.042,0
2026-09-12 22:10:00,2.859,0
2026-09-12 22:11:00,2.873,0
2026-09-12 22:12:00,2.927,0
2026-09-12 22:13:00,3.049,0
2026-09-12 22:14:00,4.002,0
2026-09-12 22:15:00,3.605,0
2026-09-12 22:16:00,3.099,0
2026-09-12 22:17:00,2.837,0
2026-09-12 22:18:00,3.978,0
2026-09-12 22:19:00,3.234,0
2026-09-12 22:20:00,3.04,0
2026-09-12 22:21:00,3.371,0
2026-09-12 22:22:00,3.474,0
2026-09-12 22:23:00,3.309,0
2026-09-12 22:24:00,3.33,0
2026-09-12 22:25:00,3.408,0
2026-09-12 22:26:00,3.693,0
2026-09-12 22:27:00,4.006,0
2026-09-12 22:28:00,3.828,0
2026-09-12 22:29:00,3.549,0
2026-09-12 22:30:00,3.855,0
2026-09-12 22:31:00,3.753,0
2026-09-12 22:32:00,3.506,0
2026-09-12 22:33:00,3.872,0
2026-09-12 22:34:00,4.051,0
2026-09-12 22:35:00,4.53,0
2026-09-12 22:36:00,4.522,0
2026-09-12 22:37:00,4.822,0
2026-09-12 22:38:00,3.846,0
2026-09-12 22:39:00,4.042,0
2026-09-12 22:40:00,4.023,0
2026-09-12 22:41:00,3.723,0
2026-09-12 22:42:00,3.744,0
2026-09-12 22:43:00,3.54,0
2026-09-12 22:44:00,4.111,0
2026-09-12 22:45:00,4.165,0
2026-09-12 22:46:00,3.949,0
2026-09-12 22:47:00,3.848,0
2026-09-12 22:48:00,3.748,0
2026-09-12 22:49:00,4.09,0
2026-09-12 22:50:00,4.264,0
2026-09-12 22:51:00,3.944,0
2026-09-12 22:52:00,4.079,0
2026-09-12 22:53:00,3.965,0
2026-09-12 22:54:00,4.016,0
2026-09-12 22:55:00,4.016,0
2026-09-12 22:56:00,3.868,0
2026-09-12 22:57:00,3.711,0
2026-09-12 22:58:00,3.56,0
2026-09-12 22:59:00,3.672,0
