"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 19:00:00,23.909,0
2026-09-05 19:01:00,22.493,0
2026-09-05 19:02:00,23.646,0
2026-09-05 19:03:00,23.727,0
2026-09-05 19:04:00,24.061,0
2026-09-05 19:05:00,22.531,0
2026-09-05 19:06:00,16.46,0
2026-09-05 19:07:00,22.299,0
2026-09-05 19:08:00,23.294,0
2026-09-05 19:09:00,22.87,0
2026-09-05 19:10:00,25.219,0
2026-09-05 19:11:00,26.004,0
2026-09-05 19:12:00,23.501,0
2026-09-05 19:13:00,24.214,0
2026-09-05 19:14:00,25.624,0
2026-09-05 19:15:00,27.724,0
2026-09-05 19:16:00,27.282,0
2026-09-05 19:17:00,27.235,0
2026-09-05 19:18:00,28.316,0
2026-09-05 19:19:00,27.245,0
2026-09-05 19:20:00,26.097,0
2026-09-05 19:21:00,25.03,0
2026-09-05 19:22:00,20.72,0
2026-09-05 19:23:00,19.82,0
2026-09-05 19:24:00,17.774,0
2026-09-05 19:25:00,17.73,0
2026-09-05 19:26:00,17.73,0
2026-09-05 19:27:00,20.519,0
2026-09-05 19:28:00,19.14,0
2026-09-05 19:29:00,19.975,0
2026-09-05 19:30:00,20.477,0
2026-09-05 19:31:00,19.84,0
2026-09-05 19:32:00,20.473,0
2026-09-05 19:33:00,22.448,0
2026-09-05 19:34:00,25.115,0
2026-09-05 19:35:00,25.785,0
2026-09-05 19:36:00,29.279,0
2026-09-05 19:37:00,25.466,0
2026-09-05 19:38:00,24.392,0
2026-09-05 19:39:00,24.051,0
2026-09-05 19:40:00,24.092,0
2026-09-05 19:41:00,25.046,0
2026-09-05 19:42:00,25.318,0
2026-09-05 19:43:00,24.209,0
2026-09-05 19:44:00,17.967,0
2026-09-05 19:45:00,18.025,0
2026-09-05 19:46:00,14.958,0
2026-09-05 19:47:00,19.05,0
2026-09-05 19:48:00,17.118,0
2026-09-05 19:49:00,16.883,0
2026-09-05 19:50:00,17.401,0
2026-09-05 19:51:00,14.697,0
2026-09-05 19:52:00,15.846,0
2026-09-05 19:53:00,17.228,0
2026-09-05 19:54:00,19.345,0
2026-09-05 19:55:00,25.629,0
2026-09-05 19:56:00,28.263,0
2026-09-05 19:57:00,25.755,0
2026-09-05 19:58:00,24.445,0
2026-09-05 19:59:00,25.686,0
