"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 08:00:00,2.461,0
2026-09-13 08:01:00,2.439,0
2026-09-13 08:02:00,2.569,0
2026-09-13 08:03:00,2.474,0
2026-09-13 08:04:00,2.527,0
2026-09-13 08:05:00,2.542,0
2026-09-13 08:06:00,2.435,0
2026-09-13 08:07:00,2.455,0
2026-09-13 08:08:00,2.492,0
2026-09-13 08:09:00,2.451,0
2026-09-13 08:10:00,2.352,0
2026-09-13 08:11:00,2.409,0
2026-09-13 08:12:00,2.351,0
2026-09-13 08:13:00,2.351,0
2026-09-13 08:14:00,2.358,0
2026-09-13 08:15:00,2.507,0
2026-09-13 08:16:00,2.509,0
2026-09-13 08:17:00,2.33,0
2026-09-13 08:18:00,2.318,0
2026-09-13 08:19:00,2.478,0
2026-09-13 08:20:00,2.537,0
2026-09-13 08:21:00,2.404,0
2026-09-13 08:22:00,2.479,0
2026-09-13 08:23:00,2.451,0
2026-09-13 08:24:00,2.696,0
2026-09-13 08:25:00,3.207,0
2026-09-13 08:26:00,3.441,0
2026-09-13 08:27:00,3.285,0
2026-09-13 08:28:00,3.143,0
2026-09-13 08:29:00,3.186,0
2026-09-13 08:30:00,2.876,0
2026-09-13 08:31:00,3.018,0
2026-09-13 08:32:00,3,0
2026-09-13 08:33:00,2.88,0
2026-09-13 08:34:00,2.692,0
2026-09-13 08:35:00,2.943,0
2026-09-13 08:36:00,2.996,0
2026-09-13 08:37:00,2.812,0
2026-09-13 08:38:00,2.975,0
2026-09-13 08:39:00,3.038,0
2026-09-13 08:40:00,3.064,0
2026-09-13 08:41:00,3.191,0
2026-09-13 08:42:00,4.438,0
2026-09-13 08:43:00,5.598,0
2026-09-13 08:44:00,6.602,0
2026-09-13 08:45:00,10.942,0
2026-09-13 08:46:00,7.829,0
2026-09-13 08:47:00,7.128,0
2026-09-13 08:48:00,6.974,0
2026-09-13 08:49:00,6.982,0
2026-09-13 08:50:00,7.76,0
2026-09-13 08:51:00,7.099,0
2026-09-13 08:52:00,6.062,0
2026-09-13 08:53:00,3.354,0
2026-09-13 08:54:00,2.849,0
2026-09-13 08:55:00,2.573,0
2026-09-13 08:56:00,2.93,0
2026-09-13 08:57:00,2.34,0
2026-09-13 08:58:00,2.075,0
2026-09-13 08:59:00,1.979,0
