"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 06:00:00,7.019,0
2026-09-02 06:01:00,7.349,0
2026-09-02 06:02:00,7.425,0
2026-09-02 06:03:00,7.293,0
2026-09-02 06:04:00,7.312,0
2026-09-02 06:05:00,7.2,0
2026-09-02 06:06:00,7.048,0
2026-09-02 06:07:00,7.171,0
2026-09-02 06:08:00,7.243,0
2026-09-02 06:09:00,7.109,0
2026-09-02 06:10:00,7.276,0
2026-09-02 06:11:00,7.482,0
2026-09-02 06:12:00,8.532,0
2026-09-02 06:13:00,9.014,0
2026-09-02 06:14:00,8.774,0
2026-09-02 06:15:00,8.527,0
2026-09-02 06:16:00,8.351,0
2026-09-02 06:17:00,8.123,0
2026-09-02 06:18:00,7.633,0
2026-09-02 06:19:00,7.677,0
2026-09-02 06:20:00,7.48,0
2026-09-02 06:21:00,7.187,0
2026-09-02 06:22:00,7.65,0
2026-09-02 06:23:00,6.947,0
2026-09-02 06:24:00,6.513,0
2026-09-02 06:25:00,6.921,0
2026-09-02 06:26:00,7.135,0
2026-09-02 06:27:00,8.71,0
2026-09-02 06:28:00,10.118,0
2026-09-02 06:29:00,9.213,0
2026-09-02 06:30:00,8.654,0
2026-09-02 06:31:00,8.396,0
2026-09-02 06:32:00,7.864,0
2026-09-02 06:33:00,7.383,0
2026-09-02 06:34:00,7.01,0
2026-09-02 06:35:00,7.687,0
2026-09-02 06:36:00,6.883,0
2026-09-02 06:37:00,6.122,0
2026-09-02 06:38:00,5.999,0
2026-09-02 06:39:00,5.999,0
2026-09-02 06:40:00,5.574,0
2026-09-02 06:41:00,5.555,0
2026-09-02 06:42:00,5.672,0
2026-09-02 06:43:00,6.037,0
2026-09-02 06:44:00,6.355,0
2026-09-02 06:45:00,6.35,0
2026-09-02 06:46:00,6.247,0
2026-09-02 06:47:00,6.536,0
2026-09-02 06:48:00,7.087,0
2026-09-02 06:49:00,6.995,0
2026-09-02 06:50:00,7.046,0
2026-09-02 06:51:00,10.899,0
2026-09-02 06:52:00,7.999,0
2026-09-02 06:53:00,7.083,0
2026-09-02 06:54:00,6.458,0
2026-09-02 06:55:00,6.588,0
2026-09-02 06:56:00,6.834,0
2026-09-02 06:57:00,6.99,0
2026-09-02 06:58:00,7.128,0
2026-09-02 06:59:00,6.52,0
