"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 03:00:00,10.398,0
2026-09-24 03:01:00,10.279,0
2026-09-24 03:02:00,10.456,0
2026-09-24 03:03:00,10.139,2
2026-09-24 03:04:00,10.516,0
2026-09-24 03:05:00,10.481,0
2026-09-24 03:06:00,10.035,2
2026-09-24 03:07:00,10.246,0
2026-09-24 03:08:00,11.858,0
2026-09-24 03:09:00,10.555,0
2026-09-24 03:10:00,11.262,0
2026-09-24 03:11:00,12.484,0
2026-09-24 03:12:00,12.225,0
2026-09-24 03:13:00,11.656,0
2026-09-24 03:14:00,12.022,0
2026-09-24 03:15:00,11.965,0
2026-09-24 03:16:00,12.194,0
2026-09-24 03:17:00,10.494,0
2026-09-24 03:18:00,10.476,0
2026-09-24 03:19:00,11.456,0
2026-09-24 03:20:00,12.427,0
2026-09-24 03:21:00,13.088,2
2026-09-24 03:22:00,12.259,0
2026-09-24 03:23:00,12.218,0
2026-09-24 03:24:00,12.521,0
2026-09-24 03:25:00,12.673,0
2026-09-24 03:26:00,12.574,0
2026-09-24 03:27:00,12.362,0
2026-09-24 03:28:00,12.657,0
2026-09-24 03:29:00,12.91,0
2026-09-24 03:30:00,12.676,0
2026-09-24 03:31:00,12.305,0
2026-09-24 03:32:00,11.436,0
2026-09-24 03:33:00,11.408,0
2026-09-24 03:34:00,11.804,0
2026-09-24 03:35:00,12.646,0
2026-09-24 03:36:00,12.907,0
2026-09-24 03:37:00,13.263,0
2026-09-24 03:38:00,12.234,0
2026-09-24 03:39:00,12.067,0
2026-09-24 03:40:00,13.083,0
2026-09-24 03:41:00,13.07,0
2026-09-24 03:42:00,13.07,0
2026-09-24 03:43:00,13.2,0
2026-09-24 03:44:00,12.812,0
2026-09-24 03:45:00,14.299,0
2026-09-24 03:46:00,13.561,0
2026-09-24 03:47:00,14.186,0
2026-09-24 03:48:00,13.371,0
2026-09-24 03:49:00,12.858,0
2026-09-24 03:50:00,13.393,0
2026-09-24 03:51:00,12.993,0
2026-09-24 03:52:00,14.095,0
2026-09-24 03:53:00,14.754,0
2026-09-24 03:54:00,14.764,0
2026-09-24 03:55:00,14.377,0
2026-09-24 03:56:00,14.21,0
2026-09-24 03:57:00,15.725,0
2026-09-24 03:58:00,15.758,2
2026-09-24 03:59:00,16.614,0
