"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 22:00:00,16.558,0
2026-09-22 22:01:00,16.4,0
2026-09-22 22:02:00,16.4,2
2026-09-22 22:03:00,16.415,0
2026-09-22 22:04:00,16.669,0
2026-09-22 22:05:00,15.887,2
2026-09-22 22:06:00,16.252,0
2026-09-22 22:07:00,16.277,0
2026-09-22 22:08:00,16.49,0
2026-09-22 22:09:00,16.284,0
2026-09-22 22:10:00,16.522,0
2026-09-22 22:11:00,16.485,2
2026-09-22 22:12:00,16.874,0
2026-09-22 22:13:00,16.115,0
2026-09-22 22:14:00,15.958,0
2026-09-22 22:15:00,16.317,0
2026-09-22 22:16:00,16.226,0
2026-09-22 22:17:00,15.638,0
2026-09-22 22:18:00,15.942,0
2026-09-22 22:19:00,15.863,0
2026-09-22 22:20:00,15.719,0
2026-09-22 22:21:00,15.859,0
2026-09-22 22:22:00,15.375,0
2026-09-22 22:23:00,16.169,2
2026-09-22 22:24:00,16.412,0
2026-09-22 22:25:00,16.521,0
2026-09-22 22:26:00,16.627,0
2026-09-22 22:27:00,17.016,0
2026-09-22 22:28:00,16.995,0
2026-09-22 22:29:00,17.053,0
2026-09-22 22:30:00,17.236,0
2026-09-22 22:31:00,16.926,0
2026-09-22 22:32:00,16.887,0
2026-09-22 22:33:00,16.737,0
2026-09-22 22:34:00,15.591,0
2026-09-22 22:35:00,15.321,0
2026-09-22 22:36:00,15.545,0
2026-09-22 22:37:00,15.627,0
2026-09-22 22:38:00,15.827,0
2026-09-22 22:39:00,15.944,0
2026-09-22 22:40:00,15.523,0
2026-09-22 22:41:00,15.436,0
2026-09-22 22:42:00,16.071,0
2026-09-22 22:43:00,16.186,0
2026-09-22 22:44:00,16.244,2
2026-09-22 22:45:00,16.003,2
2026-09-22 22:46:00,15.925,2
2026-09-22 22:47:00,15.662,2
2026-09-22 22:48:00,15.563,2
2026-09-22 22:49:00,14.917,0
2026-09-22 22:50:00,14.659,0
2026-09-22 22:51:00,14.858,2
2026-09-22 22:52:00,14.599,2
2026-09-22 22:53:00,14.98,0
2026-09-22 22:54:00,15.036,2
2026-09-22 22:55:00,15.03,0
2026-09-22 22:56:00,15.091,0
2026-09-22 22:57:00,14.993,0
2026-09-22 22:58:00,14.165,0
2026-09-22 22:59:00,13.762,2
