"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 02:00:00,7.351,0
2026-09-23 02:01:00,7.404,2
2026-09-23 02:02:00,7.217,0
2026-09-23 02:03:00,6.994,2
2026-09-23 02:04:00,7.452,0
2026-09-23 02:05:00,7.636,2
2026-09-23 02:06:00,7.348,0
2026-09-23 02:07:00,7.726,2
2026-09-23 02:08:00,7.057,0
2026-09-23 02:09:00,6.88,0
2026-09-23 02:10:00,6.864,0
2026-09-23 02:11:00,6.38,0
2026-09-23 02:12:00,6.787,0
2026-09-23 02:13:00,5.64,2
2026-09-23 02:14:00,5.621,0
2026-09-23 02:15:00,5.621,2
2026-09-23 02:16:00,7.31,0
2026-09-23 02:17:00,7.15,0
2026-09-23 02:18:00,7.403,0
2026-09-23 02:19:00,7.26,2
2026-09-23 02:20:00,7.33,0
2026-09-23 02:21:00,4.574,2
2026-09-23 02:22:00,4.291,0
2026-09-23 02:23:00,3.995,0
2026-09-23 02:24:00,4.134,0
2026-09-23 02:25:00,4.094,0
2026-09-23 02:26:00,3.971,0
2026-09-23 02:27:00,4.069,0
2026-09-23 02:28:00,4.135,0
2026-09-23 02:29:00,4.284,0
2026-09-23 02:30:00,4.191,0
2026-09-23 02:31:00,4.186,0
2026-09-23 02:32:00,5.116,0
2026-09-23 02:33:00,5.059,2
2026-09-23 02:34:00,4.626,2
2026-09-23 02:35:00,4.888,0
2026-09-23 02:36:00,4.341,0
2026-09-23 02:37:00,4.113,0
2026-09-23 02:38:00,4.062,0
2026-09-23 02:39:00,4.048,0
2026-09-23 02:40:00,3.823,2
2026-09-23 02:41:00,4.068,2
2026-09-23 02:42:00,4.134,0
2026-09-23 02:43:00,4.162,0
2026-09-23 02:44:00,4.102,0
2026-09-23 02:45:00,3.825,0
2026-09-23 02:46:00,3.979,0
2026-09-23 02:47:00,4.347,0
2026-09-23 02:48:00,5.014,0
2026-09-23 02:49:00,5.097,0
2026-09-23 02:50:00,3.83,0
2026-09-23 02:51:00,4.812,0
2026-09-23 02:52:00,5.864,0
2026-09-23 02:53:00,5.805,2
2026-09-23 02:54:00,6.048,2
2026-09-23 02:55:00,6.553,2
2026-09-23 02:56:00,6.641,0
2026-09-23 02:57:00,6.691,0
2026-09-23 02:58:00,5.992,0
2026-09-23 02:59:00,5.862,0
