"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 23:00:00,3.731,0
2026-09-12 23:01:00,3.682,0
2026-09-12 23:02:00,3.267,0
2026-09-12 23:03:00,3.393,0
2026-09-12 23:04:00,3.763,0
2026-09-12 23:05:00,3.366,0
2026-09-12 23:06:00,3.112,0
2026-09-12 23:07:00,3.289,0
2026-09-12 23:08:00,3.358,0
2026-09-12 23:09:00,3.179,0
2026-09-12 23:10:00,3.02,0
2026-09-12 23:11:00,3.005,0
2026-09-12 23:12:00,3.018,0
2026-09-12 23:13:00,3.02,0
2026-09-12 23:14:00,3.106,0
2026-09-12 23:15:00,3.118,0
2026-09-12 23:16:00,3.068,0
2026-09-12 23:17:00,3.148,0
2026-09-12 23:18:00,3.116,0
2026-09-12 23:19:00,2.999,0
2026-09-12 23:20:00,2.946,0
2026-09-12 23:21:00,2.922,0
2026-09-12 23:22:00,2.926,0
2026-09-12 23:23:00,2.871,0
2026-09-12 23:24:00,2.997,0
2026-09-12 23:25:00,3.019,0
2026-09-12 23:26:00,3.02,0
2026-09-12 23:27:00,3.113,0
2026-09-12 23:28:00,3.169,0
2026-09-12 23:29:00,3.322,0
2026-09-12 23:30:00,3.265,0
2026-09-12 23:31:00,3.416,0
2026-09-12 23:32:00,3.096,0
2026-09-12 23:33:00,3.138,0
2026-09-12 23:34:00,3.128,0
2026-09-12 23:35:00,3.271,0
2026-09-12 23:36:00,3.202,0
2026-09-12 23:37:00,3.415,0
2026-09-12 23:38:00,3.609,0
2026-09-12 23:39:00,3.37,0
2026-09-12 23:40:00,3.654,0
2026-09-12 23:41:00,3.55,0
2026-09-12 23:42:00,3.401,0
2026-09-12 23:43:00,3.738,0
2026-09-12 23:44:00,3.739,0
2026-09-12 23:45:00,4.096,0
2026-09-12 23:46:00,3.892,0
2026-09-12 23:47:00,4.003,0
2026-09-12 23:48:00,3.886,0
2026-09-12 23:49:00,3.872,0
2026-09-12 23:50:00,3.813,0
2026-09-12 23:51:00,3.951,0
2026-09-12 23:52:00,3.756,0
2026-09-12 23:53:00,4.242,0
2026-09-12 23:54:00,3.908,0
2026-09-12 23:55:00,3.855,0
2026-09-12 23:56:00,3.855,0
2026-09-12 23:57:00,3.898,0
2026-09-12 23:58:00,3.774,0
2026-09-12 23:59:00,4.05,0
