"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 19:00:00,7.67,2
2026-09-23 19:01:00,7.478,0
2026-09-23 19:02:00,8.901,0
2026-09-23 19:03:00,9.164,0
2026-09-23 19:04:00,9.229,0
2026-09-23 19:05:00,9.584,2
2026-09-23 19:06:00,9.755,0
2026-09-23 19:07:00,9.912,0
2026-09-23 19:08:00,9.751,0
2026-09-23 19:09:00,11.666,2
2026-09-23 19:10:00,12.035,2
2026-09-23 19:11:00,13.83,2
2026-09-23 19:12:00,14.248,0
2026-09-23 19:13:00,13.758,0
2026-09-23 19:14:00,13.219,0
2026-09-23 19:15:00,12.822,0
2026-09-23 19:16:00,13.827,0
2026-09-23 19:17:00,12.731,0
2026-09-23 19:18:00,11.761,0
2026-09-23 19:19:00,11.62,2
2026-09-23 19:20:00,9.925,0
2026-09-23 19:21:00,9.192,0
2026-09-23 19:22:00,9.266,0
2026-09-23 19:23:00,9.672,0
2026-09-23 19:24:00,9.442,0
2026-09-23 19:25:00,9.678,2
2026-09-23 19:26:00,10.6,0
2026-09-23 19:27:00,11.399,0
2026-09-23 19:28:00,11.592,0
2026-09-23 19:29:00,11.041,2
2026-09-23 19:30:00,10.638,0
2026-09-23 19:31:00,10.255,0
2026-09-23 19:32:00,10.897,0
2026-09-23 19:33:00,10.897,0
2026-09-23 19:34:00,10.897,0
2026-09-23 19:35:00,9.674,2
2026-09-23 19:36:00,9.623,0
2026-09-23 19:37:00,9.476,2
2026-09-23 19:38:00,8.98,0
2026-09-23 19:39:00,9.176,2
2026-09-23 19:40:00,9.103,0
2026-09-23 19:41:00,8.741,2
2026-09-23 19:42:00,8.643,0
2026-09-23 19:43:00,8.93,0
2026-09-23 19:44:00,9.125,0
2026-09-23 19:45:00,9.337,0
2026-09-23 19:46:00,9.378,2
2026-09-23 19:47:00,9.358,0
2026-09-23 19:48:00,9.429,0
2026-09-23 19:49:00,9.234,0
2026-09-23 19:50:00,8.978,0
2026-09-23 19:51:00,8.894,2
2026-09-23 19:52:00,8.922,0
2026-09-23 19:53:00,8.818,0
2026-09-23 19:54:00,8.98,0
2026-09-23 19:55:00,8.977,0
2026-09-23 19:56:00,8.687,0
2026-09-23 19:57:00,9.208,0
2026-09-23 19:58:00,9.4,0
2026-09-23 19:59:00,9.661,0
