"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 16:00:00,4.802,0
2026-09-10 16:01:00,5.674,0
2026-09-10 16:02:00,4.744,0
2026-09-10 16:03:00,4.102,0
2026-09-10 16:04:00,4.636,0
2026-09-10 16:05:00,3.915,0
2026-09-10 16:06:00,3.15,0
2026-09-10 16:07:00,3.503,0
2026-09-10 16:08:00,3.569,0
2026-09-10 16:09:00,3.823,0
2026-09-10 16:10:00,3.882,0
2026-09-10 16:11:00,3.671,0
2026-09-10 16:12:00,4.064,0
2026-09-10 16:13:00,4.514,0
2026-09-10 16:14:00,3.994,0
2026-09-10 16:15:00,3.596,0
2026-09-10 16:16:00,3.794,0
2026-09-10 16:17:00,3.885,0
2026-09-10 16:18:00,4.259,0
2026-09-10 16:19:00,4.278,0
2026-09-10 16:20:00,4.756,0
2026-09-10 16:21:00,4.511,0
2026-09-10 16:22:00,4.539,0
2026-09-10 16:23:00,4.939,0
2026-09-10 16:24:00,5.152,0
2026-09-10 16:25:00,5.107,0
2026-09-10 16:26:00,5.508,0
2026-09-10 16:27:00,6.026,0
2026-09-10 16:28:00,6.725,0
2026-09-10 16:29:00,6.681,0
2026-09-10 16:30:00,5.355,0
2026-09-10 16:31:00,5.222,0
2026-09-10 16:32:00,4.832,0
2026-09-10 16:33:00,4.949,0
2026-09-10 16:34:00,4.494,0
2026-09-10 16:35:00,4.433,0
2026-09-10 16:36:00,4.361,0
2026-09-10 16:37:00,4.382,0
2026-09-10 16:38:00,4.496,0
2026-09-10 16:39:00,4.46,0
2026-09-10 16:40:00,4.841,0
2026-09-10 16:41:00,4.84,0
2026-09-10 16:42:00,4.4,0
2026-09-10 16:43:00,4.513,0
2026-09-10 16:44:00,4.421,0
2026-09-10 16:45:00,3.857,0
2026-09-10 16:46:00,4.011,0
2026-09-10 16:47:00,4.189,0
2026-09-10 16:48:00,4.189,0
2026-09-10 16:49:00,4.189,0
2026-09-10 16:50:00,4.597,0
2026-09-10 16:51:00,5.803,0
2026-09-10 16:52:00,4.87,0
2026-09-10 16:53:00,4.982,0
2026-09-10 16:54:00,4.54,0
2026-09-10 16:55:00,4.25,0
2026-09-10 16:56:00,4.845,0
2026-09-10 16:57:00,4.142,0
2026-09-10 16:58:00,4.622,0
2026-09-10 16:59:00,4.52,0
