"date (UTC)","NO2 (ppb)","Flag"
2026-09-26 09:00:00,3.016,0
2026-09-26 09:01:00,2.92,2
2026-09-26 09:02:00,4.191,0
2026-09-26 09:03:00,4.16,0
2026-09-26 09:04:00,3.407,2
2026-09-26 09:05:00,3.193,0
2026-09-26 09:06:00,2.605,0
2026-09-26 09:07:00,2.637,0
2026-09-26 09:08:00,2.64,0
2026-09-26 09:09:00,2.971,0
2026-09-26 09:10:00,2.672,0
2026-09-26 09:11:00,2.847,0
2026-09-26 09:12:00,2.685,0
2026-09-26 09:13:00,2.631,2
2026-09-26 09:14:00,3.063,2
2026-09-26 09:15:00,3.528,0
2026-09-26 09:16:00,3.827,0
2026-09-26 09:17:00,3.648,0
2026-09-26 09:18:00,3.416,0
2026-09-26 09:19:00,3.156,0
2026-09-26 09:20:00,3.137,0
2026-09-26 09:21:00,3.274,0
2026-09-26 09:22:00,3.274,0
2026-09-26 09:23:00,3.29,0
2026-09-26 09:24:00,3.295,0
2026-09-26 09:25:00,3.496,0
2026-09-26 09:26:00,4.296,0
2026-09-26 09:27:00,4.42,0
2026-09-26 09:28:00,4.448,2
2026-09-26 09:29:00,4.423,0
2026-09-26 09:30:00,4.227,0
2026-09-26 09:31:00,3.723,0
2026-09-26 09:32:00,3.693,2
2026-09-26 09:33:00,4.103,0
2026-09-26 09:34:00,4.251,0
2026-09-26 09:35:00,3.577,0
2026-09-26 09:36:00,3.432,0
2026-09-26 09:37:00,3.275,0
2026-09-26 09:38:00,3.403,0
2026-09-26 09:39:00,3.604,0
2026-09-26 09:40:00,4.072,0
2026-09-26 09:41:00,3.608,0
2026-09-26 09:42:00,3.656,0
2026-09-26 09:43:00,4.013,2
2026-09-26 09:44:00,3.795,0
2026-09-26 09:45:00,3.639,0
2026-09-26 09:46:00,3.839,0
2026-09-26 09:47:00,3.433,0
2026-09-26 09:48:00,3.043,2
2026-09-26 09:49:00,3.536,0
2026-09-26 09:50:00,5.089,0
2026-09-26 09:51:00,4.425,0
2026-09-26 09:52:00,3.214,0
2026-09-26 09:53:00,2.792,0
2026-09-26 09:54:00,2.997,2
2026-09-26 09:55:00,2.96,2
2026-09-26 09:56:00,3.495,0
2026-09-26 09:57:00,4.028,0
2026-09-26 09:58:00,3.409,0
2026-09-26 09:59:00,3.401,0
