"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 19:00:00,13.825,0
2026-09-09 19:01:00,13.333,0
2026-09-09 19:02:00,12.52,0
2026-09-09 19:03:00,13.252,0
2026-09-09 19:04:00,14.547,0
2026-09-09 19:05:00,16.317,0
2026-09-09 19:06:00,16.447,0
2026-09-09 19:07:00,16.734,0
2026-09-09 19:08:00,17.185,0
2026-09-09 19:09:00,13.325,0
2026-09-09 19:10:00,12.263,0
2026-09-09 19:11:00,13.247,0
2026-09-09 19:12:00,16.461,0
2026-09-09 19:13:00,19.976,0
2026-09-09 19:14:00,21.511,0
2026-09-09 19:15:00,21.109,0
2026-09-09 19:16:00,20.855,0
2026-09-09 19:17:00,19.403,0
2026-09-09 19:18:00,19.754,0
2026-09-09 19:19:00,19.176,0
2026-09-09 19:20:00,17.572,0
2026-09-09 19:21:00,18.207,0
2026-09-09 19:22:00,18.118,0
2026-09-09 19:23:00,13.783,0
2026-09-09 19:24:00,12.781,0
2026-09-09 19:25:00,12.781,0
2026-09-09 19:26:00,13.004,0
2026-09-09 19:27:00,16.678,0
2026-09-09 19:28:00,17.103,0
2026-09-09 19:29:00,24.378,0
2026-09-09 19:30:00,19.244,0
2026-09-09 19:31:00,21.024,0
2026-09-09 19:32:00,12.291,0
2026-09-09 19:33:00,12.032,0
2026-09-09 19:34:00,10.78,0
2026-09-09 19:35:00,10.667,0
2026-09-09 19:36:00,10.881,0
2026-09-09 19:37:00,10.914,0
2026-09-09 19:38:00,11.302,0
2026-09-09 19:39:00,11.444,0
2026-09-09 19:40:00,11.538,0
2026-09-09 19:41:00,11.202,0
2026-09-09 19:42:00,11.379,0
2026-09-09 19:43:00,11.179,0
2026-09-09 19:44:00,11.056,0
2026-09-09 19:45:00,10.505,0
2026-09-09 19:46:00,10.453,0
2026-09-09 19:47:00,10.232,0
2026-09-09 19:48:00,10.077,0
2026-09-09 19:49:00,10.349,0
2026-09-09 19:50:00,9.947,0
2026-09-09 19:51:00,9.967,0
2026-09-09 19:52:00,10.184,0
2026-09-09 19:53:00,10.09,0
2026-09-09 19:54:00,10.164,0
2026-09-09 19:55:00,10.158,0
2026-09-09 19:56:00,9.803,0
2026-09-09 19:57:00,11.907,0
2026-09-09 19:58:00,12.847,0
2026-09-09 19:59:00,13.531,0
