"date (UTC)","NO2 (ppb)","Flag"
2026-09-03 23:00:00,3.07,0
2026-09-03 23:01:00,3.247,0
2026-09-03 23:02:00,3.541,0
2026-09-03 23:03:00,3.443,0
2026-09-03 23:04:00,3.472,0
2026-09-03 23:05:00,2.609,0
2026-09-03 23:06:00,4.09,0
2026-09-03 23:07:00,3.623,0
2026-09-03 23:08:00,4.062,0
2026-09-03 23:09:00,3.789,0
2026-09-03 23:10:00,3.876,0
2026-09-03 23:11:00,3.539,0
2026-09-03 23:12:00,3.325,0
2026-09-03 23:13:00,3.666,0
2026-09-03 23:14:00,2.918,0
2026-09-03 23:15:00,2.617,0
2026-09-03 23:16:00,2.285,0
2026-09-03 23:17:00,2.912,0
2026-09-03 23:18:00,2.77,0
2026-09-03 23:19:00,4.213,0
2026-09-03 23:20:00,6.414,0
2026-09-03 23:21:00,3.647,0
2026-09-03 23:22:00,4.058,0
2026-09-03 23:23:00,2.762,0
2026-09-03 23:24:00,2.239,0
2026-09-03 23:25:00,2.117,0
2026-09-03 23:26:00,2.035,0
2026-09-03 23:27:00,2.188,0
2026-09-03 23:28:00,2.641,0
2026-09-03 23:29:00,2.716,0
2026-09-03 23:30:00,2.778,0
2026-09-03 23:31:00,2.778,0
2026-09-03 23:32:00,2.579,0
2026-09-03 23:33:00,2.119,0
2026-09-03 23:34:00,1.855,0
2026-09-03 23:35:00,2.052,0
2026-09-03 23:36:00,2.4,0
2026-09-03 23:37:00,2.682,0
2026-09-03 23:38:00,2.669,0
2026-09-03 23:39:00,2.909,0
2026-09-03 23:40:00,2.724,0
2026-09-03 23:41:00,2.47,0
2026-09-03 23:42:00,2.977,0
2026-09-03 23:43:00,3.453,0
2026-09-03 23:44:00,2.593,0
2026-09-03 23:45:00,2.495,0
2026-09-03 23:46:00,1.906,0
2026-09-03 23:47:00,2.162,0
2026-09-03 23:48:00,2.298,0
2026-09-03 23:49:00,2.11,0
2026-09-03 23:50:00,2.464,0
2026-09-03 23:51:00,2.556,0
2026-09-03 23:52:00,3.506,0
2026-09-03 23:53:00,4.07,0
2026-09-03 23:54:00,3.674,0
2026-09-03 23:55:00,3.102,0
2026-09-03 23:56:00,2.775,0
2026-09-03 23:57:00,2.576,0
2026-09-03 23:58:00,2.568,0
2026-09-03 23:59:00,2.274,0
