"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 06:00:00,16.749,0
2026-09-24 06:01:00,16.107,0
2026-09-24 06:02:00,16.106,2
2026-09-24 06:03:00,16.319,0
2026-09-24 06:04:00,16.253,0
2026-09-24 06:05:00,15.412,0
2026-09-24 06:06:00,15.193,0
2026-09-24 06:07:00,14.663,0
2026-09-24 06:08:00,14.873,2
2026-09-24 06:09:00,15.848,0
2026-09-24 06:10:00,14.752,0
2026-09-24 06:11:00,14.418,0
2026-09-24 06:12:00,16.689,0
2026-09-24 06:13:00,17.288,0
2026-09-24 06:14:00,16.633,0
2026-09-24 06:15:00,15.978,0
2026-09-24 06:16:00,15.557,0
2026-09-24 06:17:00,14.325,0
2026-09-24 06:18:00,13.274,0
2026-09-24 06:19:00,12.955,0
2026-09-24 06:20:00,12.458,0
2026-09-24 06:21:00,12.347,0
2026-09-24 06:22:00,12.076,0
2026-09-24 06:23:00,11.431,0
2026-09-24 06:24:00,11.308,0
2026-09-24 06:25:00,11.669,0
2026-09-24 06:26:00,11.781,2
2026-09-24 06:27:00,12.589,0
2026-09-24 06:28:00,11.29,0
2026-09-24 06:29:00,11.345,0
2026-09-24 06:30:00,13.009,0
2026-09-24 06:31:00,13.928,0
2026-09-24 06:32:00,13.581,0
2026-09-24 06:33:00,13.407,0
2026-09-24 06:34:00,13.367,0
2026-09-24 06:35:00,13.789,0
2026-09-24 06:36:00,13.913,0
2026-09-24 06:37:00,14.028,0
2026-09-24 06:38:00,13.009,0
2026-09-24 06:39:00,12.812,0
2026-09-24 06:40:00,12.829,0
2026-09-24 06:41:00,13.713,0
2026-09-24 06:42:00,14.95,0
2026-09-24 06:43:00,14.419,0
2026-09-24 06:44:00,14.619,0
2026-09-24 06:45:00,14.65,0
2026-09-24 06:46:00,14.65,0
2026-09-24 06:47:00,14.545,0
2026-09-24 06:48:00,13.715,0
2026-09-24 06:49:00,12.542,0
2026-09-24 06:50:00,13.308,0
2026-09-24 06:51:00,13.18,0
2026-09-24 06:52:00,13.506,0
2026-09-24 06:53:00,13.094,0
2026-09-24 06:54:00,13.475,0
2026-09-24 06:55:00,14.682,0
2026-09-24 06:56:00,12.576,0
2026-09-24 06:57:00,12.938,0
2026-09-24 06:58:00,12.225,0
2026-09-24 06:59:00,11.906,0
