"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 13:00:00,2.493,0
2026-09-13 13:01:00,3.216,0
2026-09-13 13:02:00,2.37,0
2026-09-13 13:03:00,2.2,0
2026-09-13 13:04:00,2.047,0
2026-09-13 13:05:00,1.821,0
2026-09-13 13:06:00,1.402,0
2026-09-13 13:07:00,1.533,0
2026-09-13 13:08:00,2.245,0
2026-09-13 13:09:00,1.501,0
2026-09-13 13:10:00,1.751,0
2026-09-13 13:11:00,1.782,0
2026-09-13 13:12:00,1.511,0
2026-09-13 13:13:00,1.368,0
2026-09-13 13:14:00,1.49,0
2026-09-13 13:15:00,1.561,0
2026-09-13 13:16:00,1.659,0
2026-09-13 13:17:00,1.587,0
2026-09-13 13:18:00,1.567,0
2026-09-13 13:19:00,1.567,0
2026-09-13 13:20:00,1.524,0
2026-09-13 13:21:00,1.591,0
2026-09-13 13:22:00,1.583,0
2026-09-13 13:23:00,7.222,0
2026-09-13 13:24:00,12.834,0
2026-09-13 13:25:00,10.945,0
2026-09-13 13:26:00,3.282,0
2026-09-13 13:27:00,3.667,0
2026-09-13 13:28:00,3.405,0
2026-09-13 13:29:00,3.078,0
2026-09-13 13:30:00,2.421,0
2026-09-13 13:31:00,1.606,0
2026-09-13 13:32:00,1.613,0
2026-09-13 13:33:00,1.598,0
2026-09-13 13:34:00,1.454,0
2026-09-13 13:35:00,1.401,0
2026-09-13 13:36:00,1.547,0
2026-09-13 13:37:00,1.687,0
2026-09-13 13:38:00,1.531,0
2026-09-13 13:39:00,1.579,0
2026-09-13 13:40:00,1.736,0
2026-09-13 13:41:00,1.897,0
2026-09-13 13:42:00,1.914,0
2026-09-13 13:43:00,1.77,0
2026-09-13 13:44:00,1.38,0
2026-09-13 13:45:00,1.488,0
2026-09-13 13:46:00,1.079,0
2026-09-13 13:47:00,1.244,0
2026-09-13 13:48:00,1.32,0
2026-09-13 13:49:00,1.369,0
2026-09-13 13:50:00,1.659,0
2026-09-13 13:51:00,1.597,0
2026-09-13 13:52:00,1.558,0
2026-09-13 13:53:00,1.724,0
2026-09-13 13:54:00,1.345,0
2026-09-13 13:55:00,1.064,0
2026-09-13 13:56:00,1.125,0
2026-09-13 13:57:00,1.182,0
2026-09-13 13:58:00,1.143,0
2026-09-13 13:59:00,1.151,0
