"date (UTC)","NO2 (ppb)","Flag"
2026-09-13 06:00:00,2.745,0
2026-09-13 06:01:00,2.695,0
2026-09-13 06:02:00,2.618,0
2026-09-13 06:03:00,2.543,0
2026-09-13 06:04:00,3.14,0
2026-09-13 06:05:00,2.715,0
2026-09-13 06:06:00,2.755,0
2026-09-13 06:07:00,2.759,0
2026-09-13 06:08:00,2.764,0
2026-09-13 06:09:00,2.761,0
2026-09-13 06:10:00,2.837,0
2026-09-13 06:11:00,2.837,0
2026-09-13 06:12:00,2.767,0
2026-09-13 06:13:00,2.554,0
2026-09-13 06:14:00,2.721,0
2026-09-13 06:15:00,2.781,0
2026-09-13 06:16:00,3.011,0
2026-09-13 06:17:00,3.114,0
2026-09-13 06:18:00,3.288,0
2026-09-13 06:19:00,3.325,0
2026-09-13 06:20:00,3.218,0
2026-09-13 06:21:00,3.08,0
2026-09-13 06:22:00,3.025,0
2026-09-13 06:23:00,2.932,0
2026-09-13 06:24:00,2.848,0
2026-09-13 06:25:00,2.537,0
2026-09-13 06:26:00,2.589,0
2026-09-13 06:27:00,2.861,0
2026-09-13 06:28:00,2.694,0
2026-09-13 06:29:00,2.547,0
2026-09-13 06:30:00,2.723,0
2026-09-13 06:31:00,2.428,0
2026-09-13 06:32:00,2.516,0
2026-09-13 06:33:00,2.803,0
2026-09-13 06:34:00,2.841,0
2026-09-13 06:35:00,3.06,0
2026-09-13 06:36:00,3.12,0
2026-09-13 06:37:00,3.152,0
2026-09-13 06:38:00,3.227,0
2026-09-13 06:39:00,3.474,0
2026-09-13 06:40:00,3.59,0
2026-09-13 06:41:00,3.501,0
2026-09-13 06:42:00,3.465,0
2026-09-13 06:43:00,3.442,0
2026-09-13 06:44:00,3.511,0
2026-09-13 06:45:00,3.513,0
2026-09-13 06:46:00,3.459,0
2026-09-13 06:47:00,3.496,0
2026-09-13 06:48:00,3.476,0
2026-09-13 06:49:00,3.326,0
2026-09-13 06:50:00,3.202,0
2026-09-13 06:51:00,3.232,0
2026-09-13 06:52:00,3.05,0
2026-09-13 06:53:00,2.955,0
2026-09-13 06:54:00,3.02,0
2026-09-13 06:55:00,3.109,0
2026-09-13 06:56:00,2.931,0
2026-09-13 06:57:00,2.641,0
2026-09-13 06:58:00,2.604,0
2026-09-13 06:59:00,2.654,0
