"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 19:00:00,15.253,0
2026-09-21 19:01:00,16.939,0
2026-09-21 19:02:00,15.012,2
2026-09-21 19:03:00,16.721,0
2026-09-21 19:04:00,20.694,2
2026-09-21 19:05:00,23.219,0
2026-09-21 19:06:00,21.59,0
2026-09-21 19:07:00,20.372,0
2026-09-21 19:08:00,20.928,0
2026-09-21 19:09:00,21.887,0
2026-09-21 19:10:00,22.068,0
2026-09-21 19:11:00,22.689,0
2026-09-21 19:12:00,20.639,0
2026-09-21 19:13:00,23.507,0
2026-09-21 19:14:00,24.864,0
2026-09-21 19:15:00,25.307,0
2026-09-21 19:16:00,25.663,0
2026-09-21 19:17:00,24.829,2
2026-09-21 19:18:00,22.932,0
2026-09-21 19:19:00,24.318,0
2026-09-21 19:20:00,23.645,0
2026-09-21 19:21:00,17.012,0
2026-09-21 19:22:00,20.434,0
2026-09-21 19:23:00,23.235,2
2026-09-21 19:24:00,25.612,0
2026-09-21 19:25:00,21.732,0
2026-09-21 19:26:00,28.502,0
2026-09-21 19:27:00,29.488,0
2026-09-21 19:28:00,28.386,0
2026-09-21 19:29:00,29.289,0
2026-09-21 19:30:00,27.772,0
2026-09-21 19:31:00,27.743,0
2026-09-21 19:32:00,25.339,2
2026-09-21 19:33:00,25.339,0
2026-09-21 19:34:00,25.339,0
2026-09-21 19:35:00,24.399,0
2026-09-21 19:36:00,24.256,0
2026-09-21 19:37:00,24.401,0
2026-09-21 19:38:00,24.648,0
2026-09-21 19:39:00,24.463,0
2026-09-21 19:40:00,24.187,0
2026-09-21 19:41:00,24.829,0
2026-09-21 19:42:00,25.31,0
2026-09-21 19:43:00,23.948,0
2026-09-21 19:44:00,22.72,0
2026-09-21 19:45:00,21.366,2
2026-09-21 19:46:00,22.976,0
2026-09-21 19:47:00,23.286,2
2026-09-21 19:48:00,23.463,0
2026-09-21 19:49:00,21.116,0
2026-09-21 19:50:00,23.087,0
2026-09-21 19:51:00,22.384,0
2026-09-21 19:52:00,21.437,0
2026-09-21 19:53:00,22.242,0
2026-09-21 19:54:00,22.165,0
2026-09-21 19:55:00,22.194,0
2026-09-21 19:56:00,20.998,0
2026-09-21 19:57:00,22.949,0
2026-09-21 19:58:00,24.507,2
2026-09-21 19:59:00,26.648,0
