"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 23:00:00,3.411,0
2026-09-02 23:01:00,3.147,0
2026-09-02 23:02:00,3.065,0
2026-09-02 23:03:00,3.375,0
2026-09-02 23:04:00,3.164,0
2026-09-02 23:05:00,2.957,0
2026-09-02 23:06:00,3.147,0
2026-09-02 23:07:00,3.922,0
2026-09-02 23:08:00,4.099,0
2026-09-02 23:09:00,3.81,0
2026-09-02 23:10:00,3.607,0
2026-09-02 23:11:00,3.692,0
2026-09-02 23:12:00,3.788,0
2026-09-02 23:13:00,3.408,0
2026-09-02 23:14:00,3.006,0
2026-09-02 23:15:00,2.941,0
2026-09-02 23:16:00,2.855,0
2026-09-02 23:17:00,2.476,0
2026-09-02 23:18:00,2.662,0
2026-09-02 23:19:00,3.555,0
2026-09-02 23:20:00,4.534,0
2026-09-02 23:21:00,4.604,0
2026-09-02 23:22:00,3.689,0
2026-09-02 23:23:00,3.559,0
2026-09-02 23:24:00,2.933,0
2026-09-02 23:25:00,2.817,0
2026-09-02 23:26:00,3.326,0
2026-09-02 23:27:00,3.743,0
2026-09-02 23:28:00,3.454,0
2026-09-02 23:29:00,3.321,0
2026-09-02 23:30:00,3.34,0
2026-09-02 23:31:00,2.99,0
2026-09-02 23:32:00,2.962,0
2026-09-02 23:33:00,3.063,0
2026-09-02 23:34:00,3.147,0
2026-09-02 23:35:00,3.75,0
2026-09-02 23:36:00,3.588,0
2026-09-02 23:37:00,3.305,0
2026-09-02 23:38:00,3.129,0
2026-09-02 23:39:00,2.785,0
2026-09-02 23:40:00,2.904,0
2026-09-02 23:41:00,2.849,0
2026-09-02 23:42:00,2.979,0
2026-09-02 23:43:00,3.403,0
2026-09-02 23:44:00,3.332,0
2026-09-02 23:45:00,3.096,0
2026-09-02 23:46:00,3.145,0
2026-09-02 23:47:00,3.424,0
2026-09-02 23:48:00,3.361,0
2026-09-02 23:49:00,3.367,0
2026-09-02 23:50:00,3.092,0
2026-09-02 23:51:00,3.153,0
2026-09-02 23:52:00,3.965,0
2026-09-02 23:53:00,3.916,0
2026-09-02 23:54:00,3.918,0
2026-09-02 23:55:00,3.677,0
2026-09-02 23:56:00,3.294,0
2026-09-02 23:57:00,3.238,0
2026-09-02 23:58:00,3.238,0
2026-09-02 23:59:00,3.467,0
