"date (UTC)","NO2 (ppb)","Flag"
2026-09-26 04:00:00,3.765,0
2026-09-26 04:01:00,4.033,0
2026-09-26 04:02:00,3.879,2
2026-09-26 04:03:00,3.508,2
2026-09-26 04:04:00,3.097,0
2026-09-26 04:05:00,3.051,0
2026-09-26 04:06:00,2.985,0
2026-09-26 04:07:00,3.118,2
2026-09-26 04:08:00,3.057,0
2026-09-26 04:09:00,3.214,2
2026-09-26 04:10:00,3.374,0
2026-09-26 04:11:00,3.175,0
2026-09-26 04:12:00,3.047,0
2026-09-26 04:13:00,3.751,0
2026-09-26 04:14:00,3.579,0
2026-09-26 04:15:00,3.411,0
2026-09-26 04:16:00,3.505,0
2026-09-26 04:17:00,3.505,0
2026-09-26 04:18:00,3.707,0
2026-09-26 04:19:00,3.739,0
2026-09-26 04:20:00,3.616,0
2026-09-26 04:21:00,3.775,0
2026-09-26 04:22:00,3.703,0
2026-09-26 04:23:00,3.658,0
2026-09-26 04:24:00,3.598,0
2026-09-26 04:25:00,3.614,0
2026-09-26 04:26:00,3.623,0
2026-09-26 04:27:00,3.703,0
2026-09-26 04:28:00,3.753,0
2026-09-26 04:29:00,3.78,2
2026-09-26 04:30:00,3.729,0
2026-09-26 04:31:00,3.621,0
2026-09-26 04:32:00,3.678,0
2026-09-26 04:33:00,3.897,0
2026-09-26 04:34:00,3.648,0
2026-09-26 04:35:00,3.525,0
2026-09-26 04:36:00,3.81,0
2026-09-26 04:37:00,3.72,0
2026-09-26 04:38:00,3.797,0
2026-09-26 04:39:00,3.894,0
2026-09-26 04:40:00,3.76,0
2026-09-26 04:41:00,3.754,0
2026-09-26 04:42:00,3.688,0
2026-09-26 04:43:00,3.497,0
2026-09-26 04:44:00,3.555,0
2026-09-26 04:45:00,3.753,0
2026-09-26 04:46:00,3.686,0
2026-09-26 04:47:00,3.477,0
2026-09-26 04:48:00,3.561,2
2026-09-26 04:49:00,3.759,0
2026-09-26 04:50:00,3.704,0
2026-09-26 04:51:00,3.638,0
2026-09-26 04:52:00,3.496,0
2026-09-26 04:53:00,3.522,0
2026-09-26 04:54:00,3.676,0
2026-09-26 04:55:00,3.416,0
2026-09-26 04:56:00,3.38,0
2026-09-26 04:57:00,3.441,0
2026-09-26 04:58:00,3.546,0
2026-09-26 04:59:00,3.599,0
