"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 22:00:00,15.256,0
2026-09-20 22:01:00,14.108,0
2026-09-20 22:02:00,14.108,0
2026-09-20 22:03:00,14.528,0
2026-09-20 22:04:00,16.031,0
2026-09-20 22:05:00,15.83,0
2026-09-20 22:06:00,15.993,2
2026-09-20 22:07:00,15.603,2
2026-09-20 22:08:00,15.331,0
2026-09-20 22:09:00,15.776,0
2026-09-20 22:10:00,15.415,0
2026-09-20 22:11:00,14.867,0
2026-09-20 22:12:00,14.735,0
2026-09-20 22:13:00,15.945,0
2026-09-20 22:14:00,15.136,0
2026-09-20 22:15:00,15.489,0
2026-09-20 22:16:00,16.032,0
2026-09-20 22:17:00,16.158,0
2026-09-20 22:18:00,16.582,0
2026-09-20 22:19:00,15.704,0
2026-09-20 22:20:00,14.86,0
2026-09-20 22:21:00,14.961,0
2026-09-20 22:22:00,14.84,0
2026-09-20 22:23:00,15.114,0
2026-09-20 22:24:00,15.288,0
2026-09-20 22:25:00,15.594,0
2026-09-20 22:26:00,14.491,0
2026-09-20 22:27:00,15.191,0
2026-09-20 22:28:00,16.455,0
2026-09-20 22:29:00,16.155,0
2026-09-20 22:30:00,14.541,0
2026-09-20 22:31:00,15.497,0
2026-09-20 22:32:00,14.507,0
2026-09-20 22:33:00,14.627,0
2026-09-20 22:34:00,15.032,2
2026-09-20 22:35:00,14.294,0
2026-09-20 22:36:00,14.521,0
2026-09-20 22:37:00,14.098,0
2026-09-20 22:38:00,14.148,0
2026-09-20 22:39:00,13.425,0
2026-09-20 22:40:00,13.582,2
2026-09-20 22:41:00,13.369,0
2026-09-20 22:42:00,13.003,0
2026-09-20 22:43:00,13.563,0
2026-09-20 22:44:00,14.068,0
2026-09-20 22:45:00,13.733,2
2026-09-20 22:46:00,13.592,0
2026-09-20 22:47:00,12.854,0
2026-09-20 22:48:00,13.145,2
2026-09-20 22:49:00,13.164,0
2026-09-20 22:50:00,12.692,0
2026-09-20 22:51:00,12.78,0
2026-09-20 22:52:00,12.965,0
2026-09-20 22:53:00,13.661,0
2026-09-20 22:54:00,13.299,0
2026-09-20 22:55:00,13.154,0
2026-09-20 22:56:00,14.571,0
2026-09-20 22:57:00,15.637,0
2026-09-20 22:58:00,14.709,0
2026-09-20 22:59:00,15.728,0
