"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 01:00:00,687.477,1
2026-09-24 01:01:00,685.928,1
2026-09-24 01:02:00,685.933,1
2026-09-24 01:03:00,685.499,1
2026-09-24 01:04:00,685.127,1
2026-09-24 01:05:00,685.747,1
2026-09-24 01:06:00,685.139,1
2026-09-24 01:07:00,685.137,1
2026-09-24 01:08:00,685.828,1
2026-09-24 01:09:00,685.552,1
2026-09-24 01:10:00,685.122,1
2026-09-24 01:11:00,683.818,1
2026-09-24 01:12:00,682.642,1
2026-09-24 01:13:00,12.843,1
2026-09-24 01:14:00,8.338,1
2026-09-24 01:15:00,8.19,1
2026-09-24 01:16:00,8.069,1
2026-09-24 01:17:00,8.058,0
2026-09-24 01:18:00,7.853,2
2026-09-24 01:19:00,8.013,0
2026-09-24 01:20:00,8.012,0
2026-09-24 01:21:00,7.958,0
2026-09-24 01:22:00,8.226,0
2026-09-24 01:23:00,8.035,0
2026-09-24 01:24:00,8.076,0
2026-09-24 01:25:00,8.141,0
2026-09-24 01:26:00,7.909,2
2026-09-24 01:27:00,8.19,0
2026-09-24 01:28:00,8.228,0
2026-09-24 01:29:00,8.323,0
2026-09-24 01:30:00,8.447,0
2026-09-24 01:31:00,8.544,0
2026-09-24 01:32:00,8.519,0
2026-09-24 01:33:00,8.658,0
2026-09-24 01:34:00,8.536,0
2026-09-24 01:35:00,8.321,0
2026-09-24 01:36:00,8.345,0
2026-09-24 01:37:00,8.38,0
2026-09-24 01:38:00,8.202,0
2026-09-24 01:39:00,8.077,2
2026-09-24 01:40:00,8.077,0
2026-09-24 01:41:00,8.042,0
2026-09-24 01:42:00,7.875,0
2026-09-24 01:43:00,7.946,0
2026-09-24 01:44:00,7.868,0
2026-09-24 01:45:00,8.266,0
2026-09-24 01:46:00,8.508,0
2026-09-24 01:47:00,8.425,0
2026-09-24 01:48:00,8.165,2
2026-09-24 01:49:00,9.026,2
2026-09-24 01:50:00,8.582,0
2026-09-24 01:51:00,9.764,0
2026-09-24 01:52:00,9.18,0
2026-09-24 01:53:00,8.693,0
2026-09-24 01:54:00,8.447,2
2026-09-24 01:55:00,8.711,0
2026-09-24 01:56:00,8.58,0
2026-09-24 01:57:00,7.961,0
2026-09-24 01:58:00,8.551,0
2026-09-24 01:59:00,8.605,2
