"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 07:00:00,6.437,0
2026-09-22 07:01:00,6.288,0
2026-09-22 07:02:00,7.265,0
2026-09-22 07:03:00,8.44,0
2026-09-22 07:04:00,6.908,0
2026-09-22 07:05:00,6.555,0
2026-09-22 07:06:00,6.142,0
2026-09-22 07:07:00,6.173,0
2026-09-22 07:08:00,6.208,0
2026-09-22 07:09:00,6.219,0
2026-09-22 07:10:00,6.68,0
2026-09-22 07:11:00,6.442,0
2026-09-22 07:12:00,7.161,0
2026-09-22 07:13:00,7.896,0
2026-09-22 07:14:00,6.775,0
2026-09-22 07:15:00,5.823,0
2026-09-22 07:16:00,5.522,0
2026-09-22 07:17:00,8.766,0
2026-09-22 07:18:00,7.439,0
2026-09-22 07:19:00,5.453,0
2026-09-22 07:20:00,5.571,0
2026-09-22 07:21:00,5.293,0
2026-09-22 07:22:00,4.712,0
2026-09-22 07:23:00,5.59,0
2026-09-22 07:24:00,6.217,0
2026-09-22 07:25:00,5.456,0
2026-09-22 07:26:00,5.755,0
2026-09-22 07:27:00,6.527,0
2026-09-22 07:28:00,6.986,0
2026-09-22 07:29:00,7.013,0
2026-09-22 07:30:00,7.343,0
2026-09-22 07:31:00,7.243,0
2026-09-22 07:32:00,7.081,0
2026-09-22 07:33:00,7.119,2
2026-09-22 07:34:00,7.114,0
2026-09-22 07:35:00,7.066,0
2026-09-22 07:36:00,7.349,0
2026-09-22 07:37:00,8.17,2
2026-09-22 07:38:00,8.535,0
2026-09-22 07:39:00,7.857,0
2026-09-22 07:40:00,8.484,0
2026-09-22 07:41:00,9.237,2
2026-09-22 07:42:00,11.461,0
2026-09-22 07:43:00,10.07,0
2026-09-22 07:44:00,11.19,0
2026-09-22 07:45:00,11.532,0
2026-09-22 07:46:00,11.425,2
2026-09-22 07:47:00,11.425,0
2026-09-22 07:48:00,11.385,0
2026-09-22 07:49:00,12.117,0
2026-09-22 07:50:00,12.03,0
2026-09-22 07:51:00,12.444,2
2026-09-22 07:52:00,12.24,0
2026-09-22 07:53:00,11.476,0
2026-09-22 07:54:00,11.305,0
2026-09-22 07:55:00,11.173,2
2026-09-22 07:56:00,10.32,0
2026-09-22 07:57:00,10.538,0
2026-09-22 07:58:00,10.064,0
2026-09-22 07:59:00,9.468,0
