"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 20:00:00,26.513,0
2026-09-21 20:01:00,28.663,0
2026-09-21 20:02:00,31.653,0
2026-09-21 20:03:00,31.915,0
2026-09-21 20:04:00,31.498,0
2026-09-21 20:05:00,30.736,0
2026-09-21 20:06:00,30.709,0
2026-09-21 20:07:00,29.836,2
2026-09-21 20:08:00,29.332,0
2026-09-21 20:09:00,28.451,0
2026-09-21 20:10:00,27.507,0
2026-09-21 20:11:00,27.598,2
2026-09-21 20:12:00,26.652,0
2026-09-21 20:13:00,26.392,0
2026-09-21 20:14:00,26.604,0
2026-09-21 20:15:00,26.384,0
2026-09-21 20:16:00,26.035,0
2026-09-21 20:17:00,26.287,0
2026-09-21 20:18:00,25.933,0
2026-09-21 20:19:00,25.809,0
2026-09-21 20:20:00,25.432,2
2026-09-21 20:21:00,24.632,0
2026-09-21 20:22:00,24.072,0
2026-09-21 20:23:00,25.195,2
2026-09-21 20:24:00,24.695,0
2026-09-21 20:25:00,24.38,0
2026-09-21 20:26:00,24.471,0
2026-09-21 20:27:00,24.217,0
2026-09-21 20:28:00,24.239,0
2026-09-21 20:29:00,23.208,0
2026-09-21 20:30:00,23.799,2
2026-09-21 20:31:00,24.347,0
2026-09-21 20:32:00,24.596,0
2026-09-21 20:33:00,24.557,0
2026-09-21 20:34:00,24.54,0
2026-09-21 20:35:00,24.54,0
2026-09-21 20:36:00,24.746,0
2026-09-21 20:37:00,23.525,0
2026-09-21 20:38:00,22.772,0
2026-09-21 20:39:00,22.193,2
2026-09-21 20:40:00,22.943,0
2026-09-21 20:41:00,22.633,2
2026-09-21 20:42:00,23.319,0
2026-09-21 20:43:00,23.521,2
2026-09-21 20:44:00,23.337,0
2026-09-21 20:45:00,23.872,0
2026-09-21 20:46:00,24.447,0
2026-09-21 20:47:00,24.113,0
2026-09-21 20:48:00,23.88,0
2026-09-21 20:49:00,23.363,0
2026-09-21 20:50:00,23.677,0
2026-09-21 20:51:00,22.331,0
2026-09-21 20:52:00,22.259,0
2026-09-21 20:53:00,22.374,0
2026-09-21 20:54:00,22.231,0
2026-09-21 20:55:00,20.407,0
2026-09-21 20:56:00,22.726,0
2026-09-21 20:57:00,21.057,0
2026-09-21 20:58:00,21.973,0
2026-09-21 20:59:00,21.536,0
