"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 10:00:00,3.331,0
2026-09-10 10:01:00,3.243,0
2026-09-10 10:02:00,3.136,0
2026-09-10 10:03:00,3.2,0
2026-09-10 10:04:00,3.814,0
2026-09-10 10:05:00,4.396,0
2026-09-10 10:06:00,4.667,0
2026-09-10 10:07:00,4.397,0
2026-09-10 10:08:00,3.118,0
2026-09-10 10:09:00,2.589,0
2026-09-10 10:10:00,2.543,0
2026-09-10 10:11:00,2.798,0
2026-09-10 10:12:00,2.917,0
2026-09-10 10:13:00,3.303,0
2026-09-10 10:14:00,3.085,0
2026-09-10 10:15:00,3.07,0
2026-09-10 10:16:00,3.533,0
2026-09-10 10:17:00,2.88,0
2026-09-10 10:18:00,2.82,0
2026-09-10 10:19:00,3.118,0
2026-09-10 10:20:00,3.263,0
2026-09-10 10:21:00,3.829,0
2026-09-10 10:22:00,3.933,0
2026-09-10 10:23:00,2.826,0
2026-09-10 10:24:00,2.176,0
2026-09-10 10:25:00,3.139,0
2026-09-10 10:26:00,3.274,0
2026-09-10 10:27:00,3.817,0
2026-09-10 10:28:00,4.117,0
2026-09-10 10:29:00,4.1,0
2026-09-10 10:30:00,3.341,0
2026-09-10 10:31:00,2.679,0
2026-09-10 10:32:00,2.251,0
2026-09-10 10:33:00,2.111,0
2026-09-10 10:34:00,2.501,0
2026-09-10 10:35:00,2.41,0
2026-09-10 10:36:00,2.791,0
2026-09-10 10:37:00,2.545,0
2026-09-10 10:38:00,2.28,0
2026-09-10 10:39:00,2.351,0
2026-09-10 10:40:00,2.493,0
2026-09-10 10:41:00,2.423,0
2026-09-10 10:42:00,2.423,0
2026-09-10 10:43:00,2.712,0
2026-09-10 10:44:00,2.996,0
2026-09-10 10:45:00,2.745,0
2026-09-10 10:46:00,2.8,0
2026-09-10 10:47:00,3.398,0
2026-09-10 10:48:00,3.516,0
2026-09-10 10:49:00,2.965,0
2026-09-10 10:50:00,3.693,0
2026-09-10 10:51:00,4.695,0
2026-09-10 10:52:00,4.566,0
2026-09-10 10:53:00,5.229,0
2026-09-10 10:54:00,5.41,0
2026-09-10 10:55:00,3.897,0
2026-09-10 10:56:00,3.516,0
2026-09-10 10:57:00,3.554,0
2026-09-10 10:58:00,3.153,0
2026-09-10 10:59:00,2.996,0
