"date (UTC)","NO2 (ppb)","Flag"
2026-09-02,4.626,0
2026-09-02 00:01:00,4.14,0
2026-09-02 00:02:00,3.863,0
2026-09-02 00:03:00,3.51,0
2026-09-02 00:04:00,3.496,0
2026-09-02 00:05:00,4.127,0
2026-09-02 00:06:00,3.874,0
2026-09-02 00:07:00,3.701,0
2026-09-02 00:08:00,3.427,0
2026-09-02 00:09:00,3.813,0
2026-09-02 00:10:00,4.029,0
2026-09-02 00:11:00,3.141,0
2026-09-02 00:12:00,3.232,0
2026-09-02 00:13:00,2.971,0
2026-09-02 00:14:00,2.907,0
2026-09-02 00:15:00,3.093,0
2026-09-02 00:16:00,3.202,0
2026-09-02 00:17:00,3.351,0
2026-09-02 00:18:00,3.37,0
2026-09-02 00:19:00,2.932,0
2026-09-02 00:20:00,3.111,0
2026-09-02 00:21:00,3.46,0
2026-09-02 00:22:00,2.541,0
2026-09-02 00:23:00,2.796,0
2026-09-02 00:24:00,2.677,0
2026-09-02 00:25:00,2.966,0
2026-09-02 00:26:00,2.771,0
2026-09-02 00:27:00,2.748,0
2026-09-02 00:28:00,2.846,0
2026-09-02 00:29:00,2.782,0
2026-09-02 00:30:00,3.133,1
2026-09-02 00:31:00,3.376,1
2026-09-02 00:32:00,3.376,1
2026-09-02 00:33:00,3.312,1
2026-09-02 00:34:00,3.507,1
2026-09-02 00:35:00,3.643,1
2026-09-02 00:36:00,0.526,1
2026-09-02 00:37:00,0.047,1
2026-09-02 00:38:00,-0.002,1
2026-09-02 00:39:00,0.021,1
2026-09-02 00:40:00,0.045,1
2026-09-02 00:41:00,0,1
2026-09-02 00:42:00,0.019,1
2026-09-02 00:43:00,0.026,1
2026-09-02 00:44:00,-0.012,1
2026-09-02 00:45:00,0.009,1
2026-09-02 00:46:00,0.043,1
2026-09-02 00:47:00,0,1
2026-09-02 00:48:00,-0.006,1
2026-09-02 00:49:00,0.053,1
2026-09-02 00:50:00,0.002,1
2026-09-02 00:51:00,671.006,1
2026-09-02 00:52:00,663.394,1
2026-09-02 00:53:00,662.042,1
2026-09-02 00:54:00,661.377,1
2026-09-02 00:55:00,660.542,1
2026-09-02 00:56:00,660.804,1
2026-09-02 00:57:00,660.464,1
2026-09-02 00:58:00,660.15,1
2026-09-02 00:59:00,660.441,1
