"date (UTC)","NO2 (ppb)","Flag"
2026-09-03,3.337,0
2026-09-03 00:01:00,3.1,0
2026-09-03 00:02:00,3.672,0
2026-09-03 00:03:00,3.509,0
2026-09-03 00:04:00,3.472,0
2026-09-03 00:05:00,3.702,0
2026-09-03 00:06:00,3.478,0
2026-09-03 00:07:00,3.803,0
2026-09-03 00:08:00,3.524,0
2026-09-03 00:09:00,3.878,0
2026-09-03 00:10:00,3.576,0
2026-09-03 00:11:00,3.283,0
2026-09-03 00:12:00,3.531,0
2026-09-03 00:13:00,3.507,0
2026-09-03 00:14:00,3.522,0
2026-09-03 00:15:00,3.054,0
2026-09-03 00:16:00,3.084,0
2026-09-03 00:17:00,2.758,0
2026-09-03 00:18:00,2.707,0
2026-09-03 00:19:00,3.009,0
2026-09-03 00:20:00,3.131,0
2026-09-03 00:21:00,3.106,0
2026-09-03 00:22:00,2.817,0
2026-09-03 00:23:00,2.582,0
2026-09-03 00:24:00,2.581,0
2026-09-03 00:25:00,2.713,0
2026-09-03 00:26:00,2.843,0
2026-09-03 00:27:00,3.216,0
2026-09-03 00:28:00,3.292,0
2026-09-03 00:29:00,3.016,0
2026-09-03 00:30:00,3.055,1
2026-09-03 00:31:00,2.343,1
2026-09-03 00:32:00,2.236,1
2026-09-03 00:33:00,2.71,1
2026-09-03 00:34:00,2.649,1
2026-09-03 00:35:00,2.266,1
2026-09-03 00:36:00,0.386,1
2026-09-03 00:37:00,0.103,1
2026-09-03 00:38:00,0.103,1
2026-09-03 00:39:00,0.111,1
2026-09-03 00:40:00,0.147,1
2026-09-03 00:41:00,0.109,1
2026-09-03 00:42:00,0.102,1
2026-09-03 00:43:00,0.155,1
2026-09-03 00:44:00,0.163,1
2026-09-03 00:45:00,0.112,1
2026-09-03 00:46:00,0.135,1
2026-09-03 00:47:00,0.142,1
2026-09-03 00:48:00,0.09,1
2026-09-03 00:49:00,0.121,1
2026-09-03 00:50:00,0.155,1
2026-09-03 00:51:00,671.889,1
2026-09-03 00:52:00,664.382,1
2026-09-03 00:53:00,662.714,1
2026-09-03 00:54:00,662.023,1
2026-09-03 00:55:00,661.882,1
2026-09-03 00:56:00,661.142,1
2026-09-03 00:57:00,661.378,1
2026-09-03 00:58:00,661.18,1
2026-09-03 00:59:00,660.869,1
