"date (UTC)","NO2 (ppb)","Flag"
2026-09-12 14:00:00,2.117,0
2026-09-12 14:01:00,2.248,0
2026-09-12 14:02:00,2.314,0
2026-09-12 14:03:00,2.962,0
2026-09-12 14:04:00,3.338,0
2026-09-12 14:05:00,4.509,0
2026-09-12 14:06:00,6.164,0
2026-09-12 14:07:00,9.203,0
2026-09-12 14:08:00,7.075,0
2026-09-12 14:09:00,3.596,0
2026-09-12 14:10:00,3.178,0
2026-09-12 14:11:00,2.867,0
2026-09-12 14:12:00,3.718,0
2026-09-12 14:13:00,2.788,0
2026-09-12 14:14:00,2.513,0
2026-09-12 14:15:00,2.613,0
2026-09-12 14:16:00,2.479,0
2026-09-12 14:17:00,2.348,0
2026-09-12 14:18:00,2.433,0
2026-09-12 14:19:00,2.894,0
2026-09-12 14:20:00,2.753,0
2026-09-12 14:21:00,3.257,0
2026-09-12 14:22:00,4.532,0
2026-09-12 14:23:00,7.73,0
2026-09-12 14:24:00,6.319,0
2026-09-12 14:25:00,4.834,0
2026-09-12 14:26:00,4.447,0
2026-09-12 14:27:00,2.743,0
2026-09-12 14:28:00,5.818,0
2026-09-12 14:29:00,3.305,0
2026-09-12 14:30:00,4.695,0
2026-09-12 14:31:00,5.272,0
2026-09-12 14:32:00,3.917,0
2026-09-12 14:33:00,3.831,0
2026-09-12 14:34:00,3.744,0
2026-09-12 14:35:00,3.695,0
2026-09-12 14:36:00,3.613,0
2026-09-12 14:37:00,3.161,0
2026-09-12 14:38:00,2.687,0
2026-09-12 14:39:00,2.547,0
2026-09-12 14:40:00,2.456,0
2026-09-12 14:41:00,2.965,0
2026-09-12 14:42:00,3.238,0
2026-09-12 14:43:00,4.04,0
2026-09-12 14:44:00,4.867,0
2026-09-12 14:45:00,4.787,0
2026-09-12 14:46:00,4.787,0
2026-09-12 14:47:00,4.568,0
2026-09-12 14:48:00,4.224,0
2026-09-12 14:49:00,5.921,0
2026-09-12 14:50:00,4.236,0
2026-09-12 14:51:00,5.125,0
2026-09-12 14:52:00,4.804,0
2026-09-12 14:53:00,5.676,0
2026-09-12 14:54:00,4.686,0
2026-09-12 14:55:00,2.866,0
2026-09-12 14:56:00,2.522,0
2026-09-12 14:57:00,3.149,0
2026-09-12 14:58:00,3.681,0
2026-09-12 14:59:00,3.009,0
