"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 06:00:00,9.527,0
2026-09-05 06:01:00,7.452,0
2026-09-05 06:02:00,7.84,0
2026-09-05 06:03:00,8.812,0
2026-09-05 06:04:00,8.646,0
2026-09-05 06:05:00,10.008,0
2026-09-05 06:06:00,8.775,0
2026-09-05 06:07:00,8.281,0
2026-09-05 06:08:00,8.803,0
2026-09-05 06:09:00,7.674,0
2026-09-05 06:10:00,7.15,0
2026-09-05 06:11:00,7.15,0
2026-09-05 06:12:00,6.719,0
2026-09-05 06:13:00,5.855,0
2026-09-05 06:14:00,5.328,0
2026-09-05 06:15:00,4.858,0
2026-09-05 06:16:00,4.809,0
2026-09-05 06:17:00,4.473,0
2026-09-05 06:18:00,4.4,0
2026-09-05 06:19:00,4.183,0
2026-09-05 06:20:00,4.157,0
2026-09-05 06:21:00,4.227,0
2026-09-05 06:22:00,5.336,0
2026-09-05 06:23:00,5.676,0
2026-09-05 06:24:00,5.689,0
2026-09-05 06:25:00,8.94,0
2026-09-05 06:26:00,9.263,0
2026-09-05 06:27:00,9.34,0
2026-09-05 06:28:00,9.874,0
2026-09-05 06:29:00,11.896,0
2026-09-05 06:30:00,11.896,0
2026-09-05 06:31:00,11.478,0
2026-09-05 06:32:00,10.94,0
2026-09-05 06:33:00,12.058,0
2026-09-05 06:34:00,11.615,0
2026-09-05 06:35:00,12.421,0
2026-09-05 06:36:00,12.684,0
2026-09-05 06:37:00,11.927,0
2026-09-05 06:38:00,11.39,0
2026-09-05 06:39:00,10.579,0
2026-09-05 06:40:00,10.815,0
2026-09-05 06:41:00,10.876,0
2026-09-05 06:42:00,10.496,0
2026-09-05 06:43:00,10.098,0
2026-09-05 06:44:00,9.384,0
2026-09-05 06:45:00,9.464,0
2026-09-05 06:46:00,9.302,0
2026-09-05 06:47:00,9.507,0
2026-09-05 06:48:00,8.862,0
2026-09-05 06:49:00,8.745,0
2026-09-05 06:50:00,9.52,0
2026-09-05 06:51:00,9.661,0
2026-09-05 06:52:00,9.012,0
2026-09-05 06:53:00,9.78,0
2026-09-05 06:54:00,9.716,0
2026-09-05 06:55:00,9.5,0
2026-09-05 06:56:00,9.049,0
2026-09-05 06:57:00,8.605,0
2026-09-05 06:58:00,9.334,0
2026-09-05 06:59:00,8.398,0
