"date (UTC)","NO2 (ppb)","Flag"
2026-09-19,1.118,2
2026-09-19 00:01:00,1.112,0
2026-09-19 00:02:00,1.258,0
2026-09-19 00:03:00,0.923,0
2026-09-19 00:04:00,0.954,0
2026-09-19 00:05:00,0.954,0
2026-09-19 00:06:00,0.954,0
2026-09-19 00:07:00,1.664,0
2026-09-19 00:08:00,1.668,2
2026-09-19 00:09:00,1.234,0
2026-09-19 00:10:00,1.236,0
2026-09-19 00:11:00,1.024,0
2026-09-19 00:12:00,0.956,0
2026-09-19 00:13:00,1.108,0
2026-09-19 00:14:00,1.031,0
2026-09-19 00:15:00,1.224,0
2026-09-19 00:16:00,1.808,0
2026-09-19 00:17:00,1.343,0
2026-09-19 00:18:00,1.529,0
2026-09-19 00:19:00,1.656,0
2026-09-19 00:20:00,1.631,2
2026-09-19 00:21:00,1.46,0
2026-09-19 00:22:00,1.531,0
2026-09-19 00:23:00,1.678,2
2026-09-19 00:24:00,1.551,0
2026-09-19 00:25:00,1.699,0
2026-09-19 00:26:00,1.933,0
2026-09-19 00:27:00,1.655,0
2026-09-19 00:28:00,2.074,0
2026-09-19 00:29:00,2.286,0
2026-09-19 00:30:00,2.849,0
2026-09-19 00:31:00,3.092,0
2026-09-19 00:32:00,3.123,0
2026-09-19 00:33:00,2.883,0
2026-09-19 00:34:00,3.122,0
2026-09-19 00:35:00,3.143,0
2026-09-19 00:36:00,2.796,0
2026-09-19 00:37:00,3.201,0
2026-09-19 00:38:00,3.083,1
2026-09-19 00:39:00,2.81,1
2026-09-19 00:40:00,3.236,1
2026-09-19 00:41:00,3.156,1
2026-09-19 00:42:00,3.441,1
2026-09-19 00:43:00,3.514,1
2026-09-19 00:44:00,0.629,1
2026-09-19 00:45:00,0.167,1
2026-09-19 00:46:00,0.185,1
2026-09-19 00:47:00,0.167,1
2026-09-19 00:48:00,0.165,1
2026-09-19 00:49:00,0.178,1
2026-09-19 00:50:00,0.142,1
2026-09-19 00:51:00,0.181,1
2026-09-19 00:52:00,0.163,1
2026-09-19 00:53:00,0.154,1
2026-09-19 00:54:00,0.191,1
2026-09-19 00:55:00,0.163,1
2026-09-19 00:56:00,0.159,1
2026-09-19 00:57:00,0.21,1
2026-09-19 00:58:00,0.17,1
2026-09-19 00:59:00,706.558,1
