"date (UTC)","NO2 (ppb)","Flag"
2026-09-21 12:00:00,5.279,0
2026-09-21 12:01:00,7.118,0
2026-09-21 12:02:00,6.275,0
2026-09-21 12:03:00,6.302,0
2026-09-21 12:04:00,5.776,0
2026-09-21 12:05:00,5.106,0
2026-09-21 12:06:00,5.28,0
2026-09-21 12:07:00,4.729,2
2026-09-21 12:08:00,4.422,0
2026-09-21 12:09:00,4.441,0
2026-09-21 12:10:00,4.394,0
2026-09-21 12:11:00,4.022,0
2026-09-21 12:12:00,4.093,0
2026-09-21 12:13:00,4.049,0
2026-09-21 12:14:00,4.236,0
2026-09-21 12:15:00,4.184,0
2026-09-21 12:16:00,4.065,0
2026-09-21 12:17:00,3.99,0
2026-09-21 12:18:00,3.761,0
2026-09-21 12:19:00,3.529,0
2026-09-21 12:20:00,3.758,2
2026-09-21 12:21:00,3.771,0
2026-09-21 12:22:00,4.473,0
2026-09-21 12:23:00,4.529,0
2026-09-21 12:24:00,4.144,0
2026-09-21 12:25:00,4.126,2
2026-09-21 12:26:00,4.126,0
2026-09-21 12:27:00,4.769,0
2026-09-21 12:28:00,4.431,0
2026-09-21 12:29:00,4.033,0
2026-09-21 12:30:00,3.626,0
2026-09-21 12:31:00,3.732,0
2026-09-21 12:32:00,3.757,0
2026-09-21 12:33:00,3.825,0
2026-09-21 12:34:00,3.306,0
2026-09-21 12:35:00,3.628,0
2026-09-21 12:36:00,3.19,0
2026-09-21 12:37:00,3.02,2
2026-09-21 12:38:00,2.628,0
2026-09-21 12:39:00,2.67,0
2026-09-21 12:40:00,2.691,0
2026-09-21 12:41:00,3.372,0
2026-09-21 12:42:00,4.56,0
2026-09-21 12:43:00,4.904,0
2026-09-21 12:44:00,5.042,0
2026-09-21 12:45:00,4.119,0
2026-09-21 12:46:00,4.138,0
2026-09-21 12:47:00,3.391,0
2026-09-21 12:48:00,3.87,0
2026-09-21 12:49:00,3.328,0
2026-09-21 12:50:00,3.466,0
2026-09-21 12:51:00,3.443,0
2026-09-21 12:52:00,3.349,0
2026-09-21 12:53:00,3.293,0
2026-09-21 12:54:00,2.877,0
2026-09-21 12:55:00,2.477,0
2026-09-21 12:56:00,2.252,0
2026-09-21 12:57:00,2.19,0
2026-09-21 12:58:00,2.449,0
2026-09-21 12:59:00,2.56,2
