"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 12:00:00,2.068,0
2026-09-10 12:01:00,1.941,0
2026-09-10 12:02:00,2.479,0
2026-09-10 12:03:00,2.386,0
2026-09-10 12:04:00,2.109,0
2026-09-10 12:05:00,2.432,0
2026-09-10 12:06:00,3.15,0
2026-09-10 12:07:00,3.539,0
2026-09-10 12:08:00,3.131,0
2026-09-10 12:09:00,3.067,0
2026-09-10 12:10:00,2.522,0
2026-09-10 12:11:00,2.41,0
2026-09-10 12:12:00,2.597,0
2026-09-10 12:13:00,2.271,0
2026-09-10 12:14:00,2.085,0
2026-09-10 12:15:00,2.371,0
2026-09-10 12:16:00,2.533,0
2026-09-10 12:17:00,2.549,0
2026-09-10 12:18:00,2.757,0
2026-09-10 12:19:00,3.122,0
2026-09-10 12:20:00,3.06,0
2026-09-10 12:21:00,2.657,0
2026-09-10 12:22:00,2.445,0
2026-09-10 12:23:00,1.953,0
2026-09-10 12:24:00,2.026,0
2026-09-10 12:25:00,2.383,0
2026-09-10 12:26:00,2.229,0
2026-09-10 12:27:00,2.212,0
2026-09-10 12:28:00,2.035,0
2026-09-10 12:29:00,1.995,0
2026-09-10 12:30:00,2.104,0
2026-09-10 12:31:00,2.172,0
2026-09-10 12:32:00,3.2,0
2026-09-10 12:33:00,4.081,0
2026-09-10 12:34:00,3.087,0
2026-09-10 12:35:00,2.672,0
2026-09-10 12:36:00,2.322,0
2026-09-10 12:37:00,2.421,0
2026-09-10 12:38:00,2.659,0
2026-09-10 12:39:00,2.342,0
2026-09-10 12:40:00,2.622,0
2026-09-10 12:41:00,2.724,0
2026-09-10 12:42:00,2.384,0
2026-09-10 12:43:00,2.783,0
2026-09-10 12:44:00,2.783,0
2026-09-10 12:45:00,2.654,0
2026-09-10 12:46:00,2.218,0
2026-09-10 12:47:00,2.52,0
2026-09-10 12:48:00,2.724,0
2026-09-10 12:49:00,2.487,0
2026-09-10 12:50:00,2.87,0
2026-09-10 12:51:00,3.363,0
2026-09-10 12:52:00,3.076,0
2026-09-10 12:53:00,3.022,0
2026-09-10 12:54:00,2.574,0
2026-09-10 12:55:00,2.945,0
2026-09-10 12:56:00,3.42,0
2026-09-10 12:57:00,3.269,0
2026-09-10 12:58:00,4.075,0
2026-09-10 12:59:00,4.862,0
