"date (UTC)","NO2 (ppb)","Flag"
2026-09-20 03:00:00,4.242,0
2026-09-20 03:01:00,4.132,0
2026-09-20 03:02:00,4.086,2
2026-09-20 03:03:00,3.934,2
2026-09-20 03:04:00,4.638,2
2026-09-20 03:05:00,5.165,0
2026-09-20 03:06:00,4.351,0
2026-09-20 03:07:00,4.926,2
2026-09-20 03:08:00,4.218,0
2026-09-20 03:09:00,3.822,0
2026-09-20 03:10:00,4.093,0
2026-09-20 03:11:00,4.184,0
2026-09-20 03:12:00,4.162,0
2026-09-20 03:13:00,4.067,0
2026-09-20 03:14:00,3.945,0
2026-09-20 03:15:00,4.163,0
2026-09-20 03:16:00,4.386,0
2026-09-20 03:17:00,3.445,0
2026-09-20 03:18:00,3.981,0
2026-09-20 03:19:00,3.913,0
2026-09-20 03:20:00,3.749,2
2026-09-20 03:21:00,3.602,0
2026-09-20 03:22:00,3.936,0
2026-09-20 03:23:00,3.783,0
2026-09-20 03:24:00,3.231,0
2026-09-20 03:25:00,3.672,0
2026-09-20 03:26:00,3.63,0
2026-09-20 03:27:00,3.149,0
2026-09-20 03:28:00,3.376,0
2026-09-20 03:29:00,3.186,0
2026-09-20 03:30:00,3.425,0
2026-09-20 03:31:00,3.271,0
2026-09-20 03:32:00,3.469,0
2026-09-20 03:33:00,3.409,2
2026-09-20 03:34:00,2.778,0
2026-09-20 03:35:00,2.839,0
2026-09-20 03:36:00,3.133,2
2026-09-20 03:37:00,2.931,0
2026-09-20 03:38:00,2.49,0
2026-09-20 03:39:00,2.873,2
2026-09-20 03:40:00,3.106,0
2026-09-20 03:41:00,3.164,0
2026-09-20 03:42:00,2.851,0
2026-09-20 03:43:00,2.851,0
2026-09-20 03:44:00,2.731,0
2026-09-20 03:45:00,2.688,0
2026-09-20 03:46:00,2.682,0
2026-09-20 03:47:00,2.163,0
2026-09-20 03:48:00,2.44,0
2026-09-20 03:49:00,2.23,0
2026-09-20 03:50:00,2.068,0
2026-09-20 03:51:00,2.121,2
2026-09-20 03:52:00,2.035,0
2026-09-20 03:53:00,2.174,0
2026-09-20 03:54:00,1.989,2
2026-09-20 03:55:00,2.113,0
2026-09-20 03:56:00,2.098,0
2026-09-20 03:57:00,2.36,0
2026-09-20 03:58:00,2.184,0
2026-09-20 03:59:00,2.448,0
