"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 09:00:00,6.239,0
2026-09-14 09:01:00,6.267,0
2026-09-14 09:02:00,6.145,0
2026-09-14 09:03:00,6.374,0
2026-09-14 09:04:00,5.922,0
2026-09-14 09:05:00,5.45,0
2026-09-14 09:06:00,6.226,0
2026-09-14 09:07:00,6.284,0
2026-09-14 09:08:00,5.573,0
2026-09-14 09:09:00,5.272,0
2026-09-14 09:10:00,4.919,0
2026-09-14 09:11:00,4.187,0
2026-09-14 09:12:00,4.008,0
2026-09-14 09:13:00,3.991,0
2026-09-14 09:14:00,3.952,0
2026-09-14 09:15:00,3.787,0
2026-09-14 09:16:00,3.443,0
2026-09-14 09:17:00,4.15,0
2026-09-14 09:18:00,4.324,0
2026-09-14 09:19:00,4.182,0
2026-09-14 09:20:00,4.109,0
2026-09-14 09:21:00,3.831,0
2026-09-14 09:22:00,3.884,0
2026-09-14 09:23:00,3.909,0
2026-09-14 09:24:00,4.65,0
2026-09-14 09:25:00,4.292,0
2026-09-14 09:26:00,4.146,0
2026-09-14 09:27:00,5.111,0
2026-09-14 09:28:00,5.29,0
2026-09-14 09:29:00,5.149,0
2026-09-14 09:30:00,5.39,0
2026-09-14 09:31:00,5.888,0
2026-09-14 09:32:00,5.441,0
2026-09-14 09:33:00,5.503,0
2026-09-14 09:34:00,4.936,0
2026-09-14 09:35:00,4.578,0
2026-09-14 09:36:00,4.683,0
2026-09-14 09:37:00,5.518,0
2026-09-14 09:38:00,5.252,0
2026-09-14 09:39:00,5.184,0
2026-09-14 09:40:00,5.201,0
2026-09-14 09:41:00,5.201,0
2026-09-14 09:42:00,4.907,0
2026-09-14 09:43:00,5.169,0
2026-09-14 09:44:00,4.873,0
2026-09-14 09:45:00,4.838,0
2026-09-14 09:46:00,5.064,0
2026-09-14 09:47:00,5.235,0
2026-09-14 09:48:00,4.761,0
2026-09-14 09:49:00,4.884,0
2026-09-14 09:50:00,4.929,0
2026-09-14 09:51:00,4.84,0
2026-09-14 09:52:00,4.473,0
2026-09-14 09:53:00,4.418,0
2026-09-14 09:54:00,4.143,0
2026-09-14 09:55:00,3.897,0
2026-09-14 09:56:00,4.179,0
2026-09-14 09:57:00,4.13,0
2026-09-14 09:58:00,4.246,0
2026-09-14 09:59:00,4.284,0
