"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 17:00:00,4.877,0
2026-09-10 17:01:00,4.552,0
2026-09-10 17:02:00,4.397,0
2026-09-10 17:03:00,4.185,0
2026-09-10 17:04:00,4.336,0
2026-09-10 17:05:00,4.526,0
2026-09-10 17:06:00,5.023,0
2026-09-10 17:07:00,4.842,0
2026-09-10 17:08:00,4.732,0
2026-09-10 17:09:00,4.076,0
2026-09-10 17:10:00,4.062,0
2026-09-10 17:11:00,3.961,0
2026-09-10 17:12:00,4.492,0
2026-09-10 17:13:00,4.753,0
2026-09-10 17:14:00,5.82,0
2026-09-10 17:15:00,5.565,0
2026-09-10 17:16:00,5.464,0
2026-09-10 17:17:00,5.716,0
2026-09-10 17:18:00,4.532,0
2026-09-10 17:19:00,4.643,0
2026-09-10 17:20:00,4.358,0
2026-09-10 17:21:00,3.969,0
2026-09-10 17:22:00,4.146,0
2026-09-10 17:23:00,4.512,0
2026-09-10 17:24:00,4.44,0
2026-09-10 17:25:00,5.206,0
2026-09-10 17:26:00,5.705,0
2026-09-10 17:27:00,5.366,0
2026-09-10 17:28:00,5.115,0
2026-09-10 17:29:00,5.014,0
2026-09-10 17:30:00,4.382,0
2026-09-10 17:31:00,4.338,0
2026-09-10 17:32:00,4.457,0
2026-09-10 17:33:00,4.304,0
2026-09-10 17:34:00,4.27,0
2026-09-10 17:35:00,4.101,0
2026-09-10 17:36:00,4.224,0
2026-09-10 17:37:00,4.752,0
2026-09-10 17:38:00,4.645,0
2026-09-10 17:39:00,5.169,0
2026-09-10 17:40:00,5.585,0
2026-09-10 17:41:00,5.798,0
2026-09-10 17:42:00,6.031,0
2026-09-10 17:43:00,5.643,0
2026-09-10 17:44:00,5.104,0
2026-09-10 17:45:00,5.348,0
2026-09-10 17:46:00,5.244,0
2026-09-10 17:47:00,5.44,0
2026-09-10 17:48:00,5.79,0
2026-09-10 17:49:00,5.806,0
2026-09-10 17:50:00,5.806,0
2026-09-10 17:51:00,5.269,0
2026-09-10 17:52:00,5.015,0
2026-09-10 17:53:00,5.125,0
2026-09-10 17:54:00,5.375,0
2026-09-10 17:55:00,6.194,0
2026-09-10 17:56:00,6.195,0
2026-09-10 17:57:00,5.758,0
2026-09-10 17:58:00,5.349,0
2026-09-10 17:59:00,5.184,0
