"date (UTC)","NO2 (ppb)","Flag"
2026-09-12,8.422,0
2026-09-12 00:01:00,8.024,0
2026-09-12 00:02:00,8.321,0
2026-09-12 00:03:00,8.092,0
2026-09-12 00:04:00,8.166,0
2026-09-12 00:05:00,7.966,0
2026-09-12 00:06:00,8.716,0
2026-09-12 00:07:00,8.388,0
2026-09-12 00:08:00,8.257,0
2026-09-12 00:09:00,7.916,0
2026-09-12 00:10:00,8.035,0
2026-09-12 00:11:00,7.956,0
2026-09-12 00:12:00,7.751,0
2026-09-12 00:13:00,7.763,0
2026-09-12 00:14:00,7.536,0
2026-09-12 00:15:00,7.523,0
2026-09-12 00:16:00,7.872,0
2026-09-12 00:17:00,7.45,0
2026-09-12 00:18:00,7.706,0
2026-09-12 00:19:00,7.72,0
2026-09-12 00:20:00,7.78,0
2026-09-12 00:21:00,7.737,0
2026-09-12 00:22:00,7.963,0
2026-09-12 00:23:00,7.926,0
2026-09-12 00:24:00,8.088,0
2026-09-12 00:25:00,8.253,0
2026-09-12 00:26:00,7.731,0
2026-09-12 00:27:00,8.39,0
2026-09-12 00:28:00,8.529,0
2026-09-12 00:29:00,9.073,1
2026-09-12 00:30:00,9.288,1
2026-09-12 00:31:00,9.288,1
2026-09-12 00:32:00,9.19,1
2026-09-12 00:33:00,8.876,1
2026-09-12 00:34:00,8.997,1
2026-09-12 00:35:00,1.244,1
2026-09-12 00:36:00,-0.047,1
2026-09-12 00:37:00,-0.06,1
2026-09-12 00:38:00,-0.077,1
2026-09-12 00:39:00,-0.036,1
2026-09-12 00:40:00,-0.063,1
2026-09-12 00:41:00,-0.07,1
2026-09-12 00:42:00,-0.051,1
2026-09-12 00:43:00,-0.081,1
2026-09-12 00:44:00,-0.058,1
2026-09-12 00:45:00,-0.047,1
2026-09-12 00:46:00,-0.041,1
2026-09-12 00:47:00,-0.063,1
2026-09-12 00:48:00,-0.061,1
2026-09-12 00:49:00,-0.063,1
2026-09-12 00:50:00,686.151,1
2026-09-12 00:51:00,679.06,1
2026-09-12 00:52:00,676.129,1
2026-09-12 00:53:00,676.866,1
2026-09-12 00:54:00,674.896,1
2026-09-12 00:55:00,675.665,1
2026-09-12 00:56:00,674.729,1
2026-09-12 00:57:00,674.955,1
2026-09-12 00:58:00,674.457,1
2026-09-12 00:59:00,674.516,1
