"date (UTC)","NO2 (ppb)","Flag"
2026-09-14 15:00:00,3.953,0
2026-09-14 15:01:00,4.022,0
2026-09-14 15:02:00,3.214,0
2026-09-14 15:03:00,2.381,0
2026-09-14 15:04:00,2.445,0
2026-09-14 15:05:00,2.462,0
2026-09-14 15:06:00,2.108,0
2026-09-14 15:07:00,1.731,0
2026-09-14 15:08:00,2.015,0
2026-09-14 15:09:00,2.108,0
2026-09-14 15:10:00,2.356,0
2026-09-14 15:11:00,2.271,0
2026-09-14 15:12:00,2.559,0
2026-09-14 15:13:00,2.419,0
2026-09-14 15:14:00,2.399,0
2026-09-14 15:15:00,2.423,0
2026-09-14 15:16:00,2.607,0
2026-09-14 15:17:00,2.568,0
2026-09-14 15:18:00,3.495,0
2026-09-14 15:19:00,2.554,0
2026-09-14 15:20:00,2.082,0
2026-09-14 15:21:00,1.619,0
2026-09-14 15:22:00,1.428,0
2026-09-14 15:23:00,1.641,0
2026-09-14 15:24:00,1.848,0
2026-09-14 15:25:00,1.863,0
2026-09-14 15:26:00,2.388,0
2026-09-14 15:27:00,2.624,0
2026-09-14 15:28:00,2.575,0
2026-09-14 15:29:00,1.997,0
2026-09-14 15:30:00,2.228,0
2026-09-14 15:31:00,2.439,0
2026-09-14 15:32:00,2.987,0
2026-09-14 15:33:00,2.497,0
2026-09-14 15:34:00,2.469,0
2026-09-14 15:35:00,2.391,0
2026-09-14 15:36:00,2.314,0
2026-09-14 15:37:00,2.089,0
2026-09-14 15:38:00,2.011,0
2026-09-14 15:39:00,1.973,0
2026-09-14 15:40:00,2.151,0
2026-09-14 15:41:00,2.352,0
2026-09-14 15:42:00,2.43,0
2026-09-14 15:43:00,2.851,0
2026-09-14 15:44:00,2.973,0
2026-09-14 15:45:00,2.948,0
2026-09-14 15:46:00,2.658,0
2026-09-14 15:47:00,2.658,0
2026-09-14 15:48:00,2.658,0
2026-09-14 15:49:00,5.063,0
2026-09-14 15:50:00,3.462,0
2026-09-14 15:51:00,4.528,0
2026-09-14 15:52:00,3.991,0
2026-09-14 15:53:00,3.52,0
2026-09-14 15:54:00,1.838,0
2026-09-14 15:55:00,2.06,0
2026-09-14 15:56:00,1.77,0
2026-09-14 15:57:00,2.831,0
2026-09-14 15:58:00,2.137,0
2026-09-14 15:59:00,1.984,0
