"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 18:00:00,12.259,0
2026-09-02 18:01:00,13.727,0
2026-09-02 18:02:00,13.246,0
2026-09-02 18:03:00,13.012,0
2026-09-02 18:04:00,10.457,0
2026-09-02 18:05:00,9.073,0
2026-09-02 18:06:00,8.469,0
2026-09-02 18:07:00,8.088,0
2026-09-02 18:08:00,8.38,0
2026-09-02 18:09:00,7.717,0
2026-09-02 18:10:00,10.109,0
2026-09-02 18:11:00,12.402,0
2026-09-02 18:12:00,9.53,0
2026-09-02 18:13:00,9.056,0
2026-09-02 18:14:00,7.968,0
2026-09-02 18:15:00,7.869,0
2026-09-02 18:16:00,6.974,0
2026-09-02 18:17:00,5.267,0
2026-09-02 18:18:00,5.315,0
2026-09-02 18:19:00,5.544,0
2026-09-02 18:20:00,5.724,0
2026-09-02 18:21:00,6.083,0
2026-09-02 18:22:00,6.61,0
2026-09-02 18:23:00,7.923,0
2026-09-02 18:24:00,6.744,0
2026-09-02 18:25:00,7.69,0
2026-09-02 18:26:00,5.579,0
2026-09-02 18:27:00,4.583,0
2026-09-02 18:28:00,4.893,0
2026-09-02 18:29:00,4.94,0
2026-09-02 18:30:00,5.279,0
2026-09-02 18:31:00,6.856,0
2026-09-02 18:32:00,9.085,0
2026-09-02 18:33:00,14.769,0
2026-09-02 18:34:00,16.721,0
2026-09-02 18:35:00,11.23,0
2026-09-02 18:36:00,13.275,0
2026-09-02 18:37:00,7.499,0
2026-09-02 18:38:00,12.161,0
2026-09-02 18:39:00,6.768,0
2026-09-02 18:40:00,5.755,0
2026-09-02 18:41:00,7.809,0
2026-09-02 18:42:00,8.492,0
2026-09-02 18:43:00,6.99,0
2026-09-02 18:44:00,4.963,0
2026-09-02 18:45:00,4.919,0
2026-09-02 18:46:00,5.822,0
2026-09-02 18:47:00,3.988,0
2026-09-02 18:48:00,4.807,0
2026-09-02 18:49:00,5.419,0
2026-09-02 18:50:00,4.56,0
2026-09-02 18:51:00,4.937,0
2026-09-02 18:52:00,4.937,0
2026-09-02 18:53:00,5.219,0
2026-09-02 18:54:00,5.573,0
2026-09-02 18:55:00,6.341,0
2026-09-02 18:56:00,7.306,0
2026-09-02 18:57:00,5.186,0
2026-09-02 18:58:00,4.722,0
2026-09-02 18:59:00,3.664,0
