"date (UTC)","NO2 (ppb)","Flag"
2026-09-20,2.051,0
2026-09-20 00:01:00,2.051,0
2026-09-20 00:02:00,2.112,0
2026-09-20 00:03:00,2.25,0
2026-09-20 00:04:00,2.501,0
2026-09-20 00:05:00,3.29,0
2026-09-20 00:06:00,2.469,2
2026-09-20 00:07:00,2.601,2
2026-09-20 00:08:00,3.061,0
2026-09-20 00:09:00,3.248,0
2026-09-20 00:10:00,3.248,0
2026-09-20 00:11:00,2.732,0
2026-09-20 00:12:00,1.978,0
2026-09-20 00:13:00,1.978,0
2026-09-20 00:14:00,1.896,0
2026-09-20 00:15:00,2.426,0
2026-09-20 00:16:00,2.063,0
2026-09-20 00:17:00,1.875,0
2026-09-20 00:18:00,1.761,2
2026-09-20 00:19:00,1.961,0
2026-09-20 00:20:00,1.774,2
2026-09-20 00:21:00,1.714,0
2026-09-20 00:22:00,1.818,0
2026-09-20 00:23:00,1.649,0
2026-09-20 00:24:00,1.278,0
2026-09-20 00:25:00,1.429,0
2026-09-20 00:26:00,1.553,0
2026-09-20 00:27:00,1.249,0
2026-09-20 00:28:00,1.305,0
2026-09-20 00:29:00,1.479,0
2026-09-20 00:30:00,1.381,0
2026-09-20 00:31:00,1.332,0
2026-09-20 00:32:00,1.418,0
2026-09-20 00:33:00,1.687,2
2026-09-20 00:34:00,1.426,0
2026-09-20 00:35:00,1.204,0
2026-09-20 00:36:00,1.141,0
2026-09-20 00:37:00,1.159,1
2026-09-20 00:38:00,1.398,1
2026-09-20 00:39:00,1.286,1
2026-09-20 00:40:00,1.286,1
2026-09-20 00:41:00,1.582,1
2026-09-20 00:42:00,1.407,1
2026-09-20 00:43:00,1.387,1
2026-09-20 00:44:00,0.382,1
2026-09-20 00:45:00,0.17,1
2026-09-20 00:46:00,0.191,1
2026-09-20 00:47:00,0.169,1
2026-09-20 00:48:00,0.135,1
2026-09-20 00:49:00,0.17,1
2026-09-20 00:50:00,0.184,1
2026-09-20 00:51:00,0.162,1
2026-09-20 00:52:00,0.149,1
2026-09-20 00:53:00,0.132,1
2026-09-20 00:54:00,0.19,1
2026-09-20 00:55:00,0.142,1
2026-09-20 00:56:00,0.133,1
2026-09-20 00:57:00,0.226,1
2026-09-20 00:58:00,709.506,1
2026-09-20 00:59:00,702.263,1
