"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 10:00:00,4.717,0
2026-09-18 10:01:00,3.94,2
2026-09-18 10:02:00,4.172,0
2026-09-18 10:03:00,4.135,0
2026-09-18 10:04:00,4.088,0
2026-09-18 10:05:00,4.265,0
2026-09-18 10:06:00,3.447,0
2026-09-18 10:07:00,3.36,0
2026-09-18 10:08:00,3.579,0
2026-09-18 10:09:00,3.599,0
2026-09-18 10:10:00,4.103,0
2026-09-18 10:11:00,4.736,0
2026-09-18 10:12:00,4.48,0
2026-09-18 10:13:00,4.435,0
2026-09-18 10:14:00,3.659,0
2026-09-18 10:15:00,4.19,0
2026-09-18 10:16:00,4.06,0
2026-09-18 10:17:00,4.061,0
2026-09-18 10:18:00,3.348,0
2026-09-18 10:19:00,3.059,0
2026-09-18 10:20:00,3.145,0
2026-09-18 10:21:00,3.265,0
2026-09-18 10:22:00,3.793,0
2026-09-18 10:23:00,4.118,0
2026-09-18 10:24:00,3.95,0
2026-09-18 10:25:00,3.988,0
2026-09-18 10:26:00,4.326,0
2026-09-18 10:27:00,5.129,0
2026-09-18 10:28:00,5.847,0
2026-09-18 10:29:00,5.502,0
2026-09-18 10:30:00,4.082,0
2026-09-18 10:31:00,4.137,0
2026-09-18 10:32:00,3.487,0
2026-09-18 10:33:00,3.237,0
2026-09-18 10:34:00,3.483,0
2026-09-18 10:35:00,3.241,0
2026-09-18 10:36:00,2.93,0
2026-09-18 10:37:00,3.283,0
2026-09-18 10:38:00,3.606,0
2026-09-18 10:39:00,3.565,0
2026-09-18 10:40:00,3.877,0
2026-09-18 10:41:00,3.846,0
2026-09-18 10:42:00,3.873,0
2026-09-18 10:43:00,2.906,0
2026-09-18 10:44:00,2.797,0
2026-09-18 10:45:00,2.689,0
2026-09-18 10:46:00,3.024,0
2026-09-18 10:47:00,3.837,0
2026-09-18 10:48:00,4.997,0
2026-09-18 10:49:00,4.521,0
2026-09-18 10:50:00,4.946,0
2026-09-18 10:51:00,4.946,0
2026-09-18 10:52:00,4.381,0
2026-09-18 10:53:00,3.792,0
2026-09-18 10:54:00,3.606,0
2026-09-18 10:55:00,3.03,0
2026-09-18 10:56:00,3.115,0
2026-09-18 10:57:00,3.414,0
2026-09-18 10:58:00,3.354,0
2026-09-18 10:59:00,3.089,0
