"date (UTC)","NO2 (ppb)","Flag"
2026-09-25 19:00:00,11.004,0
2026-09-25 19:01:00,10.693,2
2026-09-25 19:02:00,10.98,0
2026-09-25 19:03:00,10.974,2
2026-09-25 19:04:00,11.315,0
2026-09-25 19:05:00,11.187,2
2026-09-25 19:06:00,10.823,2
2026-09-25 19:07:00,10.816,0
2026-09-25 19:08:00,10.587,0
2026-09-25 19:09:00,10.971,0
2026-09-25 19:10:00,10.491,0
2026-09-25 19:11:00,10.669,0
2026-09-25 19:12:00,10.448,0
2026-09-25 19:13:00,10.486,0
2026-09-25 19:14:00,11.069,0
2026-09-25 19:15:00,10.726,0
2026-09-25 19:16:00,10.737,0
2026-09-25 19:17:00,11.148,2
2026-09-25 19:18:00,11.146,0
2026-09-25 19:19:00,10.991,0
2026-09-25 19:20:00,11.065,0
2026-09-25 19:21:00,10.8,0
2026-09-25 19:22:00,10.996,0
2026-09-25 19:23:00,12.691,2
2026-09-25 19:24:00,12.777,0
2026-09-25 19:25:00,12.9,0
2026-09-25 19:26:00,11.874,0
2026-09-25 19:27:00,12.421,0
2026-09-25 19:28:00,12.099,0
2026-09-25 19:29:00,17.507,0
2026-09-25 19:30:00,16.298,0
2026-09-25 19:31:00,14.781,2
2026-09-25 19:32:00,16.82,0
2026-09-25 19:33:00,15.331,2
2026-09-25 19:34:00,15.04,0
2026-09-25 19:35:00,14.445,0
2026-09-25 19:36:00,15.677,0
2026-09-25 19:37:00,19.021,0
2026-09-25 19:38:00,15.084,0
2026-09-25 19:39:00,16.605,0
2026-09-25 19:40:00,15.768,2
2026-09-25 19:41:00,19.014,0
2026-09-25 19:42:00,16.131,0
2026-09-25 19:43:00,14.997,0
2026-09-25 19:44:00,16.337,0
2026-09-25 19:45:00,14.253,2
2026-09-25 19:46:00,13.351,0
2026-09-25 19:47:00,12.524,0
2026-09-25 19:48:00,11.738,2
2026-09-25 19:49:00,12.354,2
2026-09-25 19:50:00,12.354,0
2026-09-25 19:51:00,12.354,0
2026-09-25 19:52:00,11.232,0
2026-09-25 19:53:00,10.785,0
2026-09-25 19:54:00,11.14,0
2026-09-25 19:55:00,11.561,0
2026-09-25 19:56:00,12.011,0
2026-09-25 19:57:00,11.885,2
2026-09-25 19:58:00,11.816,0
2026-09-25 19:59:00,11.965,0
