"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 14:00:00,3.023,0
2026-09-24 14:01:00,3.899,0
2026-09-24 14:02:00,3.708,0
2026-09-24 14:03:00,2.76,0
2026-09-24 14:04:00,3.114,0
2026-09-24 14:05:00,2.333,0
2026-09-24 14:06:00,2.127,0
2026-09-24 14:07:00,1.873,0
2026-09-24 14:08:00,1.971,0
2026-09-24 14:09:00,2.1,0
2026-09-24 14:10:00,2.178,0
2026-09-24 14:11:00,3.454,0
2026-09-24 14:12:00,2.897,0
2026-09-24 14:13:00,2.438,0
2026-09-24 14:14:00,2.124,0
2026-09-24 14:15:00,2.546,0
2026-09-24 14:16:00,2.707,0
2026-09-24 14:17:00,2.58,0
2026-09-24 14:18:00,2.58,0
2026-09-24 14:19:00,2.346,0
2026-09-24 14:20:00,1.686,0
2026-09-24 14:21:00,1.996,0
2026-09-24 14:22:00,1.963,0
2026-09-24 14:23:00,2.136,0
2026-09-24 14:24:00,2.313,0
2026-09-24 14:25:00,2.233,0
2026-09-24 14:26:00,2.132,0
2026-09-24 14:27:00,2.388,0
2026-09-24 14:28:00,2.652,0
2026-09-24 14:29:00,2.64,0
2026-09-24 14:30:00,3.012,0
2026-09-24 14:31:00,3.426,0
2026-09-24 14:32:00,3.667,0
2026-09-24 14:33:00,4.767,0
2026-09-24 14:34:00,4.586,0
2026-09-24 14:35:00,4.117,0
2026-09-24 14:36:00,4.807,0
2026-09-24 14:37:00,3.749,0
2026-09-24 14:38:00,2.85,0
2026-09-24 14:39:00,2.051,0
2026-09-24 14:40:00,2.099,0
2026-09-24 14:41:00,2.194,0
2026-09-24 14:42:00,2.16,0
2026-09-24 14:43:00,2.3,0
2026-09-24 14:44:00,2.476,0
2026-09-24 14:45:00,2.374,0
2026-09-24 14:46:00,5.393,0
2026-09-24 14:47:00,7.874,2
2026-09-24 14:48:00,5.254,0
2026-09-24 14:49:00,4.749,0
2026-09-24 14:50:00,4.555,0
2026-09-24 14:51:00,4.18,0
2026-09-24 14:52:00,4.286,0
2026-09-24 14:53:00,3.324,0
2026-09-24 14:54:00,2.849,0
2026-09-24 14:55:00,2.24,0
2026-09-24 14:56:00,2.402,0
2026-09-24 14:57:00,2.744,0
2026-09-24 14:58:00,3.552,0
2026-09-24 14:59:00,3.907,0
