"date (UTC)","NO2 (ppb)","Flag"
2026-09-02 13:00:00,2.896,0
2026-09-02 13:01:00,3.017,0
2026-09-02 13:02:00,2.96,0
2026-09-02 13:03:00,2.671,0
2026-09-02 13:04:00,2.773,0
2026-09-02 13:05:00,2.838,0
2026-09-02 13:06:00,2.726,0
2026-09-02 13:07:00,2.874,0
2026-09-02 13:08:00,2.723,0
2026-09-02 13:09:00,2.597,0
2026-09-02 13:10:00,2.604,0
2026-09-02 13:11:00,2.837,0
2026-09-02 13:12:00,2.998,0
2026-09-02 13:13:00,2.836,0
2026-09-02 13:14:00,2.909,0
2026-09-02 13:15:00,3.05,0
2026-09-02 13:16:00,3.374,0
2026-09-02 13:17:00,3.484,0
2026-09-02 13:18:00,3.386,0
2026-09-02 13:19:00,3.338,0
2026-09-02 13:20:00,3.904,0
2026-09-02 13:21:00,4.353,0
2026-09-02 13:22:00,5.134,0
2026-09-02 13:23:00,5.371,0
2026-09-02 13:24:00,4.797,0
2026-09-02 13:25:00,3.852,0
2026-09-02 13:26:00,3.758,0
2026-09-02 13:27:00,3.441,0
2026-09-02 13:28:00,3.734,0
2026-09-02 13:29:00,3.705,0
2026-09-02 13:30:00,3.548,0
2026-09-02 13:31:00,3.475,0
2026-09-02 13:32:00,3.748,0
2026-09-02 13:33:00,3.489,0
2026-09-02 13:34:00,3.236,0
2026-09-02 13:35:00,3.671,0
2026-09-02 13:36:00,3.551,0
2026-09-02 13:37:00,3.612,0
2026-09-02 13:38:00,3.662,0
2026-09-02 13:39:00,3.815,0
2026-09-02 13:40:00,3.693,0
2026-09-02 13:41:00,3.786,0
2026-09-02 13:42:00,4.172,0
2026-09-02 13:43:00,4.144,0
2026-09-02 13:44:00,4.359,0
2026-09-02 13:45:00,4.113,0
2026-09-02 13:46:00,4.104,0
2026-09-02 13:47:00,4.104,0
2026-09-02 13:48:00,5.315,0
2026-09-02 13:49:00,5.573,0
2026-09-02 13:50:00,4.68,0
2026-09-02 13:51:00,5.029,0
2026-09-02 13:52:00,4.929,0
2026-09-02 13:53:00,5.078,0
2026-09-02 13:54:00,5.441,0
2026-09-02 13:55:00,5.749,0
2026-09-02 13:56:00,4.864,0
2026-09-02 13:57:00,4.297,0
2026-09-02 13:58:00,4.479,0
2026-09-02 13:59:00,4.037,0
