"date (UTC)","NO2 (ppb)","Flag"
2026-09-15 08:00:00,7.872,0
2026-09-15 08:01:00,7.251,0
2026-09-15 08:02:00,9.324,0
2026-09-15 08:03:00,8.843,0
2026-09-15 08:04:00,8.189,0
2026-09-15 08:05:00,7.498,0
2026-09-15 08:06:00,6.218,0
2026-09-15 08:07:00,5.616,0
2026-09-15 08:08:00,4.575,0
2026-09-15 08:09:00,4.925,0
2026-09-15 08:10:00,3.971,0
2026-09-15 08:11:00,4.179,0
2026-09-15 08:12:00,3.952,0
2026-09-15 08:13:00,3.952,0
2026-09-15 08:14:00,4.886,0
2026-09-15 08:15:00,4.366,0
2026-09-15 08:16:00,4.245,0
2026-09-15 08:17:00,4.1,0
2026-09-15 08:18:00,3.744,0
2026-09-15 08:19:00,4.59,0
2026-09-15 08:20:00,4.094,0
2026-09-15 08:21:00,5.282,0
2026-09-15 08:22:00,4.407,0
2026-09-15 08:23:00,4.095,0
2026-09-15 08:24:00,4.029,0
2026-09-15 08:25:00,4.809,0
2026-09-15 08:26:00,4.068,0
2026-09-15 08:27:00,4.094,0
2026-09-15 08:28:00,3.905,0
2026-09-15 08:29:00,3.861,0
2026-09-15 08:30:00,4.095,0
2026-09-15 08:31:00,4.088,0
2026-09-15 08:32:00,5.455,0
2026-09-15 08:33:00,4.659,0
2026-09-15 08:34:00,3.18,0
2026-09-15 08:35:00,2.939,0
2026-09-15 08:36:00,2.915,0
2026-09-15 08:37:00,2.737,0
2026-09-15 08:38:00,2.173,0
2026-09-15 08:39:00,2.47,0
2026-09-15 08:40:00,3.261,0
2026-09-15 08:41:00,3.207,0
2026-09-15 08:42:00,2.814,0
2026-09-15 08:43:00,2.769,0
2026-09-15 08:44:00,2.759,0
2026-09-15 08:45:00,3.433,0
2026-09-15 08:46:00,4.972,0
2026-09-15 08:47:00,4.421,0
2026-09-15 08:48:00,6.65,0
2026-09-15 08:49:00,6.373,0
2026-09-15 08:50:00,3.216,0
2026-09-15 08:51:00,2.498,0
2026-09-15 08:52:00,2.225,0
2026-09-15 08:53:00,2.57,0
2026-09-15 08:54:00,4.151,0
2026-09-15 08:55:00,3.532,0
2026-09-15 08:56:00,3.315,0
2026-09-15 08:57:00,3.291,0
2026-09-15 08:58:00,3.176,0
2026-09-15 08:59:00,2.087,0
