"date (UTC)","NO2 (ppb)","Flag"
2026-09-17 03:00:00,0.895,0
2026-09-17 03:01:00,0.622,0
2026-09-17 03:02:00,0.603,2
2026-09-17 03:03:00,0.626,0
2026-09-17 03:04:00,0.727,0
2026-09-17 03:05:00,0.925,0
2026-09-17 03:06:00,1.331,2
2026-09-17 03:07:00,1.052,0
2026-09-17 03:08:00,1.475,0
2026-09-17 03:09:00,1.543,0
2026-09-17 03:10:00,2.309,0
2026-09-17 03:11:00,2.602,0
2026-09-17 03:12:00,3.101,0
2026-09-17 03:13:00,3.008,0
2026-09-17 03:14:00,2.685,2
2026-09-17 03:15:00,2.255,0
2026-09-17 03:16:00,2.342,0
2026-09-17 03:17:00,2.342,0
2026-09-17 03:18:00,2.251,0
2026-09-17 03:19:00,1.982,2
2026-09-17 03:20:00,2.727,0
2026-09-17 03:21:00,3.435,0
2026-09-17 03:22:00,1.915,0
2026-09-17 03:23:00,2.073,0
2026-09-17 03:24:00,2.214,0
2026-09-17 03:25:00,1.984,0
2026-09-17 03:26:00,2.485,0
2026-09-17 03:27:00,3.025,0
2026-09-17 03:28:00,3.102,0
2026-09-17 03:29:00,3.409,0
2026-09-17 03:30:00,3.22,2
2026-09-17 03:31:00,2.631,0
2026-09-17 03:32:00,2.938,0
2026-09-17 03:33:00,3.004,0
2026-09-17 03:34:00,3.368,0
2026-09-17 03:35:00,3.38,0
2026-09-17 03:36:00,3.232,0
2026-09-17 03:37:00,3.593,0
2026-09-17 03:38:00,3.576,0
2026-09-17 03:39:00,3.324,2
2026-09-17 03:40:00,3.264,0
2026-09-17 03:41:00,2.883,0
2026-09-17 03:42:00,2.714,0
2026-09-17 03:43:00,2.801,0
2026-09-17 03:44:00,2.93,2
2026-09-17 03:45:00,3.214,0
2026-09-17 03:46:00,4.571,0
2026-09-17 03:47:00,3.877,0
2026-09-17 03:48:00,3.15,0
2026-09-17 03:49:00,3.114,0
2026-09-17 03:50:00,2.776,2
2026-09-17 03:51:00,2.831,0
2026-09-17 03:52:00,2.565,0
2026-09-17 03:53:00,2.438,0
2026-09-17 03:54:00,1.964,0
2026-09-17 03:55:00,1.762,2
2026-09-17 03:56:00,1.871,2
2026-09-17 03:57:00,1.66,0
2026-09-17 03:58:00,1.545,0
2026-09-17 03:59:00,1.449,0
