"date (UTC)","NO2 (ppb)","Flag"
2026-09-05 13:00:00,1.347,0
2026-09-05 13:01:00,1.425,0
2026-09-05 13:02:00,1.616,0
2026-09-05 13:03:00,1.583,0
2026-09-05 13:04:00,1.725,0
2026-09-05 13:05:00,1.939,0
2026-09-05 13:06:00,1.485,0
2026-09-05 13:07:00,1.168,0
2026-09-05 13:08:00,1.561,0
2026-09-05 13:09:00,1.978,0
2026-09-05 13:10:00,1.682,0
2026-09-05 13:11:00,1.563,0
2026-09-05 13:12:00,1.607,0
2026-09-05 13:13:00,1.392,0
2026-09-05 13:14:00,0.988,0
2026-09-05 13:15:00,1,0
2026-09-05 13:16:00,1.347,0
2026-09-05 13:17:00,1.189,0
2026-09-05 13:18:00,1.079,0
2026-09-05 13:19:00,1.079,0
2026-09-05 13:20:00,3.824,0
2026-09-05 13:21:00,2.83,0
2026-09-05 13:22:00,1.976,0
2026-09-05 13:23:00,1.515,0
2026-09-05 13:24:00,2.061,0
2026-09-05 13:25:00,2.236,0
2026-09-05 13:26:00,2.56,0
2026-09-05 13:27:00,2.082,0
2026-09-05 13:28:00,1.423,0
2026-09-05 13:29:00,1.773,0
2026-09-05 13:30:00,1.65,0
2026-09-05 13:31:00,1.38,0
2026-09-05 13:32:00,1.433,0
2026-09-05 13:33:00,1.749,0
2026-09-05 13:34:00,1.406,0
2026-09-05 13:35:00,0.98,0
2026-09-05 13:36:00,1.04,0
2026-09-05 13:37:00,0.737,0
2026-09-05 13:38:00,0.866,0
2026-09-05 13:39:00,0.99,0
2026-09-05 13:40:00,1.013,0
2026-09-05 13:41:00,1.347,0
2026-09-05 13:42:00,2.102,0
2026-09-05 13:43:00,3.081,0
2026-09-05 13:44:00,3.409,0
2026-09-05 13:45:00,4.282,0
2026-09-05 13:46:00,6.114,0
2026-09-05 13:47:00,5.051,0
2026-09-05 13:48:00,2.435,0
2026-09-05 13:49:00,1.738,0
2026-09-05 13:50:00,1.475,0
2026-09-05 13:51:00,1.662,0
2026-09-05 13:52:00,1.561,0
2026-09-05 13:53:00,2.34,0
2026-09-05 13:54:00,1.763,0
2026-09-05 13:55:00,1.344,0
2026-09-05 13:56:00,1.033,0
2026-09-05 13:57:00,1.904,0
2026-09-05 13:58:00,2.388,0
2026-09-05 13:59:00,2.468,0
