"date (UTC)","NO2 (ppb)","Flag"
2026-09-18 13:00:00,5.74,0
2026-09-18 13:01:00,4.279,0
2026-09-18 13:02:00,3.584,0
2026-09-18 13:03:00,3.914,0
2026-09-18 13:04:00,3.817,0
2026-09-18 13:05:00,2.854,0
2026-09-18 13:06:00,2.722,0
2026-09-18 13:07:00,2.554,0
2026-09-18 13:08:00,2.663,0
2026-09-18 13:09:00,2.45,0
2026-09-18 13:10:00,3.413,2
2026-09-18 13:11:00,3.799,0
2026-09-18 13:12:00,3.22,0
2026-09-18 13:13:00,3.236,0
2026-09-18 13:14:00,3.748,0
2026-09-18 13:15:00,3.585,0
2026-09-18 13:16:00,3.512,0
2026-09-18 13:17:00,3.722,0
2026-09-18 13:18:00,3.159,0
2026-09-18 13:19:00,2.701,0
2026-09-18 13:20:00,2.482,0
2026-09-18 13:21:00,2.374,0
2026-09-18 13:22:00,2.295,0
2026-09-18 13:23:00,2.531,2
2026-09-18 13:24:00,3.015,0
2026-09-18 13:25:00,2.871,0
2026-09-18 13:26:00,2.878,0
2026-09-18 13:27:00,2.966,0
2026-09-18 13:28:00,2.787,0
2026-09-18 13:29:00,3.392,0
2026-09-18 13:30:00,4.536,0
2026-09-18 13:31:00,4.608,0
2026-09-18 13:32:00,4.088,0
2026-09-18 13:33:00,4.527,0
2026-09-18 13:34:00,3.945,0
2026-09-18 13:35:00,4.109,0
2026-09-18 13:36:00,4.081,0
2026-09-18 13:37:00,2.784,2
2026-09-18 13:38:00,2.927,0
2026-09-18 13:39:00,3.208,0
2026-09-18 13:40:00,3.544,0
2026-09-18 13:41:00,2.978,2
2026-09-18 13:42:00,3.129,0
2026-09-18 13:43:00,3.138,0
2026-09-18 13:44:00,3.162,0
2026-09-18 13:45:00,3.31,0
2026-09-18 13:46:00,3.375,0
2026-09-18 13:47:00,3.735,0
2026-09-18 13:48:00,3.948,2
2026-09-18 13:49:00,3.755,0
2026-09-18 13:50:00,4.059,0
2026-09-18 13:51:00,5.32,2
2026-09-18 13:52:00,4.017,2
2026-09-18 13:53:00,4.222,0
2026-09-18 13:54:00,4.222,0
2026-09-18 13:55:00,4.184,0
2026-09-18 13:56:00,3.51,0
2026-09-18 13:57:00,3.643,0
2026-09-18 13:58:00,3.551,0
2026-09-18 13:59:00,3.391,0
