"date (UTC)","NO2 (ppb)","Flag"
2026-09-24 04:00:00,16.825,0
2026-09-24 04:01:00,16.079,0
2026-09-24 04:02:00,17.789,0
2026-09-24 04:03:00,15.394,2
2026-09-24 04:04:00,16.69,0
2026-09-24 04:05:00,14.688,0
2026-09-24 04:06:00,16.535,0
2026-09-24 04:07:00,15.739,0
2026-09-24 04:08:00,17.01,0
2026-09-24 04:09:00,17.449,0
2026-09-24 04:10:00,16.784,0
2026-09-24 04:11:00,17.131,0
2026-09-24 04:12:00,16.205,0
2026-09-24 04:13:00,16.52,0
2026-09-24 04:14:00,17.048,0
2026-09-24 04:15:00,15.729,2
2026-09-24 04:16:00,14.378,2
2026-09-24 04:17:00,13.891,0
2026-09-24 04:18:00,14.79,2
2026-09-24 04:19:00,14.2,0
2026-09-24 04:20:00,13.577,0
2026-09-24 04:21:00,14.511,0
2026-09-24 04:22:00,14.022,0
2026-09-24 04:23:00,14.902,0
2026-09-24 04:24:00,15.634,0
2026-09-24 04:25:00,14.487,0
2026-09-24 04:26:00,15.055,0
2026-09-24 04:27:00,14.403,0
2026-09-24 04:28:00,14.588,2
2026-09-24 04:29:00,13.87,0
2026-09-24 04:30:00,14.297,0
2026-09-24 04:31:00,14.175,0
2026-09-24 04:32:00,14.273,0
2026-09-24 04:33:00,13.733,2
2026-09-24 04:34:00,13.838,2
2026-09-24 04:35:00,12.646,0
2026-09-24 04:36:00,13.301,0
2026-09-24 04:37:00,12.894,0
2026-09-24 04:38:00,13.138,0
2026-09-24 04:39:00,12.839,0
2026-09-24 04:40:00,13.357,0
2026-09-24 04:41:00,12.989,0
2026-09-24 04:42:00,12.992,0
2026-09-24 04:43:00,12.992,0
2026-09-24 04:44:00,12.988,0
2026-09-24 04:45:00,12.711,0
2026-09-24 04:46:00,13.544,0
2026-09-24 04:47:00,13.794,0
2026-09-24 04:48:00,13.652,2
2026-09-24 04:49:00,13.729,0
2026-09-24 04:50:00,13.54,0
2026-09-24 04:51:00,13.585,0
2026-09-24 04:52:00,12.753,0
2026-09-24 04:53:00,13.199,0
2026-09-24 04:54:00,13.282,0
2026-09-24 04:55:00,12.981,0
2026-09-24 04:56:00,13.092,0
2026-09-24 04:57:00,12.912,2
2026-09-24 04:58:00,12.725,0
2026-09-24 04:59:00,12.086,0
