"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 13:00:00,2.912,0
2026-09-22 13:01:00,3.232,0
2026-09-22 13:02:00,3.181,0
2026-09-22 13:03:00,2.848,0
2026-09-22 13:04:00,2.866,0
2026-09-22 13:05:00,3.458,0
2026-09-22 13:06:00,4.178,0
2026-09-22 13:07:00,4.84,0
2026-09-22 13:08:00,4.981,0
2026-09-22 13:09:00,4.801,0
2026-09-22 13:10:00,4.075,0
2026-09-22 13:11:00,3.835,0
2026-09-22 13:12:00,3.694,0
2026-09-22 13:13:00,3.538,0
2026-09-22 13:14:00,3.576,0
2026-09-22 13:15:00,3.754,0
2026-09-22 13:16:00,3.592,0
2026-09-22 13:17:00,3.699,0
2026-09-22 13:18:00,3.006,0
2026-09-22 13:19:00,2.591,0
2026-09-22 13:20:00,2.641,0
2026-09-22 13:21:00,2.892,0
2026-09-22 13:22:00,2.884,0
2026-09-22 13:23:00,3.149,0
2026-09-22 13:24:00,3.462,0
2026-09-22 13:25:00,4.074,0
2026-09-22 13:26:00,3.628,0
2026-09-22 13:27:00,3.258,0
2026-09-22 13:28:00,3.071,0
2026-09-22 13:29:00,3.177,0
2026-09-22 13:30:00,3.18,0
2026-09-22 13:31:00,3.267,0
2026-09-22 13:32:00,3.732,0
2026-09-22 13:33:00,3.743,0
2026-09-22 13:34:00,5.643,0
2026-09-22 13:35:00,4.434,0
2026-09-22 13:36:00,4.506,0
2026-09-22 13:37:00,3.578,0
2026-09-22 13:38:00,3.101,2
2026-09-22 13:39:00,2.881,0
2026-09-22 13:40:00,2.511,0
2026-09-22 13:41:00,2.591,0
2026-09-22 13:42:00,2.868,2
2026-09-22 13:43:00,3.044,0
2026-09-22 13:44:00,3.688,0
2026-09-22 13:45:00,4.344,0
2026-09-22 13:46:00,3.454,0
2026-09-22 13:47:00,2.775,0
2026-09-22 13:48:00,2.488,0
2026-09-22 13:49:00,2.68,0
2026-09-22 13:50:00,2.621,0
2026-09-22 13:51:00,2.563,0
2026-09-22 13:52:00,2.84,0
2026-09-22 13:53:00,2.84,0
2026-09-22 13:54:00,2.84,0
2026-09-22 13:55:00,2.941,0
2026-09-22 13:56:00,2.814,0
2026-09-22 13:57:00,2.882,0
2026-09-22 13:58:00,2.943,0
2026-09-22 13:59:00,2.525,0
