"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 01:00:00,682.098,1
2026-09-22 01:01:00,681.013,1
2026-09-22 01:02:00,681.338,1
2026-09-22 01:03:00,680.617,1
2026-09-22 01:04:00,680.252,1
2026-09-22 01:05:00,681.116,1
2026-09-22 01:06:00,680.361,1
2026-09-22 01:07:00,680.558,1
2026-09-22 01:08:00,681.385,1
2026-09-22 01:09:00,680.661,1
2026-09-22 01:10:00,680.295,1
2026-09-22 01:11:00,679.607,1
2026-09-22 01:12:00,678.779,1
2026-09-22 01:13:00,7.7,1
2026-09-22 01:14:00,3.292,1
2026-09-22 01:15:00,2.817,1
2026-09-22 01:16:00,2.863,1
2026-09-22 01:17:00,2.718,2
2026-09-22 01:18:00,2.556,0
2026-09-22 01:19:00,2.683,0
2026-09-22 01:20:00,3.203,2
2026-09-22 01:21:00,3.649,0
2026-09-22 01:22:00,3.634,0
2026-09-22 01:23:00,2.61,0
2026-09-22 01:24:00,2.694,0
2026-09-22 01:25:00,3.193,0
2026-09-22 01:26:00,2.993,0
2026-09-22 01:27:00,2.623,0
2026-09-22 01:28:00,3.009,0
2026-09-22 01:29:00,2.889,0
2026-09-22 01:30:00,3.04,2
2026-09-22 01:31:00,2.913,0
2026-09-22 01:32:00,2.842,2
2026-09-22 01:33:00,2.919,0
2026-09-22 01:34:00,2.957,0
2026-09-22 01:35:00,2.836,2
2026-09-22 01:36:00,2.802,2
2026-09-22 01:37:00,2.922,0
2026-09-22 01:38:00,2.643,0
2026-09-22 01:39:00,2.682,0
2026-09-22 01:40:00,2.682,0
2026-09-22 01:41:00,2.679,0
2026-09-22 01:42:00,2.767,2
2026-09-22 01:43:00,2.595,0
2026-09-22 01:44:00,2.369,0
2026-09-22 01:45:00,2.367,0
2026-09-22 01:46:00,2.337,0
2026-09-22 01:47:00,2.188,2
2026-09-22 01:48:00,2.195,0
2026-09-22 01:49:00,2.301,0
2026-09-22 01:50:00,2.151,0
2026-09-22 01:51:00,2.129,0
2026-09-22 01:52:00,2.276,0
2026-09-22 01:53:00,2.175,0
2026-09-22 01:54:00,2.119,0
2026-09-22 01:55:00,2.197,2
2026-09-22 01:56:00,2.266,0
2026-09-22 01:57:00,2.294,0
2026-09-22 01:58:00,2.383,0
2026-09-22 01:59:00,2.524,0
