"date (UTC)","NO2 (ppb)","Flag"
2026-09-09 23:00:00,6.491,0
2026-09-09 23:01:00,6.577,0
2026-09-09 23:02:00,6.331,0
2026-09-09 23:03:00,6.682,0
2026-09-09 23:04:00,6.498,0
2026-09-09 23:05:00,6.671,0
2026-09-09 23:06:00,6.575,0
2026-09-09 23:07:00,6.418,0
2026-09-09 23:08:00,6.284,0
2026-09-09 23:09:00,6.211,0
2026-09-09 23:10:00,6.173,0
2026-09-09 23:11:00,6.203,0
2026-09-09 23:12:00,6.114,0
2026-09-09 23:13:00,6.218,0
2026-09-09 23:14:00,6.389,0
2026-09-09 23:15:00,6.349,0
2026-09-09 23:16:00,6.456,0
2026-09-09 23:17:00,6.572,0
2026-09-09 23:18:00,6.384,0
2026-09-09 23:19:00,6.347,0
2026-09-09 23:20:00,6.323,0
2026-09-09 23:21:00,6.241,0
2026-09-09 23:22:00,6.285,0
2026-09-09 23:23:00,6.317,0
2026-09-09 23:24:00,6.34,0
2026-09-09 23:25:00,6.317,0
2026-09-09 23:26:00,6.373,0
2026-09-09 23:27:00,6.328,0
2026-09-09 23:28:00,6.131,0
2026-09-09 23:29:00,6.155,0
2026-09-09 23:30:00,6.155,0
2026-09-09 23:31:00,6.049,0
2026-09-09 23:32:00,5.927,0
2026-09-09 23:33:00,5.9,0
2026-09-09 23:34:00,5.842,0
2026-09-09 23:35:00,5.742,0
2026-09-09 23:36:00,5.863,0
2026-09-09 23:37:00,5.75,0
2026-09-09 23:38:00,5.561,0
2026-09-09 23:39:00,5.609,0
2026-09-09 23:40:00,5.632,0
2026-09-09 23:41:00,5.678,0
2026-09-09 23:42:00,5.691,0
2026-09-09 23:43:00,5.61,0
2026-09-09 23:44:00,5.561,0
2026-09-09 23:45:00,5.543,0
2026-09-09 23:46:00,5.49,0
2026-09-09 23:47:00,5.517,0
2026-09-09 23:48:00,5.419,0
2026-09-09 23:49:00,5.408,0
2026-09-09 23:50:00,5.889,0
2026-09-09 23:51:00,5.979,0
2026-09-09 23:52:00,5.891,0
2026-09-09 23:53:00,5.841,0
2026-09-09 23:54:00,5.871,0
2026-09-09 23:55:00,5.457,0
2026-09-09 23:56:00,5.381,0
2026-09-09 23:57:00,5.427,0
2026-09-09 23:58:00,5.804,0
2026-09-09 23:59:00,6.056,0
