"date (UTC)","NO2 (ppb)","Flag"
2026-09-18,4.494,2
2026-09-18 00:01:00,4.427,0
2026-09-18 00:02:00,4.714,0
2026-09-18 00:03:00,4.555,0
2026-09-18 00:04:00,4.474,0
2026-09-18 00:05:00,4.744,0
2026-09-18 00:06:00,4.725,2
2026-09-18 00:07:00,4.731,0
2026-09-18 00:08:00,4.976,0
2026-09-18 00:09:00,4.752,0
2026-09-18 00:10:00,5.026,0
2026-09-18 00:11:00,5.123,0
2026-09-18 00:12:00,4.846,0
2026-09-18 00:13:00,4.678,0
2026-09-18 00:14:00,4.972,0
2026-09-18 00:15:00,4.725,0
2026-09-18 00:16:00,4.001,0
2026-09-18 00:17:00,4.578,0
2026-09-18 00:18:00,4.52,0
2026-09-18 00:19:00,4.455,0
2026-09-18 00:20:00,4.394,0
2026-09-18 00:21:00,3.884,0
2026-09-18 00:22:00,3.629,2
2026-09-18 00:23:00,3.421,2
2026-09-18 00:24:00,3.505,0
2026-09-18 00:25:00,3.83,0
2026-09-18 00:26:00,3.616,0
2026-09-18 00:27:00,3.351,0
2026-09-18 00:28:00,3.066,0
2026-09-18 00:29:00,3.08,0
2026-09-18 00:30:00,3.211,0
2026-09-18 00:31:00,3.007,0
2026-09-18 00:32:00,2.93,0
2026-09-18 00:33:00,3.25,0
2026-09-18 00:34:00,3.061,0
2026-09-18 00:35:00,2.882,0
2026-09-18 00:36:00,2.793,2
2026-09-18 00:37:00,3.626,0
2026-09-18 00:38:00,3.028,1
2026-09-18 00:39:00,3.141,1
2026-09-18 00:40:00,3.141,1
2026-09-18 00:41:00,3.549,1
2026-09-18 00:42:00,3.484,1
2026-09-18 00:43:00,3.997,1
2026-09-18 00:44:00,0.505,1
2026-09-18 00:45:00,0.037,1
2026-09-18 00:46:00,0.114,1
2026-09-18 00:47:00,0.063,1
2026-09-18 00:48:00,0.015,1
2026-09-18 00:49:00,0.094,1
2026-09-18 00:50:00,0.071,1
2026-09-18 00:51:00,0.033,1
2026-09-18 00:52:00,0.121,1
2026-09-18 00:53:00,0.029,1
2026-09-18 00:54:00,0.003,1
2026-09-18 00:55:00,0.068,1
2026-09-18 00:56:00,0.044,1
2026-09-18 00:57:00,0.04,1
2026-09-18 00:58:00,0.096,1
2026-09-18 00:59:00,701.348,1
