"date (UTC)","NO2 (ppb)","Flag"
2026-09-22 23:00:00,14.938,0
2026-09-22 23:01:00,15.015,2
2026-09-22 23:02:00,15.897,0
2026-09-22 23:03:00,15.897,0
2026-09-22 23:04:00,15.897,0
2026-09-22 23:05:00,16.701,2
2026-09-22 23:06:00,16.776,0
2026-09-22 23:07:00,16.275,0
2026-09-22 23:08:00,15.743,0
2026-09-22 23:09:00,15.983,0
2026-09-22 23:10:00,15.03,0
2026-09-22 23:11:00,16.489,0
2026-09-22 23:12:00,14.354,0
2026-09-22 23:13:00,14.204,0
2026-09-22 23:14:00,15.08,0
2026-09-22 23:15:00,14.903,2
2026-09-22 23:16:00,15.171,2
2026-09-22 23:17:00,14.288,0
2026-09-22 23:18:00,14.559,0
2026-09-22 23:19:00,15.142,0
2026-09-22 23:20:00,15.609,0
2026-09-22 23:21:00,15.098,0
2026-09-22 23:22:00,14.903,0
2026-09-22 23:23:00,15.222,0
2026-09-22 23:24:00,15.212,0
2026-09-22 23:25:00,15.625,2
2026-09-22 23:26:00,15.444,0
2026-09-22 23:27:00,15.293,0
2026-09-22 23:28:00,16.444,0
2026-09-22 23:29:00,17.326,0
2026-09-22 23:30:00,17.625,0
2026-09-22 23:31:00,17.066,0
2026-09-22 23:32:00,17.046,0
2026-09-22 23:33:00,16.653,0
2026-09-22 23:34:00,16.615,2
2026-09-22 23:35:00,16.604,0
2026-09-22 23:36:00,16.453,0
2026-09-22 23:37:00,16.276,0
2026-09-22 23:38:00,16.21,0
2026-09-22 23:39:00,15.983,0
2026-09-22 23:40:00,15.901,2
2026-09-22 23:41:00,16.957,0
2026-09-22 23:42:00,18.779,0
2026-09-22 23:43:00,18.405,2
2026-09-22 23:44:00,17.796,0
2026-09-22 23:45:00,16.731,0
2026-09-22 23:46:00,16.442,0
2026-09-22 23:47:00,15.726,0
2026-09-22 23:48:00,15.965,0
2026-09-22 23:49:00,15.649,2
2026-09-22 23:50:00,15.763,0
2026-09-22 23:51:00,16.092,0
2026-09-22 23:52:00,15.972,0
2026-09-22 23:53:00,15.667,0
2026-09-22 23:54:00,15.538,2
2026-09-22 23:55:00,15.171,0
2026-09-22 23:56:00,14.546,0
2026-09-22 23:57:00,14.112,0
2026-09-22 23:58:00,14.203,0
2026-09-22 23:59:00,14.466,0
