"date (UTC)","NO2 (ppb)","Flag"
2026-09-23 12:00:00,3.948,0
2026-09-23 12:01:00,4.62,0
2026-09-23 12:02:00,4.292,2
2026-09-23 12:03:00,3.25,2
2026-09-23 12:04:00,3.013,0
2026-09-23 12:05:00,2.854,2
2026-09-23 12:06:00,2.964,0
2026-09-23 12:07:00,3.352,2
2026-09-23 12:08:00,2.976,0
2026-09-23 12:09:00,2.903,0
2026-09-23 12:10:00,3.227,0
2026-09-23 12:11:00,3.219,0
2026-09-23 12:12:00,3.458,0
2026-09-23 12:13:00,3.66,0
2026-09-23 12:14:00,3.55,0
2026-09-23 12:15:00,3.877,0
2026-09-23 12:16:00,3.892,0
2026-09-23 12:17:00,3.835,0
2026-09-23 12:18:00,3.693,0
2026-09-23 12:19:00,3.738,0
2026-09-23 12:20:00,3.287,0
2026-09-23 12:21:00,3.294,0
2026-09-23 12:22:00,3.724,0
2026-09-23 12:23:00,3.742,0
2026-09-23 12:24:00,3.66,0
2026-09-23 12:25:00,3.7,2
2026-09-23 12:26:00,3.7,0
2026-09-23 12:27:00,3.333,2
2026-09-23 12:28:00,3.207,0
2026-09-23 12:29:00,3.309,0
2026-09-23 12:30:00,4.061,0
2026-09-23 12:31:00,3.477,0
2026-09-23 12:32:00,4.632,0
2026-09-23 12:33:00,3.528,0
2026-09-23 12:34:00,2.908,0
2026-09-23 12:35:00,2.855,0
2026-09-23 12:36:00,3.017,0
2026-09-23 12:37:00,2.729,0
2026-09-23 12:38:00,2.626,0
2026-09-23 12:39:00,2.717,0
2026-09-23 12:40:00,2.479,0
2026-09-23 12:41:00,2.445,0
2026-09-23 12:42:00,2.843,0
2026-09-23 12:43:00,3.129,0
2026-09-23 12:44:00,3.386,0
2026-09-23 12:45:00,3.695,0
2026-09-23 12:46:00,3.764,2
2026-09-23 12:47:00,5.401,2
2026-09-23 12:48:00,5.575,2
2026-09-23 12:49:00,6.511,0
2026-09-23 12:50:00,8.193,0
2026-09-23 12:51:00,6.337,0
2026-09-23 12:52:00,4.292,2
2026-09-23 12:53:00,4.605,2
2026-09-23 12:54:00,3.327,2
2026-09-23 12:55:00,2.908,0
2026-09-23 12:56:00,2.94,0
2026-09-23 12:57:00,2.845,0
2026-09-23 12:58:00,2.837,0
2026-09-23 12:59:00,3.126,0
