"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 16:00:00,4.031,0
2026-09-04 16:01:00,2.405,0
2026-09-04 16:02:00,2.166,0
2026-09-04 16:03:00,1.962,0
2026-09-04 16:04:00,2.065,0
2026-09-04 16:05:00,2.085,0
2026-09-04 16:06:00,2.217,0
2026-09-04 16:07:00,2.447,0
2026-09-04 16:08:00,2.525,0
2026-09-04 16:09:00,2.214,0
2026-09-04 16:10:00,1.97,0
2026-09-04 16:11:00,1.948,0
2026-09-04 16:12:00,2.159,0
2026-09-04 16:13:00,2.52,0
2026-09-04 16:14:00,3.806,0
2026-09-04 16:15:00,6.224,0
2026-09-04 16:16:00,8.889,0
2026-09-04 16:17:00,6.363,0
2026-09-04 16:18:00,5.774,0
2026-09-04 16:19:00,2.156,0
2026-09-04 16:20:00,2.036,0
2026-09-04 16:21:00,5.595,0
2026-09-04 16:22:00,8.326,0
2026-09-04 16:23:00,12.524,0
2026-09-04 16:24:00,7.942,0
2026-09-04 16:25:00,16.365,0
2026-09-04 16:26:00,8.149,0
2026-09-04 16:27:00,4.218,0
2026-09-04 16:28:00,2.197,0
2026-09-04 16:29:00,1.496,0
2026-09-04 16:30:00,1.561,0
2026-09-04 16:31:00,1.896,0
2026-09-04 16:32:00,3.747,0
2026-09-04 16:33:00,4.102,0
2026-09-04 16:34:00,2.388,0
2026-09-04 16:35:00,2.142,0
2026-09-04 16:36:00,2.394,0
2026-09-04 16:37:00,2.666,0
2026-09-04 16:38:00,2.447,0
2026-09-04 16:39:00,2.454,0
2026-09-04 16:40:00,3.052,0
2026-09-04 16:41:00,4.382,0
2026-09-04 16:42:00,4.523,0
2026-09-04 16:43:00,3.719,0
2026-09-04 16:44:00,4.259,0
2026-09-04 16:45:00,3.55,0
2026-09-04 16:46:00,3.905,0
2026-09-04 16:47:00,11.498,0
2026-09-04 16:48:00,12.09,0
2026-09-04 16:49:00,12.09,0
2026-09-04 16:50:00,9.87,0
2026-09-04 16:51:00,4.098,0
2026-09-04 16:52:00,2.802,0
2026-09-04 16:53:00,2.045,0
2026-09-04 16:54:00,2.012,0
2026-09-04 16:55:00,2.146,0
2026-09-04 16:56:00,1.869,0
2026-09-04 16:57:00,1.698,0
2026-09-04 16:58:00,1.885,0
2026-09-04 16:59:00,2.472,0
