"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-13,0,1,1,1,738.133333333333,5,20.2,98.2833333333333,57.5,0.0000000685322166666667,0.0000181905,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.3365,24.44875,20.3216666666667,19.032,1.70891666666667,8483.79166666667,53.4166666666667,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77566666666667,5.45533333333333,7.2805,10.2564166666667,13.3135833333333,16.5555,21.0145,25.43275,30.65775,36.6315833333333,42.8713333333333,49.7024166666667,55.5429166666667,60.9495,64.5301666666667,66.9256666666667,68.40475,66.9816666666667,63.8521666666667,56.5461666666667,47.1935,38.1179166666667,29.0715,21.6635833333333,16.9358333333333,13.90175,12.1325,11.3429166666667,10.6,9.71166666666667,8.55433333333333,8.25883333333333,7.88825,7.76891666666667,7.97616666666667,8.09925,8.17291666666667,8.31391666666667,8.41666666666667,8.35066666666667,8.11258333333333,7.01516666666667,5.58516666666667,3.87183333333333,2.662,1.74116666666667,1.20258333333333,0.830666666666667,0.665083333333333,0.485583333333333,0.331833333333333,0.214916666666667,0.14725,0.106,0.0663333333333333,0.0451666666666667,0.023,0.0183333333333333,0.0133333333333333,0.00666666666666667,0,0.00825,0,0,0,0,1
2026-09-13 01:00:00,0,1,1,1,738.2,5,20.25,98.2916666666667,57.9583333333333,0.0000000685413,0.0000181929,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.4608333333333,30.8599166666667,22.913,15.1830833333333,1.95466666666667,3364.55083333333,54,21.0666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36058333333333,2.04608333333333,2.93783333333333,3.64566666666667,4.91625,6.0425,7.2285,8.94375,11.1776666666667,14.14475,16.9464166666667,19.3593333333333,20.7893333333333,21.9025833333333,22.4721666666667,22.9429166666667,23.8114166666667,24.1321666666667,23.9991666666667,22.32225,20.1329166666667,17.8361666666667,15.7483333333333,13.96075,12.42675,11.22075,10.6366666666667,9.96291666666667,9.18541666666667,8.09225,6.837,6.15166666666667,5.59366666666667,5.4835,5.66775,5.80658333333333,6.15341666666667,6.26516666666667,6.12891666666667,6.50558333333333,6.9225,6.95491666666667,6.59366666666667,5.45341666666667,4.17341666666667,2.66091666666667,1.66858333333333,1.13783333333333,0.70725,0.529916666666667,0.36925,0.212166666666667,0.147166666666667,0.102333333333333,0.0574166666666667,0.0564166666666667,0.0391666666666667,0.0266666666666667,0.01,0.00666666666666667,0.00333333333333333,0.00583333333333333,0,0,0,0,1
2026-09-13 02:00:00,0,1,1,1,738.2,5,20.275,98.2833333333333,58.0833333333333,0.00000006855455,0.0000181941,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.6818333333333,26.7184166666667,22.7811666666667,23.6675,1.669,5468.18,54,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.329,2.24091666666667,3.14025,4.50641666666667,5.82675,7.61225,10.0783333333333,13.05425,16.8650833333333,20.66975,25.4309166666667,31.3023333333333,37.0249166666667,43.4126666666667,49.1820833333333,54.277,57.63825,58.5390833333333,57.0783333333333,53.3763333333333,46.0995833333333,37.9293333333333,29.7003333333333,22.2271666666667,16.8275833333333,12.9133333333333,10.2483333333333,8.21158333333333,6.7185,5.34875,4.46041666666667,3.76716666666667,3.56491666666667,3.25608333333333,3.35975,3.389,3.50783333333333,3.413,3.37275,3.47616666666667,3.67358333333333,3.962,3.73866666666667,3.18633333333333,2.25725,1.58141666666667,0.953083333333333,0.583,0.4165,0.304833333333333,0.183333333333333,0.140416666666667,0.09775,0.0691666666666667,0.0429166666666667,0.0355,0.0294166666666667,0.015,0.0133333333333333,0.00675,0.00316666666666667,0.00233333333333333,0,0,0,0,1
2026-09-13 03:00:00,0,1,1,1,738.65,5,20.9416666666667,98.2083333333333,56.25,0.0000000688054333333333,0.0000182260583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.25875,27.9163333333333,22.9575,23.1671666666667,1.7605,3814.9575,52.5,21.6416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09533333333333,1.81125,2.59075,3.44766666666667,4.33483333333333,5.65691666666667,7.197,8.94816666666667,11.0195833333333,13.15725,15.6169166666667,18.6383333333333,22.7379166666667,26.7801666666667,30.7110833333333,34.5375833333333,37.2973333333333,39.5988333333333,39.8308333333333,39.3375833333333,36.6143333333333,32.2901666666667,26.4149166666667,20.4835833333333,15.4891666666667,12.034,9.36183333333333,7.22583333333333,5.58158333333333,4.19925,3.2425,2.845,2.48525,2.54516666666667,2.49908333333333,2.51458333333333,2.45541666666667,2.5835,2.49666666666667,2.57458333333333,2.48041666666667,2.71933333333333,2.62775,2.26116666666667,1.85316666666667,1.36391666666667,0.935083333333333,0.53925,0.370166666666667,0.216166666666667,0.147,0.105083333333333,0.0899166666666667,0.0709166666666667,0.0445,0.02725,0.0279166666666667,0.02,0.01675,0.00675,0.00491666666666667,0.00925,0,0,0,0,1
2026-09-13 04:00:00,0,1,1,1,738.241666666667,5,20.3916666666667,98.2,56.5416666666667,0.0000000686474583333333,0.0000181997,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.80925,27.1334166666667,22.8125,24.6985,1.72133333333333,3895.0425,52.6666666666667,21.3166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46675,2.06691666666667,2.78025,3.59666666666667,4.66275,5.73175,7.28091666666667,9.04325,11.1343333333333,13.1629166666667,15.386,18.1881666666667,21.3474166666667,26.11125,30.6089166666667,34.9119166666667,37.6441666666667,40.442,41.2074166666667,40.99725,38.1118333333333,33.64175,27.6744166666667,21.9980833333333,16.7943333333333,13.3709166666667,10.0479166666667,7.80283333333333,5.781,4.3275,3.27633333333333,2.61325,2.41275,2.32833333333333,2.27925,2.30783333333333,2.34675,2.4045,2.48633333333333,2.40366666666667,2.3115,2.47833333333333,2.53983333333333,2.429,1.95766666666667,1.564,1.03325,0.591666666666667,0.354583333333333,0.201,0.142833333333333,0.0925833333333333,0.062,0.03925,0.03825,0.0386666666666667,0.0360833333333333,0.015,0.0183333333333333,0.00508333333333333,0.01,0.00341666666666667,0,0,0,0,1
2026-09-13 05:00:00,0,1,1,1,738.233333333333,5,20.2916666666667,98.2916666666667,56.9333333333333,0.0000000685536833333333,0.0000181949,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.867,24.4969166666667,19.7894166666667,12.75425,1.77866666666667,2989.67,53,21.1166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7965,2.59233333333333,3.40775,4.40191666666667,5.58183333333333,6.60908333333333,8.11583333333333,9.56558333333333,10.821,12.0905833333333,13.082,14.1374166666667,15.522,16.001,16.6365833333333,17.0159166666667,16.9074166666667,17.3341666666667,17.7333333333333,18.5999166666667,18.0154166666667,17.4358333333333,15.91425,14.2345833333333,12.3046666666667,10.1509166666667,8.56283333333333,6.95658333333333,5.71933333333333,4.62275,3.61133333333333,2.96691666666667,2.53308333333333,2.33433333333333,2.23958333333333,2.2495,2.10075,2.13425,2.0495,2.20925,1.96875,1.93841666666667,1.84291666666667,1.70025,1.51966666666667,1.42141666666667,1.1525,0.76375,0.53375,0.31425,0.174166666666667,0.114583333333333,0.08675,0.04275,0.0414166666666667,0.02575,0.0131666666666667,0.02,0.00833333333333333,0.00841666666666667,0.00325,0.00675,0,0,0,0,1
2026-09-13 06:00:00,0,1,1,1,738.166666666667,5,20.1916666666667,98.3,57.8416666666667,0.0000000685181166666667,0.0000181901,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.6136666666667,24.2260833333333,19.5176666666667,13.3620833333333,1.77658333333333,3827.34333333333,54.4166666666667,21.0083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50783333333333,3.61233333333333,4.81091666666667,5.87441666666667,7.28091666666667,8.5945,10.1515,11.61375,13.3709166666667,14.9481666666667,16.0488333333333,17.7323333333333,18.7301666666667,19.6973333333333,20.9224166666667,22.2140833333333,22.5840833333333,22.9175,24.2188333333333,24.40475,24.1328333333333,22.4714166666667,19.5155,16.35125,13.56125,10.93725,9.50975,7.97408333333333,6.54316666666667,5.43633333333333,4.34975,3.56533333333333,3.15566666666667,2.95083333333333,2.8745,2.75883333333333,2.70283333333333,2.6835,2.54058333333333,2.4305,2.19733333333333,2.13833333333333,1.9475,1.844,1.5695,1.49183333333333,1.40508333333333,1.32316666666667,1.07016666666667,0.792583333333333,0.555166666666667,0.353416666666667,0.24025,0.143166666666667,0.079,0.05425,0.0214166666666667,0.0233333333333333,0.0233333333333333,0.0135833333333333,0.005,0.00575,0,0,0,0,1
2026-09-13 07:00:00,0,1,1,1,738.666666666667,5,20.875,98.3,58.0833333333333,0.0000000687214333333333,0.0000182228416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.48825,24.435,19.42925,11.016,1.79416666666667,4046.2525,54.6666666666667,21.5166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74608333333333,3.90708333333333,5.05091666666667,6.32191666666667,7.74525,9.03333333333333,10.6443333333333,12.1056666666667,13.8021666666667,15.1319166666667,16.4654166666667,18.6890833333333,20.6168333333333,22.5,24.5418333333333,25.3930833333333,25.4481666666667,25.0804166666667,24.5223333333333,23.2765,22.1085833333333,20.4255,18.114,15.5195833333333,12.7596666666667,11.1040833333333,9.70675,8.38241666666667,7.04133333333333,5.95541666666667,4.74866666666667,4.269,3.88691666666667,3.70775,3.49408333333333,3.45833333333333,3.30616666666667,3.098,3.05308333333333,3.00141666666667,2.75941666666667,2.621,2.49291666666667,2.30683333333333,2.11533333333333,2.07783333333333,1.88808333333333,1.59716666666667,1.21458333333333,0.943666666666667,0.575833333333333,0.354416666666667,0.241,0.146333333333333,0.07975,0.042,0.03125,0.02,0.0216666666666667,0.00666666666666667,0.00341666666666667,0.0104166666666667,0,0,0,0,1
2026-09-13 08:00:00,0,1,1,1,738.216666666667,5,20.225,98.3416666666667,60.5333333333333,0.000000068499025,0.0000181917,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.0491666666667,27.3893333333333,20.8955833333333,13.0666666666667,1.883,4260.0675,56.9166666666667,21.2333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77525,3.87475,5.00408333333333,6.16883333333333,7.37975,8.75791666666667,10.3031666666667,12.04325,13.7663333333333,15.7853333333333,17.9155,19.5535833333333,21.4535833333333,23.5709166666667,25.441,26.93,27.665,28.5244166666667,27.2196666666667,25.8224166666667,24.2206666666667,22.2069166666667,20.2700833333333,18.0508333333333,16.3651666666667,14.4800833333333,12.5186666666667,10.8726666666667,9.38533333333333,8.15483333333333,7.15691666666667,6.3065,6.30925,6.14816666666667,6.01766666666667,6.29716666666667,6.14241666666667,6.14516666666667,5.90091666666667,5.81883333333333,5.45791666666667,5.03408333333333,4.446,3.94258333333333,3.67975,3.31166666666667,3.06683333333333,2.42158333333333,1.95433333333333,1.40258333333333,0.903333333333333,0.5295,0.287,0.193,0.11,0.0485,0.0441666666666667,0.0266666666666667,0.0200833333333333,0.00841666666666667,0.00833333333333333,0.0045,0,0,0,0,1
2026-09-13 09:00:00,0,1,1,1,738.090909090909,5,20.0090909090909,98.4,61.3090909090909,0.0000000683942363636364,0.0000181813363636364,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.5748181818182,27.3462727272727,19.9633636363636,10.5111818181818,1.969,2912.54727272727,57,20.9454545454545,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61836363636364,3.30245454545455,4.20681818181818,5.26118181818182,6.14845454545455,7.09772727272727,7.89127272727273,8.94536363636364,9.56145454545454,10.4736363636364,11.4837272727273,12.0243636363636,12.5718181818182,13.0923636363636,13.2395454545455,13.4946363636364,13.7659090909091,13.4099090909091,13.0302727272727,12.2721818181818,11.8068181818182,11.4,11.1059090909091,11.1175454545455,10.8951818181818,10.7908181818182,10.5927272727273,9.86009090909091,8.77281818181818,7.666,6.82118181818182,6.32736363636364,6.13627272727273,6.01290909090909,5.77218181818182,5.67009090909091,5.49554545454545,5.34381818181818,5.22454545454545,5.123,4.78218181818182,4.46390909090909,3.83636363636364,3.41781818181818,2.867,2.37309090909091,1.82409090909091,1.377,0.878090909090909,0.486909090909091,0.358272727272727,0.226818181818182,0.139272727272727,0.0688181818181818,0.0555454545454545,0.0388181818181818,0.0197272727272727,0.0254545454545455,0.0127272727272727,0.0147272727272727,0.00381818181818182,0.00509090909090909,0,0,0,0,1
