"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-15,0,1,1,1,738.183333333333,5,20.6083333333333,97.9083333333333,55.4166666666667,0.000000068916675,0.0000182101,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.00425,31.25625,21.914,10.081,2.06291666666667,4274.035,52.4166666666667,21.625,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3965,3.54825,4.74483333333333,6.12566666666667,8.01241666666667,10.36025,12.85225,14.6448333333333,16.2154166666667,17.4140833333333,18.2975,18.96975,19.41625,20.1435,20.6089166666667,20.4929166666667,20,19.6780833333333,18.6440833333333,17.55075,16.6929166666667,16.17825,15.7415833333333,15.9785,16.4993333333333,16.5488333333333,16.6628333333333,16.4704166666667,16.00825,15.1444166666667,14.13975,13.50725,13.3051666666667,13.0078333333333,12.9979166666667,12.5409166666667,12.176,11.8784166666667,11.1714166666667,10.60225,9.84866666666667,8.759,7.64133333333333,6.45866666666667,5.2185,4.14633333333333,3.22791666666667,2.445,1.77591666666667,1.42608333333333,1.00675,0.73275,0.45675,0.330833333333333,0.188083333333333,0.118166666666667,0.0720833333333333,0.0449166666666667,0.01675,0.00833333333333333,0.0204166666666667,0.00583333333333333,0,0,0,0,1
2026-09-15 01:00:00,0,1,1,1,738,5,20.4416666666667,97.8416666666667,57.6333333333333,0.0000000689138083333333,0.0000182021,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.6371666666667,38.2996666666667,25.1584166666667,10.5705,2.23275,2376.20333333333,53.9166666666667,21.325,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21083333333333,1.735,2.3555,3.03025,3.90975,5.07841666666667,6.05116666666667,7.01191666666667,7.94858333333333,8.443,8.896,9.25641666666667,9.91891666666667,10.2991666666667,10.6284166666667,11.5178333333333,11.81,11.99375,12.2205,12.1971666666667,12.3665,12.6810833333333,12.7430833333333,12.8698333333333,13.0115,12.7863333333333,12.7571666666667,11.91525,11.119,10.124,9.21441666666667,8.89391666666667,8.62725,8.62425,8.8025,8.72925,8.84425,8.89691666666667,8.78716666666667,8.59191666666667,8.06291666666667,7.85266666666667,7.37866666666667,6.68541666666667,6.18341666666667,5.20516666666667,4.3445,3.45258333333333,2.63941666666667,2.04608333333333,1.51441666666667,1.09516666666667,0.717416666666667,0.4385,0.28225,0.164916666666667,0.0803333333333333,0.0515,0.0183333333333333,0.0135,0.0105,0.00483333333333333,0,0,0,0,1
2026-09-15 02:00:00,0,1,1,1,737.866666666667,5,20.3666666666667,97.7583333333333,58,0.0000000689501333333333,0.0000181985,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.4303333333333,41.1119166666667,24.6593333333333,10.7125833333333,2.41508333333333,1915.885,53.75,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1595,1.74341666666667,2.3855,3.1835,4.04708333333333,4.7655,5.696,6.38033333333333,6.47708333333333,6.04241666666667,5.65458333333333,5.5405,5.79341666666667,5.79633333333333,6.24841666666667,6.43175,6.78516666666667,6.98766666666667,7.55466666666667,7.98208333333333,8.06383333333333,8.55033333333333,8.99483333333333,9.12308333333333,9.45533333333333,9.29933333333333,9.07316666666667,8.26241666666667,7.81666666666667,7.162,6.99875,7.10558333333333,7.50366666666667,7.84883333333333,8.36975,8.87258333333333,9.293,9.37016666666667,9.42841666666667,9.44341666666667,9.28875,9.12258333333333,9.00908333333333,8.0795,7.02666666666667,6.00025,4.86875,3.88491666666667,2.98633333333333,2.25916666666667,1.7115,1.28208333333333,0.883083333333333,0.609583333333333,0.30625,0.187416666666667,0.08325,0.0450833333333333,0.0321666666666667,0.0198333333333333,0.0155833333333333,0.00991666666666667,0,0,0,0,1
2026-09-15 03:00:00,0,1,1,1,737.791666666667,5,20.3333333333333,97.7,56.825,0.000000068981325,0.0000181969,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.8489166666667,37.6369166666667,22.4993333333333,10.28375,2.40933333333333,1795.30083333333,52.1666666666667,21.2666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.417,2.11691666666667,2.79,3.64666666666667,4.42508333333333,5.40825,5.87833333333333,6.17691666666667,5.70033333333333,5.05625,4.76775,4.47141666666667,4.42733333333333,4.33291666666667,4.73683333333333,4.7225,4.96025,5.17033333333333,5.20891666666667,5.57041666666667,5.71725,5.9305,6.35991666666667,6.67758333333333,6.77166666666667,6.68841666666667,6.555,6.02583333333333,6.1795,6.14666666666667,6.48108333333333,6.9935,7.6265,8.37833333333333,8.86283333333333,9.27266666666667,9.26666666666667,9.36133333333333,9.25541666666667,9.17516666666667,8.5825,7.90483333333333,6.61708333333333,5.63533333333333,4.67816666666667,3.82716666666667,3.10908333333333,2.44775,1.934,1.38291666666667,0.996333333333333,0.650416666666667,0.390333333333333,0.22525,0.152333333333333,0.0905833333333333,0.041,0.0316666666666667,0.0166666666666667,0.0134166666666667,0.00866666666666667,0.00125,0,0,0,0,1
2026-09-15 04:00:00,0,1,1,1,738.258333333333,5,20.925,97.7,53.4333333333333,0.0000000691584416666667,0.00001822525,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.1908333333333,25.79025,17.15725,9.647,2.05425,2701.85,48.8333333333333,21.6583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60025,4.65691666666667,5.73233333333333,6.80141666666667,8.0665,8.78733333333333,9.56525,9.48841666666667,9.44941666666667,8.70175,7.86983333333333,7.01875,6.48091666666667,5.88775,5.34925,5.10541666666667,4.8355,4.39525,4.47625,4.36891666666667,4.41875,4.78258333333333,4.99041666666667,5.47291666666667,5.44833333333333,5.71833333333333,5.70633333333333,5.69558333333333,5.81283333333333,6.36541666666667,6.64308333333333,7.06175,7.317,7.8315,8.04583333333333,8.16175,7.89008333333333,7.3895,7.05566666666667,6.195,5.47191666666667,4.73725,4.1735,3.7385,3.57108333333333,3.064,2.5205,1.89916666666667,1.41841666666667,0.924916666666667,0.599083333333333,0.336583333333333,0.17,0.113833333333333,0.0580833333333333,0.03225,0.03125,0.0233333333333333,0.01,0.005,0.007,0.00358333333333333,0,0,0,0,1
2026-09-15 05:00:00,0,1,1,1,737.858333333333,5,20.3916666666667,97.7,52.7333333333333,0.0000000689987666666667,0.0000181997,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.5729166666667,22.7560833333333,16.4089166666667,9.647,1.87616666666667,4961.47666666667,48.75,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48783333333333,7.60341666666667,9.71841666666667,12.1345,14.148,16.9966666666667,18.9565,20.0166666666667,19.8499166666667,19.1868333333333,17.7918333333333,16.1885833333333,15.0249166666667,13.5761666666667,12.095,11.0740833333333,10.059,9.82075,9.25991666666667,8.4225,7.96525,7.58858333333333,7.36816666666667,7.14233333333333,7.15341666666667,7.02716666666667,7.15483333333333,7.08941666666667,7.42441666666667,7.94666666666667,8.42866666666667,8.63208333333333,9.31108333333333,10.4374166666667,10.8436666666667,10.81725,10.4428333333333,9.66066666666667,8.88366666666667,7.89933333333333,7.40141666666667,6.41116666666667,5.939,5.13916666666667,4.71483333333333,4.13783333333333,3.75641666666667,2.88183333333333,2.01425,1.4545,0.879,0.505083333333333,0.284833333333333,0.1885,0.0794166666666667,0.0615,0.0539166666666667,0.0233333333333333,0.015,0.0169166666666667,0.0035,0.00908333333333333,0,0,0,0,1
2026-09-15 06:00:00,0,1,1,1,737.816666666667,5,20.3416666666667,97.7,52.7,0.0000000689838166666667,0.0000181973,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.3066666666667,27.6504166666667,18.5280833333333,9.647,2.07675,4422.84666666667,48.5833333333333,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.792,6.32741666666667,8.12675,10.2995833333333,12.0043333333333,13.7818333333333,15.28275,15.8310833333333,15.8826666666667,15.1864166666667,14.22975,13.326,12.6033333333333,11.9280833333333,11.0838333333333,10.4486666666667,9.94125,9.6145,9.7175,9.72366666666667,10.0871666666667,10.6108333333333,11.0455,11.7725,12.1536666666667,12.5110833333333,12.6505833333333,12.873,12.7916666666667,12.71275,12.6723333333333,12.9845,13.0085,13.59775,13.7754166666667,13.4498333333333,12.9113333333333,11.534,10.5061666666667,9.56216666666667,8.62991666666667,8.12033333333333,7.50775,6.99675,6.18058333333333,5.58108333333333,4.61358333333333,3.8925,2.81583333333333,1.87908333333333,1.15425,0.692583333333333,0.365166666666667,0.238833333333333,0.137166666666667,0.0769166666666667,0.081,0.063,0.0419166666666667,0.0201666666666667,0.0104166666666667,0.0103333333333333,0,0,0,0,1
2026-09-15 07:00:00,0,1,1,1,737.891666666667,5,20.425,97.7,52.5916666666667,0.0000000690087583333333,0.0000182013,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.8880833333333,28.6219166666667,19.2471666666667,9.70691666666667,2.094,5092.8425,49.0833333333333,21.2416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73208333333333,6.30333333333333,8.28491666666667,10.3995,12.6280833333333,14.8279166666667,16.2660833333333,18.0549166666667,18.594,18.96525,18.8533333333333,18.0995,17.4969166666667,16.5775833333333,15.64375,15.0643333333333,14.4834166666667,13.6809166666667,13.75125,13.6356666666667,14.1054166666667,14.5035,15.0070833333333,15.4698333333333,15.88825,16.5528333333333,16.6905833333333,16.77675,16.6448333333333,16.0278333333333,15.7919166666667,15.36825,15.18,15.57475,15.94125,15.5135,15.0435833333333,13.91825,12.9485833333333,11.4061666666667,10.3543333333333,9.41866666666667,8.54058333333333,7.96258333333333,7.21575,6.27166666666667,5.43491666666667,4.28191666666667,3.41258333333333,2.31125,1.564,0.939166666666667,0.580166666666667,0.329583333333333,0.206416666666667,0.117916666666667,0.0999166666666667,0.0618333333333333,0.02975,0.0355,0.02575,0.0151666666666667,0,0,0,0,1
2026-09-15 08:00:00,0,1,1,1,738.408333333333,5,21.0666666666667,97.75,52.1083333333333,0.0000000691654416666667,0.0000182320333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.19125,31.9615,21.3480833333333,9.647,2.19108333333333,3659.32833333333,47.9166666666667,21.6666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35725,4.39133333333333,5.52775,6.75641666666667,7.90158333333333,9.10808333333333,10.1970833333333,10.969,11.56175,11.7415833333333,12.1910833333333,12.2365,12.5151666666667,12.2009166666667,12.4845833333333,12.4315833333333,12.2933333333333,12.2833333333333,12.3350833333333,12.5458333333333,13.0094166666667,13.6604166666667,14.5166666666667,15.0571666666667,16.0310833333333,16.243,16.7141666666667,16.691,16.5050833333333,16.6231666666667,16.60575,16.248,16.3065833333333,15.9215,15.5001666666667,14.5654166666667,13.6414166666667,12.4215,11.4760833333333,10.08975,8.8005,7.69908333333333,6.79458333333333,5.89941666666667,4.86491666666667,4.07075,3.14308333333333,2.26708333333333,1.62583333333333,1.14041666666667,0.7985,0.47025,0.33025,0.244333333333333,0.1545,0.1235,0.089,0.0613333333333333,0.0546666666666667,0.0269166666666667,0.01075,0.0235,0,0,0,0,1
2026-09-15 09:00:00,0,1,1,1,737.958333333333,5,20.4333333333333,97.8,47.4583333333333,0.0000000689406666666667,0.0000182017,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.7341666666667,32.7454166666667,21.6798333333333,9.647,2.22225,2612.99583333333,42.75,21.4333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.725,3.35733333333333,4.24416666666667,4.86558333333333,5.62708333333333,6.12175,6.39633333333333,6.81591666666667,7.18291666666667,7.24575,7.14175,7.36325,7.2775,7.5545,7.89875,8.1565,8.45558333333333,9.18525,10.5113333333333,11.9701666666667,13.44,14.5780833333333,15.5744166666667,15.9766666666667,15.4713333333333,14.4145,12.883,11.4945,10.469,10.1066666666667,10.0725833333333,10.2420833333333,10.14025,10.4435833333333,10.3005833333333,10.01175,9.713,9.195,8.56566666666667,7.86641666666667,7.04241666666667,6.53591666666667,5.727,4.86808333333333,4.07508333333333,3.10258333333333,2.25366666666667,1.60583333333333,1.05575,0.769666666666667,0.587916666666667,0.427666666666667,0.305416666666667,0.184916666666667,0.202333333333333,0.120916666666667,0.113416666666667,0.0714166666666667,0.0435,0.0423333333333333,0.031,0.01125,0,0,0,0,1
