"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-05,0,1,1,1,738.25,5,20.425,98.1833333333333,42.8416666666667,0.00000006866905,0.0000182013,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.04075,25.4894166666667,22.3368333333333,22.1625833333333,1.59841666666667,13690.5658333333,39.9166666666667,21.1416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68691666666667,4.15575,6.33775,9.20175,13.5124166666667,18.8531666666667,26.0749166666667,35.6799166666667,47.5691666666667,61.4705833333333,77.201,93.237,107.472583333333,119.322333333333,125.974166666667,131.140583333333,137.335916666667,137.701166666667,135.426666666667,124.909,108.881416666667,89.94025,71.64125,52.49425,36.49425,24.4654166666667,15.5958333333333,10.3773333333333,7.55925,6.83241666666667,6.43033333333333,6.568,6.6455,6.8895,7.23758333333333,7.38925,7.35725,7.27725,7.20033333333333,6.80766666666667,6.69091666666667,6.43325,6.01608333333333,5.43566666666667,4.28091666666667,3.018,2.02308333333333,1.26341666666667,0.880083333333333,0.58175,0.409,0.24475,0.218083333333333,0.141916666666667,0.101666666666667,0.07425,0.0573333333333333,0.0529166666666667,0.01875,0.0101666666666667,0.0184166666666667,0.00583333333333333,0,0,0,0,1
2026-09-05 01:00:00,0,1,1,1,738.158333333333,5,20.3083333333333,98.2,43.2166666666667,0.0000000686226333333333,0.0000181957,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.0998333333333,26.3506666666667,23.2036666666667,23.5053333333333,1.59216666666667,14066.6491666667,40.25,20.95,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.428,3.74508333333333,5.58025,8.12608333333333,12.0174166666667,17.1689166666667,23.7516666666667,32.4616666666667,43.24875,57.5309166666667,74.23725,91.8403333333333,109.956916666667,123.716083333333,136.446416666667,146.9325,153.971333333333,156.439166666667,152.312833333333,142.397916666667,127.479833333333,105.929,82.0835833333333,61.1915833333333,42.9533333333333,29.0704166666667,18.9855833333333,12.6305833333333,9.24608333333333,7.82483333333333,7.25575,7.10825,6.95966666666667,7.33141666666667,7.28725,7.33816666666667,7.418,7.534,7.26566666666667,6.94183333333333,6.71983333333333,6.293,6.09108333333333,5.22533333333333,4.20025,3.16166666666667,2.19041666666667,1.42691666666667,0.878666666666667,0.572166666666667,0.4475,0.310916666666667,0.209583333333333,0.191833333333333,0.11475,0.075,0.0630833333333333,0.0406666666666667,0.03275,0.0185,0.00675,0.00691666666666667,0,0,0,0,1
2026-09-05 02:00:00,0,1,1,1,738.541666666667,5,20.8,98.2,42.3666666666667,0.0000000687690583333333,0.0000182192583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.993,26.1448333333333,21.2314166666667,18.654,1.748,4401.50416666667,39.0833333333333,21.2583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77566666666667,2.67258333333333,3.51258333333333,4.78658333333333,6.11941666666667,8.065,10.07825,12.69825,15.81375,20.4449166666667,24.6509166666667,28.883,32.4904166666667,34.0336666666667,34.1751666666667,32.46525,30.7921666666667,28.6694166666667,26.258,25.2260833333333,23.8230833333333,21.9948333333333,20.15775,17.64325,14.3180833333333,11.65575,8.59941666666667,6.58491666666667,4.94841666666667,4.31758333333333,4.09791666666667,4.23816666666667,4.40266666666667,4.72958333333333,5.05075,5.15666666666667,5.45641666666667,5.25808333333333,5.27475,5.07033333333333,4.85283333333333,4.44675,4.08583333333333,3.73191666666667,3.14458333333333,2.33208333333333,1.57941666666667,0.987333333333333,0.666,0.425,0.252666666666667,0.19525,0.145583333333333,0.0974166666666667,0.0796666666666667,0.0580833333333333,0.0359166666666667,0.0183333333333333,0.0233333333333333,0.0185833333333333,0.00516666666666667,0.00341666666666667,0,0,0,0,1
2026-09-05 03:00:00,0,1,1,1,738.275,5,20.375,98.2583333333333,41.7416666666667,0.0000000686017583333333,0.0000181989,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.8605,24.78075,19.7565833333333,12.647,1.78,3852.14833333333,38.75,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04325,2.93183333333333,4.08625,5.416,7.08366666666667,8.771,10.7146666666667,12.8645833333333,14.9575,17.2731666666667,19.36675,20.4765833333333,21.6736666666667,22.1944166666667,23.0429166666667,22.137,23.0295833333333,24.0218333333333,24.7086666666667,24.05775,22.881,20.4399166666667,16.7791666666667,13.0835,9.42766666666667,6.58583333333333,4.71208333333333,3.60825,3.15816666666667,3.04258333333333,3.11466666666667,3.34175,3.681,4.14133333333333,4.43091666666667,4.68858333333333,4.82183333333333,4.77625,4.60633333333333,4.35383333333333,4.03108333333333,3.72775,3.43116666666667,2.98966666666667,2.72575,2.04275,1.37625,0.902583333333333,0.585583333333333,0.415083333333333,0.231333333333333,0.15475,0.139416666666667,0.0849166666666667,0.0540833333333333,0.0468333333333333,0.0295,0.0233333333333333,0.015,0.00841666666666667,0.007,0.00583333333333333,0,0,0,0,1
2026-09-05 04:00:00,0,1,1,1,738.208333333333,5,20.2416666666667,98.3083333333333,41.825,0.0000000685271916666667,0.0000181925,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.7810833333333,24.3315,20.0245833333333,14.3781666666667,1.71808333333333,4873.185,38.9166666666667,20.9083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0965,3.16575,4.56858333333333,6.04041666666667,7.85591666666667,10.0500833333333,12.7515,15.13875,17.79,21.1095,24.54425,28.6144166666667,31.3716666666667,34.1213333333333,34.9501666666667,34.6136666666667,33.7499166666667,34.2768333333333,35.36575,35.20925,32.1100833333333,27.2430833333333,21.1810833333333,14.629,9.68625,6.17641666666667,4.07158333333333,3.12408333333333,2.73391666666667,2.70841666666667,2.97483333333333,3.06541666666667,3.75583333333333,3.93358333333333,4.4585,4.696,4.9725,4.99008333333333,4.85316666666667,4.40808333333333,4.16366666666667,3.77075,3.58975,3.13858333333333,2.48316666666667,1.9265,1.442,0.944333333333333,0.595833333333333,0.403833333333333,0.2335,0.185083333333333,0.12525,0.103833333333333,0.0573333333333333,0.05325,0.0214166666666667,0.0266666666666667,0.02,0.0203333333333333,0.0035,0.0035,0,0,0,0,1
2026-09-05 05:00:00,0,1,1,1,738.108333333333,5,20.05,98.3833333333333,41.65,0.000000068418,0.0000181833,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.5996666666667,26.1075833333333,21.9040833333333,21.3188333333333,1.70833333333333,7013.31,38.4166666666667,20.7666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52916666666667,3.712,5.22616666666667,7.05375,9.0485,12.0910833333333,15.1463333333333,18.3586666666667,22.2693333333333,26.651,31.8601666666667,37.9445,44.5841666666667,50.5949166666667,55.00825,58.2255833333333,61.0876666666667,63.81625,65.1234166666667,63.8881666666667,59.3024166666667,51.4809166666667,41.6870833333333,32.3964166666667,23.7186666666667,16.212,11.22475,8.27208333333333,6.50983333333333,5.66983333333333,5.40766666666667,5.146,5.34966666666667,5.39133333333333,5.59975,5.728,6.00108333333333,5.89441666666667,5.62425,5.16125,4.83416666666667,4.53141666666667,4.0985,3.7035,2.91025,2.33391666666667,1.77933333333333,1.12266666666667,0.768083333333333,0.51925,0.37775,0.2435,0.1905,0.123833333333333,0.106666666666667,0.0859166666666667,0.0425833333333333,0.035,0.025,0.0220833333333333,0.0215833333333333,0.00233333333333333,0,0,0,0,1
2026-09-05 06:00:00,0,1,1,1,738.566666666667,5,20.6333333333333,98.4166666666667,41.7583333333333,0.00000006856815,0.000018211275,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.53425,24.317,19.9821666666667,10.8915833333333,1.74708333333333,9053.87416666667,39,21.15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43433333333333,7.58675,9.89466666666667,12.77175,15.7525833333333,18.964,22.0581666666667,25.8856666666667,29.72875,34.4401666666667,38.7375833333333,43.47,48.15025,52.78875,57.56825,60.9105,65.4198333333333,68.3008333333333,69.5273333333333,68.027,62.7775833333333,55.8986666666667,46.9544166666667,37.3665833333333,28.5361666666667,20.4176666666667,14.253,10.6748333333333,8.59675,7.8835,7.65058333333333,7.52316666666667,7.36775,7.75066666666667,7.75625,7.77383333333333,7.70016666666667,7.35658333333333,7.06741666666667,6.40283333333333,6.01191666666667,5.42166666666667,4.91483333333333,4.44358333333333,3.62741666666667,2.76925,2.08,1.438,0.982583333333333,0.720833333333333,0.5095,0.376666666666667,0.329083333333333,0.216416666666667,0.160333333333333,0.115916666666667,0.0851666666666667,0.0749166666666667,0.0536666666666667,0.0269166666666667,0.0359166666666667,0.0138333333333333,0,0,0,0,1
2026-09-05 07:00:00,0,1,1,1,738.425,5,20.3666666666667,98.5,42.6333333333333,0.00000006843095,0.0000181985,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.698,24.8888333333333,20.0795,12.0539166666667,1.76458333333333,5745.30666666667,39.5833333333333,21.025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30625,4.60116666666667,6.11575,7.74325,9.97658333333333,12.1080833333333,14.39975,17.1539166666667,19.4668333333333,22.6018333333333,25.91825,29.65825,33.2900833333333,36.8559166666667,39.81825,40.733,41.08525,40.4826666666667,38.97875,37.29225,34.54025,30.4975,25.4178333333333,20.5845833333333,15.9398333333333,11.51325,8.36458333333333,6.62191666666667,5.88333333333333,5.52866666666667,5.51516666666667,5.65475,5.87783333333333,5.93933333333333,6.38233333333333,6.40775,6.501,6.3915,6.26108333333333,5.68733333333333,5.13983333333333,4.83825,4.4325,3.98066666666667,3.47825,2.61733333333333,1.93566666666667,1.31916666666667,0.920166666666667,0.616916666666667,0.418333333333333,0.300916666666667,0.23825,0.190916666666667,0.103916666666667,0.10325,0.05075,0.0549166666666667,0.0535833333333333,0.0253333333333333,0.0128333333333333,0.00925,0,0,0,0,1
2026-09-05 08:00:00,0,1,1,1,738.533333333333,5,20.4,98.5916666666667,43.4333333333333,0.0000000683772083333333,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.422,24.2424166666667,19.3019166666667,11.3851666666667,1.79208333333333,6660.00833333333,40.5,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09625,6.92533333333333,8.74766666666667,10.9684166666667,13.2051666666667,15.3258333333333,17.9125,20.3410833333333,22.60325,25.314,27.309,29.49175,31.0388333333333,33.02825,35.1353333333333,37.8634166666667,40.6264166666667,42.4024166666667,43.00775,42.1848333333333,38.8411666666667,34.4634166666667,29.6783333333333,24.624,20.42275,16.3423333333333,12.8015,9.88391666666667,8.394,6.89733333333333,6.53933333333333,6.39516666666667,6.46258333333333,6.59341666666667,6.7365,7.1035,6.965,6.67491666666667,6.70333333333333,6.17816666666667,5.69133333333333,5.23058333333333,4.87708333333333,4.30983333333333,3.98891666666667,2.92616666666667,2.26291666666667,1.53783333333333,1.03416666666667,0.789333333333333,0.480083333333333,0.366583333333333,0.278,0.184916666666667,0.130833333333333,0.10675,0.109833333333333,0.0499166666666667,0.0451666666666667,0.027,0.0125833333333333,0.01625,0,0,0,0,1
2026-09-05 09:00:00,0,1,1,1,738.766666666667,5,20.7083333333333,98.6,43.1666666666667,0.0000000684628833333333,0.0000182148833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.0578333333333,21.077,15.97375,9.647,1.82275,4934.46083333333,39.8333333333333,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5025,12.8161666666667,14.282,14.9603333333333,14.2023333333333,12.5414166666667,10.8223333333333,9.67291666666667,9.29083333333333,9.00075,9.47166666666667,9.98466666666667,10.6949166666667,11.6681666666667,11.95025,12.0989166666667,12.305,13.0464166666667,13.3898333333333,14.7480833333333,15.6650833333333,16.0018333333333,15.4985833333333,14.2205833333333,11.9765,9.52566666666667,7.47041666666667,5.997,5.19825,4.73875,4.62733333333333,4.66383333333333,4.94283333333333,5.24516666666667,5.63583333333333,5.934,6.09008333333333,5.9935,5.68816666666667,5.20683333333333,4.67191666666667,4.31416666666667,4.10075,3.61316666666667,3.16616666666667,2.36825,1.80333333333333,1.12625,0.760166666666667,0.527583333333333,0.3525,0.228083333333333,0.19425,0.11475,0.103916666666667,0.063,0.04425,0.0383333333333333,0.0233333333333333,0.0118333333333333,0.01425,0.0139166666666667,0,0,0,0,1
